date,open,high,low,close
2025-10-23,118.4375,118.5625,118.125,118.46875
2025-10-24,118.4375,118.4375,117.96875,118.21875
2025-10-27,118.0625,118.625,117.8125,118.40625
2025-10-28,118.5,118.875,118.46875,118.6875
2025-10-29,118.5625,118.5625,117.5,117.84375
2025-10-30,117.0,117.5625,116.9375,117.21875
2025-10-31,117.25,117.3125,116.875,116.9375
2025-11-03,116.71875,116.9375,116.53125,116.78125
2025-11-04,116.90625,117.15625,116.84375,117.03125
2025-11-05,116.59375,116.65625,115.96875,116.0625
2025-11-06,116.65625,117.0625,116.65625,116.84375
2025-11-07,116.5,117.0625,116.46875,116.6875
2025-11-10,116.625,116.8125,116.4375,116.625
2025-11-11,117.09375,117.1875,116.90625,117.125
2025-11-12,117.125,117.46875,117.03125,117.25
2025-11-13,116.84375,117.09375,116.53125,116.71875
2025-11-14,117.0,117.09375,116.0625,116.125
2025-11-17,116.28125,116.53125,116.15625,116.34375
2025-11-18,116.6875,116.84375,116.09375,116.34375
2025-11-19,116.5625,116.6875,116.0625,116.21875
2025-11-20,116.34375,116.78125,116.34375,116.53125
2025-11-21,117.03125,117.03125,116.5625,116.84375
2025-11-24,117.25,117.40625,117.0625,117.34375
2025-11-25,117.625,117.96875,117.5625,117.71875
2025-11-26,117.5,117.9375,117.15625,117.84375
2025-11-28,117.75,117.78125,117.15625,117.4375
2025-12-01,116.3125,116.4375,116.15625,116.21875
2025-12-02,116.0,116.40625,115.90625,116.34375
2025-12-03,116.46875,116.71875,116.25,116.6875
2025-12-04,116.4375,116.4375,116.0,116.03125
2025-12-05,116.03125,116.03125,115.4375,115.59375
2025-12-08,115.59375,115.59375,114.84375,115.09375
2025-12-09,115.6875,115.6875,115.125,115.1875
2025-12-10,115.21875,115.8125,115.09375,115.375
2025-12-11,116.125,116.28125,115.375,115.625
2025-12-12,114.65625,114.84375,114.53125,114.65625
2025-12-15,115.15625,115.34375,114.8125,114.875
2025-12-16,114.5625,115.46875,114.5625,115.375
2025-12-17,115.125,115.53125,115.0625,115.25
2025-12-18,115.625,115.875,115.5625,115.71875
2025-12-19,115.40625,115.59375,115.21875,115.3125
2025-12-22,115.1875,115.28125,115.03125,115.125
2025-12-23,114.78125,115.375,114.75,115.28125
2025-12-24,115.5625,115.8125,115.40625,115.78125
2025-12-26,115.90625,115.96875,115.40625,115.53125
2025-12-29,115.875,116.03125,115.65625,115.875
2025-12-30,115.65625,116.03125,115.59375,115.8125
2025-12-31,115.5625,115.84375,115.125,115.59375
2026-01-02,115.34375,115.34375,114.875,115.0625
2026-01-05,115.125,115.59375,115.03125,115.3125
2026-01-06,115.15625,115.40625,114.8125,115.15625
2026-01-07,115.84375,116.03125,115.5,115.90625
2026-01-08,115.375,115.6875,115.28125,115.375
2026-01-09,115.21875,115.90625,115.03125,115.78125
2026-01-12,115.53125,115.90625,115.40625,115.625
2026-01-13,115.875,115.9375,115.53125,115.8125
2026-01-14,115.875,116.46875,115.875,116.3125
2026-01-15,116.53125,116.5625,116.09375,116.3125
2026-01-16,115.875,116.0625,115.375,115.4375
2026-01-20,114.84375,114.96875,114.15625,114.25
2026-01-21,114.375,115.125,114.21875,114.96875
2026-01-22,114.84375,115.3125,114.6875,115.1875
2026-01-23,115.3125,115.5,115.0,115.34375
2026-01-26,115.9375,116.03125,115.6875,115.84375
2026-01-27,115.6875,115.84375,115.0,115.53125
2026-01-28,115.09375,115.21875,114.75,115.09375
2026-01-29,114.65625,115.28125,114.59375,115.21875
2026-01-30,114.90625,115.1875,114.71875,115.125
2026-02-02,114.90625,114.96875,114.4375,114.625
2026-02-03,114.40625,114.8125,114.3125,114.59375
2026-02-04,114.5,114.6875,114.375,114.53125
2026-02-05,115.03125,115.75,114.8125,115.375
2026-02-06,115.5625,115.625,115.21875,115.5
2026-02-09,115.25,115.65625,115.09375,115.5625
2026-02-10,116.28125,116.625,116.28125,116.46875
2026-02-11,116.03125,116.5,115.9375,116.09375
2026-02-12,116.375,117.34375,116.375,117.28125
2026-02-13,117.71875,117.9375,117.625,117.78125
2026-02-17,118.03125,118.15625,117.84375,118.0
2026-02-18,117.71875,117.875,117.5,117.625
2026-02-19,117.46875,117.75,117.375,117.65625
2026-02-20,117.71875,117.78125,117.03125,117.40625
2026-02-23,117.65625,118.125,117.625,118.125
