date,open,high,low,close
2024-06-11,788.75,818.25,786.0,809.75
2024-06-12,796.25,803.25,789.25,797.5
2024-06-13,802.5,810.75,796.25,801.5
2024-06-14,793.75,804.75,789.75,792.0
2024-06-17,772.0,776.0,763.0,764.5
2024-06-18,761.25,765.25,749.75,752.25
2024-06-20,745.5,746.0,732.5,736.0
2024-06-21,739.5,743.0,721.25,723.0
2024-06-24,719.0,720.0,708.75,717.25
2024-06-25,713.25,713.75,701.75,704.0
2024-06-26,703.25,719.0,700.5,704.0
2024-06-27,714.75,730.25,711.25,727.75
2024-06-28,732.0,733.5,710.75,720.25
2024-07-01,718.75,743.25,716.25,741.25
2024-07-02,732.75,738.25,726.5,729.75
2024-07-03,726.0,732.5,722.5,726.5
2024-07-05,731.25,743.75,726.5,743.25
2024-07-08,726.5,727.0,710.75,716.25
2024-07-09,720.0,727.0,717.5,718.0
2024-07-10,712.0,713.0,698.5,704.25
2024-07-11,721.75,729.5,716.0,717.5
2024-07-12,705.75,708.0,690.75,692.25
2024-07-15,672.5,677.5,667.0,667.0
2024-07-16,668.75,673.25,659.75,665.75
2024-07-17,675.75,686.25,674.5,680.5
2024-07-18,676.25,684.25,669.5,671.5
2024-07-19,684.75,698.5,679.25,684.25
2024-07-22,681.0,691.5,678.5,688.25
2024-07-23,684.25,693.25,680.75,680.75
2024-07-24,678.5,697.75,678.25,687.75
2024-07-25,680.75,682.0,673.5,674.5
2024-07-26,671.25,672.75,655.5,656.5
2024-07-29,650.0,669.0,645.75,666.0
2024-07-30,653.0,664.5,649.25,656.25
2024-07-31,656.75,670.75,647.5,662.25
2024-08-01,665.0,671.5,652.75,670.0
2024-08-02,667.5,678.75,667.0,678.5
2024-08-05,659.0,679.5,658.5,678.75
2024-08-06,671.0,689.25,669.75,683.75
2024-08-07,688.5,689.25,671.5,677.25
2024-08-08,682.0,683.75,668.75,673.75
2024-08-09,691.0,693.25,678.75,680.75
2024-08-12,671.0,679.25,663.25,673.5
2024-08-13,673.75,676.0,659.25,664.0
2024-08-14,661.25,674.75,660.0,673.5
2024-08-15,675.0,678.25,662.0,662.25
2024-08-16,658.25,668.5,656.5,665.0
2024-08-19,658.25,667.0,656.5,664.5
2024-08-20,666.0,673.0,665.0,669.75
2024-08-21,665.0,666.75,653.5,654.75
2024-08-22,654.0,654.75,633.25,644.5
2024-08-23,642.75,645.0,634.25,635.5
2024-08-26,630.5,636.5,628.25,631.75
2024-08-27,631.0,648.0,629.5,644.5
2024-08-28,644.5,654.25,644.25,651.75
2024-08-29,647.5,661.25,646.0,660.5
2024-08-30,661.0,666.0,657.0,663.75
2024-09-03,662.5,683.0,660.5,682.0
2024-09-04,681.75,701.25,680.25,699.0
2024-09-05,690.5,696.0,682.0,691.75
2024-09-06,692.0,698.0,680.75,682.25
2024-09-09,683.25,685.75,674.5,684.25
2024-09-10,688.0,696.25,687.25,691.0
2024-09-11,694.5,700.75,689.75,697.0
2024-09-12,706.0,712.25,689.75,696.25
2024-09-13,710.25,720.5,705.0,715.75
2024-09-16,705.75,708.5,691.0,696.25
2024-09-17,700.0,703.0,687.5,693.0
2024-09-18,697.5,700.0,689.5,693.0
2024-09-19,685.25,686.25,678.75,680.5
2024-09-20,688.25,693.0,681.75,684.25
2024-09-23,695.5,705.75,695.5,701.0
2024-09-24,705.75,709.25,692.25,695.5
2024-09-25,693.75,711.5,692.5,709.25
2024-09-26,715.75,717.25,701.25,703.0
2024-09-27,696.0,701.0,692.5,698.0
2024-09-30,704.0,711.0,701.25,702.75
2024-10-01,703.0,725.0,702.75,720.75
2024-10-02,729.5,742.75,728.75,740.5
2024-10-03,735.5,742.75,723.5,726.25
2024-10-04,713.25,718.5,706.5,709.75
2024-10-07,710.0,716.25,708.25,713.0
2024-10-08,709.5,718.25,707.0,715.75
2024-10-09,723.75,724.5,716.0,720.75
2024-10-10,725.5,730.5,720.25,726.5
2024-10-11,729.0,735.5,713.0,720.75
2024-10-14,716.25,721.25,703.0,704.25
2024-10-15,700.75,703.5,696.0,697.5
2024-10-16,695.5,707.0,694.75,704.0
2024-10-17,700.5,712.25,693.5,709.5
2024-10-18,704.0,705.0,686.25,689.25
2024-10-21,690.5,703.0,686.75,688.75
2024-10-22,685.75,696.5,684.25,693.25
2024-10-23,686.0,701.25,683.25,696.25
2024-10-24,697.5,703.0,692.0,699.75
2024-10-25,689.5,689.75,681.25,684.75
2024-10-28,684.75,687.5,671.25,672.5
2024-10-29,678.75,689.25,676.75,686.5
2024-10-30,682.25,698.5,679.0,689.75
2024-10-31,683.0,689.0,678.25,686.5
2024-11-01,691.75,695.25,679.0,683.5
2024-11-04,681.75,690.25,681.25,684.5
2024-11-05,689.25,691.5,680.25,689.0
2024-11-06,679.0,695.25,676.75,689.75
2024-11-07,690.25,690.75,680.0,687.75
2024-11-08,688.75,696.5,681.75,689.0
2024-11-11,672.5,680.75,664.0,680.5
2024-11-12,682.25,684.25,660.75,664.5
2024-11-13,656.5,657.75,645.25,651.0
2024-11-14,649.0,649.25,635.5,638.25
2024-11-15,639.75,651.25,638.75,645.75
2024-11-18,651.0,663.0,649.75,658.5
2024-11-19,663.25,670.25,659.5,661.0
2024-11-20,659.5,668.75,657.25,666.25
2024-11-21,670.75,672.0,661.75,663.0
2024-11-22,663.5,663.5,654.75,657.5
2024-11-25,647.5,649.5,641.0,647.0
2024-11-26,656.25,656.25,644.0,649.5
2024-11-27,646.25,646.75,637.25,638.5
2024-11-29,636.75,644.0,632.0,638.0
2024-12-02,634.25,643.25,632.5,637.0
2024-12-03,647.25,647.75,635.25,637.25
2024-12-04,633.0,639.5,629.0,638.25
2024-12-05,641.0,652.5,640.25,649.75
2024-12-06,651.25,652.0,644.0,648.75
2024-12-09,654.5,656.25,648.75,650.5
2024-12-10,649.25,656.0,646.0,654.0
2024-12-11,658.0,662.75,654.5,655.75
2024-12-12,656.0,659.25,647.5,650.25
2024-12-13,650.75,652.0,641.75,642.75
2024-12-16,650.25,650.5,638.5,640.25
2024-12-17,640.75,641.0,631.5,634.5
2024-12-18,637.0,645.25,628.5,630.0
2024-12-19,622.75,623.0,617.5,620.5
2024-12-20,620.75,624.0,616.0,620.5
2024-12-23,624.0,633.25,622.25,629.25
2024-12-24,628.0,628.0,621.0,622.5
2024-12-26,622.5,633.25,621.25,629.75
2024-12-27,630.25,637.75,626.25,636.25
2024-12-30,641.75,645.75,633.75,638.25
2024-12-31,642.25,643.25,637.75,642.0
2025-01-02,642.25,643.5,631.5,635.25
2025-01-03,629.25,630.25,614.0,616.0
2025-01-06,624.75,633.0,623.0,629.25
2025-01-07,628.25,633.5,627.25,631.5
2025-01-08,623.75,628.5,622.25,624.25
2025-01-10,618.75,630.0,612.25,616.75
2025-01-13,624.0,635.25,622.25,634.75
2025-01-14,634.25,642.75,633.5,636.5
2025-01-15,639.75,642.0,633.5,637.0
2025-01-16,628.0,633.0,624.75,625.75
2025-01-17,624.0,631.0,620.75,627.75
2025-01-21,638.75,654.0,638.5,649.5
2025-01-22,654.0,659.75,642.0,644.5
2025-01-23,642.75,650.75,638.0,645.5
2025-01-24,639.75,640.25,630.0,633.0
2025-01-27,629.0,631.75,619.25,623.75
2025-01-28,628.5,638.5,626.75,634.5
2025-01-29,641.0,657.5,640.75,652.75
2025-01-30,654.0,663.25,652.75,659.25
2025-01-31,647.0,658.0,642.25,652.75
2025-02-03,648.5,668.0,646.25,659.75
2025-02-04,651.25,674.0,651.25,672.5
2025-02-05,677.0,680.0,663.0,665.5
2025-02-06,667.5,685.25,659.5,684.75
2025-02-07,680.75,682.75,675.0,677.5
2025-02-10,679.5,682.25,670.75,674.5
2025-02-11,677.25,684.5,670.25,671.0
2025-02-12,667.0,680.5,666.75,668.5
2025-02-13,673.5,676.0,666.25,672.25
2025-02-14,687.75,701.75,687.75,700.25
2025-02-18,697.25,709.0,693.5,706.0
2025-02-19,704.25,704.25,689.75,693.25
2025-02-20,694.25,696.0,683.75,686.0
2025-02-21,692.25,693.5,686.0,690.25
2025-02-24,679.5,683.75,673.5,678.25
2025-02-25,670.25,673.5,662.25,671.75
2025-02-26,671.75,674.5,660.0,662.5
2025-02-27,652.5,653.5,640.0,643.0
2025-02-28,650.5,651.5,634.25,635.25
2025-03-03,637.75,640.5,623.25,626.0
2025-03-04,615.5,618.0,605.75,613.5
2025-03-05,621.25,629.75,617.25,626.5
2025-03-06,626.25,642.25,622.5,633.25
2025-03-07,625.75,633.25,624.25,630.0
2025-03-10,642.25,647.0,637.75,643.0
2025-03-11,638.0,643.5,635.0,636.25
2025-03-12,634.5,638.25,624.5,633.25
2025-03-13,641.25,647.75,639.25,643.0
2025-03-14,641.75,645.75,634.5,636.5
2025-03-17,651.5,657.5,647.75,649.75
2025-03-18,652.25,657.0,644.0,645.75
2025-03-19,645.25,649.75,640.0,644.0
2025-03-20,637.0,640.0,631.25,637.0
2025-03-21,638.0,643.5,632.25,638.0
2025-03-24,629.5,630.0,623.25,626.5
2025-03-25,624.0,627.5,618.25,621.0
2025-03-26,617.75,622.5,611.5,611.75
2025-03-27,611.0,612.25,601.75,608.0
2025-03-28,597.75,605.25,591.5,603.75
2025-03-31,603.0,616.25,598.25,613.75
2025-04-01,615.5,621.75,613.0,617.75
2025-04-02,611.0,620.5,610.25,616.25
2025-04-03,603.5,619.5,603.25,612.5
2025-04-04,601.75,609.0,595.0,604.5
2025-04-07,614.0,624.5,608.0,613.25
2025-04-08,620.5,623.75,610.0,617.25
2025-04-09,621.75,623.5,613.25,619.75
2025-04-10,621.25,622.25,611.0,615.0
2025-04-11,628.5,636.25,627.0,635.25
2025-04-14,625.25,630.0,620.25,625.75
2025-04-15,621.75,628.0,617.5,619.5
2025-04-16,626.75,629.0,619.75,625.0
2025-04-17,629.75,634.25,625.25,626.5
2025-04-21,629.5,631.25,614.25,615.25
2025-04-22,611.75,618.5,607.75,613.0
2025-04-23,609.75,612.25,605.0,605.5
2025-04-24,605.5,607.75,600.75,606.75
2025-04-25,609.25,610.0,604.5,607.25
2025-04-28,595.5,596.25,587.5,591.5
2025-04-29,595.0,598.0,583.5,585.5
2025-04-30,585.25,601.25,585.0,591.25
2025-05-01,593.0,599.0,588.75,591.5
2025-05-02,604.5,609.25,602.25,605.0
2025-05-05,601.5,602.75,591.25,591.75
2025-05-06,597.75,600.25,593.25,597.25
2025-05-07,599.75,600.5,593.75,595.25
2025-05-08,595.25,596.25,585.5,589.75
2025-05-09,591.25,591.25,580.25,581.25
2025-05-12,581.5,588.5,572.75,574.0
2025-05-13,568.0,579.25,564.25,576.25
2025-05-14,573.0,585.5,571.5,584.75
2025-05-15,590.75,594.0,582.5,593.5
2025-05-16,593.5,593.75,583.25,585.0
2025-05-19,591.0,597.25,585.5,589.25
2025-05-20,600.5,610.0,600.5,608.25
2025-05-21,614.75,619.75,607.5,612.0
2025-05-22,611.0,615.0,604.25,606.75
2025-05-23,607.0,611.0,600.0,604.5
2025-05-27,595.0,596.25,587.75,588.75
2025-05-28,593.75,596.25,586.75,590.75
2025-05-29,591.25,595.5,587.75,595.0
2025-05-30,594.5,597.25,591.75,595.0
2025-06-02,607.5,612.25,598.75,600.5
2025-06-03,605.75,607.75,594.75,597.25
2025-06-04,601.0,610.0,596.0,605.25
2025-06-05,608.25,612.0,602.25,607.75
2025-06-06,609.5,619.25,604.5,618.0
2025-06-09,606.0,607.5,601.5,603.75
2025-06-10,598.75,603.75,591.25,595.5
2025-06-11,599.0,600.25,592.75,595.25
2025-06-12,596.5,598.25,586.0,586.5
2025-06-13,591.25,607.0,590.75,605.75
2025-06-16,596.25,601.5,592.5,597.75
2025-06-17,603.0,615.25,602.25,611.75
2025-06-18,615.25,639.25,615.25,638.75
2025-06-20,633.75,642.5,630.0,631.0
2025-06-23,624.75,626.5,612.5,616.0
2025-06-24,605.75,607.25,596.5,597.0
2025-06-25,592.75,594.5,586.75,589.0
2025-06-26,588.0,589.0,580.0,580.5
2025-06-27,587.0,589.75,581.75,585.0
2025-06-30,581.0,589.5,578.5,582.25
2025-07-01,588.0,595.25,586.25,593.75
2025-07-02,590.0,611.75,589.25,610.0
2025-07-03,609.75,614.5,605.0,608.25
2025-07-07,588.0,595.25,585.75,593.5
2025-07-08,589.25,595.0,587.5,592.5
2025-07-09,589.75,595.25,586.0,592.25
2025-07-10,598.5,600.75,592.5,599.75
2025-07-11,595.0,601.25,588.5,590.0
2025-07-14,593.75,595.0,582.5,586.25
2025-07-15,583.0,589.75,579.25,582.5
2025-07-16,580.0,587.75,577.0,586.5
2025-07-17,580.5,582.75,575.5,577.5
2025-07-18,588.0,595.25,587.75,591.75
2025-07-21,592.5,593.75,585.25,586.0
2025-07-22,587.25,597.75,587.25,594.25
2025-07-23,591.0,592.0,584.0,585.25
2025-07-24,588.0,589.25,578.75,586.0
2025-07-25,581.25,583.25,577.5,583.25
2025-07-28,576.75,584.0,575.75,582.25
2025-07-29,575.25,576.5,569.0,573.0
2025-07-30,569.25,575.5,566.0,566.5
2025-07-31,564.75,567.5,559.0,566.75
2025-08-01,561.5,562.25,558.5,559.0
2025-08-04,562.0,565.75,557.75,558.75
2025-08-05,556.5,557.0,548.25,549.75
2025-08-06,547.25,550.75,545.25,549.75
2025-08-07,559.25,562.5,557.0,560.5
2025-08-08,560.5,564.25,555.75,557.5
2025-08-11,556.75,566.0,556.25,556.5
2025-08-12,549.75,553.5,544.25,546.0
2025-08-13,547.75,552.5,544.25,548.25
2025-08-14,545.25,549.5,541.5,545.25
2025-08-15,547.75,549.75,545.25,548.25
2025-08-18,546.25,550.25,541.5,543.25
2025-08-19,539.0,541.75,537.5,539.25
2025-08-20,543.0,549.25,542.75,546.5
2025-08-21,551.25,551.75,543.5,548.25
2025-08-22,546.75,550.5,544.75,545.5
2025-08-25,549.0,554.0,546.5,548.25
2025-08-26,549.5,553.0,549.0,550.25
2025-08-27,543.75,545.75,541.5,542.5
2025-08-28,539.75,548.5,538.25,547.5
2025-08-29,546.5,553.25,545.5,552.75
2025-09-02,542.75,547.0,540.5,546.5
2025-09-03,545.75,548.25,539.75,540.25
2025-09-04,535.25,538.5,532.25,537.5
2025-09-05,538.5,541.25,536.0,537.25
2025-09-08,539.5,542.75,536.5,542.0
2025-09-09,539.25,542.75,537.25,538.25
2025-09-10,538.5,538.75,532.75,533.0
2025-09-11,531.0,540.5,529.75,539.5
2025-09-12,536.5,542.25,533.25,541.75
2025-09-15,543.25,547.75,541.0,543.25
2025-09-16,548.25,553.0,547.75,552.5
2025-09-17,552.5,554.0,544.25,546.5
2025-09-18,548.5,548.75,541.25,542.5
2025-09-19,542.25,544.0,538.25,540.75
2025-09-22,535.5,535.5,526.25,528.5
2025-09-23,530.25,539.0,529.25,538.5
2025-09-24,541.75,542.75,537.0,537.5
2025-09-25,542.75,545.75,539.75,545.25
2025-09-26,540.5,541.0,536.75,537.75
2025-09-29,536.75,540.75,535.75,537.5
2025-09-30,535.25,536.5,524.25,525.75
2025-10-01,520.5,528.0,519.5,527.0
2025-10-02,530.0,534.0,527.0,532.75
2025-10-03,535.0,536.5,530.75,533.25
2025-10-06,535.0,536.25,529.75,530.5
2025-10-07,531.0,531.25,523.25,524.25
2025-10-08,525.25,526.5,522.5,524.75
2025-10-09,529.0,531.25,524.0,524.0
2025-10-10,520.5,522.25,514.0,515.75
2025-10-13,513.75,518.0,512.0,514.0
2025-10-14,510.25,519.25,509.5,517.75
2025-10-15,513.5,518.0,512.0,516.0
2025-10-16,513.5,521.25,513.0,520.0
2025-10-17,520.25,522.5,517.75,521.25
2025-10-20,520.0,523.25,519.5,522.25
2025-10-21,519.75,520.5,515.25,517.75
2025-10-22,519.5,523.0,517.0,521.25
2025-10-23,520.75,531.25,520.0,530.75
2025-10-24,529.75,533.5,527.5,530.25
2025-10-27,543.25,549.0,542.0,544.25
2025-10-28,549.75,553.5,542.75,547.5
2025-10-29,545.75,552.25,545.75,550.75
2025-10-30,546.25,549.0,538.25,542.5
2025-10-31,536.0,552.75,535.25,552.5
2025-11-03,560.0,564.0,549.75,562.5
2025-11-04,564.0,569.5,558.5,569.25
2025-11-05,566.5,574.25,565.5,574.0
2025-11-06,564.75,566.0,553.0,554.0
2025-11-07,549.5,555.25,544.5,546.0
2025-11-10,552.75,556.0,549.0,554.25
2025-11-11,550.5,556.5,549.75,554.5
2025-11-12,546.0,555.25,546.0,554.5
2025-11-13,553.25,558.0,552.5,554.25
2025-11-14,560.25,563.5,542.75,545.5
2025-11-17,551.0,564.75,550.5,563.25
2025-11-18,563.0,566.75,558.75,563.5
2025-11-19,565.0,565.25,552.75,554.0
2025-11-20,558.5,558.5,544.0,545.5
2025-11-21,543.75,549.25,541.0,546.5
2025-11-24,539.5,540.75,536.0,539.25
2025-11-25,541.0,544.75,538.25,542.75
2025-11-26,544.25,549.0,541.25,545.25
2025-11-28,544.75,547.0,539.0,542.75
2025-12-01,537.75,543.0,536.75,539.5
2025-12-02,534.5,548.75,534.0,545.5
2025-12-03,543.0,546.0,541.5,542.5
2025-12-04,539.5,546.0,535.75,544.25
2025-12-05,543.0,546.0,538.5,540.0
2025-12-08,542.5,544.25,536.75,538.75
2025-12-09,537.25,541.0,535.5,538.5
2025-12-10,533.5,535.25,529.5,533.5
2025-12-11,536.75,539.0,533.5,538.75
2025-12-12,535.25,538.5,533.25,534.0
2025-12-15,529.25,531.75,523.5,524.75
2025-12-16,519.25,519.5,511.5,513.0
2025-12-17,512.25,514.5,508.0,510.25
2025-12-18,512.0,514.75,511.0,512.0
2025-12-19,512.0,515.25,509.75,513.5
2025-12-22,521.0,522.25,517.75,519.25
2025-12-23,518.75,522.75,517.75,521.75
2025-12-24,525.5,529.25,524.0,526.5
2025-12-26,526.5,528.75,521.0,524.25
2025-12-29,519.75,521.0,516.0,516.75
2025-12-30,519.0,519.5,514.0,514.25
2025-12-31,513.25,516.0,510.0,510.5
2026-01-02,510.5,512.5,505.5,510.5
2026-01-05,512.25,518.5,510.75,517.0
2026-01-06,516.5,519.0,514.0,514.5
2026-01-07,520.0,524.25,519.25,522.5
2026-01-08,521.25,526.75,519.75,522.0
2026-01-09,521.0,523.75,517.75,522.0
2026-01-12,527.5,532.25,511.0,516.25
2026-01-13,513.25,517.75,511.0,514.5
2026-01-14,517.75,518.5,512.0,516.75
2026-01-15,520.0,520.0,513.75,514.0
2026-01-16,521.75,525.0,520.0,522.0
2026-01-20,518.0,519.25,513.5,514.5
2026-01-21,519.75,520.75,511.0,512.25
2026-01-22,516.25,521.0,516.0,519.75
2026-01-23,522.5,534.75,522.5,534.5
2026-01-26,533.0,533.75,525.5,526.5
2026-01-27,529.75,529.75,525.25,527.75
2026-01-28,536.25,545.5,536.0,539.5
2026-01-29,545.0,548.5,538.0,546.0
2026-01-30,546.75,547.75,537.75,542.75
2026-02-02,537.25,539.0,530.0,531.75
2026-02-03,534.25,534.75,529.25,533.5
2026-02-04,529.75,535.75,526.25,531.0
2026-02-05,531.25,540.75,528.75,539.0
2026-02-06,539.25,543.5,531.75,535.0
2026-02-09,534.25,535.5,529.75,532.5
2026-02-10,533.0,535.5,528.75,533.75
2026-02-11,534.5,544.25,532.25,541.25
2026-02-12,544.0,557.75,542.0,556.25
2026-02-13,550.75,557.0,550.0,553.25
2026-02-17,543.5,545.0,539.25,543.25
2026-02-18,548.0,554.0,546.5,554.0
2026-02-19,558.0,570.0,557.75,569.25
2026-02-20,571.75,582.0,568.0,581.75
2026-02-23,575.25,583.5,574.25,576.5
