date,open,high,low,close
2025-01-16,2904.6,2916.7,2901.4,2909.3
2025-01-17,2895.6,2918.0,2891.5,2906.9
2025-01-20,2892.1,2906.9,2871.9,2906.9
2025-01-21,2900.7,2921.0,2899.6,2918.0
2025-01-22,2925.1,2932.6,2918.5,2930.4
2025-01-23,2908.1,2926.4,2903.2,2924.2
2025-01-24,2941.6,2955.7,2935.5,2938.9
2025-01-27,2912.5,2917.3,2889.3,2896.0
2025-01-28,2917.3,2933.7,2914.8,2926.8
2025-01-29,2933.6,2937.2,2919.9,2929.3
2025-01-30,2967.9,2991.9,2962.3,2983.5
2025-01-31,2989.4,3002.0,2963.3,2972.8
2025-02-03,2993.3,3011.6,2984.4,2995.9
2025-02-04,3006.5,3016.9,2999.1,3015.6
2025-02-05,3027.6,3047.2,3020.1,3033.6
2025-02-06,3021.2,3022.4,2993.7,3016.5
2025-02-07,3037.8,3052.0,3017.7,3027.9
2025-02-10,3071.9,3080.9,3067.6,3077.0
2025-02-11,3070.6,3078.5,3058.2,3075.1
2025-02-12,3064.9,3079.2,3054.5,3071.0
2025-02-13,3079.7,3102.6,3078.3,3088.5
2025-02-14,3089.2,3091.5,3030.3,3041.7
2025-02-18,3081.5,3100.2,3081.1,3098.0
2025-02-19,3093.7,3101.2,3076.3,3092.9
2025-02-20,3088.3,3107.9,3088.2,3099.2
2025-02-21,3093.7,3103.6,3077.7,3092.9
2025-02-24,3101.4,3113.8,3088.6,3113.2
2025-02-25,3101.2,3103.5,3037.8,3070.9
2025-02-26,3049.3,3076.5,3044.4,3074.2
2025-02-27,3043.3,3045.2,3018.9,3028.1
2025-02-28,2997.3,3009.4,2982.3,3006.6
2025-03-03,3024.9,3047.6,3024.6,3045.2
2025-03-04,3070.0,3074.0,3052.0,3070.5
2025-03-05,3056.4,3084.2,3056.2,3071.3
2025-03-06,3058.4,3074.3,3057.8,3061.7
2025-03-07,3066.4,3081.6,3051.0,3059.5
2025-03-10,3048.7,3059.3,3025.4,3033.9
2025-03-11,3058.4,3071.3,3057.9,3064.8
2025-03-12,3058.5,3092.2,3056.9,3086.4
2025-03-13,3097.7,3147.4,3097.2,3147.2
2025-03-14,3153.3,3153.9,3133.8,3139.1
2025-03-17,3140.3,3157.2,3138.7,3156.4
2025-03-18,3192.2,3195.6,3178.6,3189.5
2025-03-19,3190.0,3210.4,3181.0,3206.1
2025-03-20,3186.2,3202.9,3185.3,3201.2
2025-03-21,3184.1,3184.2,3150.1,3175.4
2025-03-24,3175.7,3178.3,3153.9,3164.2
2025-03-25,3175.3,3190.3,3169.8,3173.3
2025-03-26,3178.1,3179.1,3164.7,3173.7
2025-03-27,3199.7,3220.6,3188.4,3218.2
2025-03-28,3239.6,3251.0,3228.7,3242.6
2025-03-31,3281.7,3292.3,3260.4,3280.1
2025-04-01,3290.4,3298.3,3259.5,3275.6
2025-04-02,3291.1,3333.5,3273.7,3296.7
2025-04-03,3212.6,3289.7,3211.6,3250.3
2025-04-04,3222.6,3227.9,3157.7,3160.5
2025-04-07,3167.3,3182.2,3092.8,3096.1
2025-04-08,3153.3,3159.0,3111.7,3113.4
2025-04-09,3204.5,3247.0,3189.6,3206.3
2025-04-10,3280.1,3326.6,3262.5,3308.4
2025-04-11,3382.2,3397.4,3368.7,3378.3
2025-04-14,3353.3,3365.8,3342.0,3359.2
2025-04-15,3370.7,3384.8,3361.0,3373.9
2025-04-16,3457.6,3496.8,3449.1,3484.3
2025-04-17,3473.2,3484.2,3432.2,3465.5
2025-04-21,3569.2,3584.1,3557.7,3566.4
2025-04-22,3598.1,3599.8,3518.3,3560.3
2025-04-23,3448.5,3455.7,3405.6,3429.8
2025-04-24,3479.6,3500.4,3453.6,3486.6
2025-04-25,3418.7,3468.8,3409.7,3434.3
2025-04-28,3447.4,3502.4,3432.8,3485.6
2025-04-29,3464.5,3478.1,3445.5,3470.9
2025-04-30,3450.6,3467.3,3429.6,3455.9
2025-05-01,3368.4,3382.9,3344.5,3355.0
2025-05-02,3399.7,3408.1,3362.6,3376.9
2025-05-05,3464.6,3484.6,3450.5,3459.2
2025-05-06,3545.7,3586.4,3526.4,3563.8
2025-05-07,3533.4,3547.0,3510.1,3531.6
2025-05-08,3505.6,3514.8,3429.0,3442.2
2025-05-09,3482.2,3490.8,3461.7,3481.8
2025-05-12,3375.8,3387.0,3356.7,3361.0
2025-05-13,3382.7,3396.5,3362.6,3381.6
2025-05-14,3321.7,3334.0,3301.3,3319.7
2025-05-15,3327.1,3378.0,3321.6,3359.5
2025-05-16,3308.5,3340.9,3299.0,3318.5
2025-05-19,3367.9,3376.9,3352.4,3366.7
2025-05-20,3373.0,3434.4,3372.6,3419.9
2025-05-21,3443.1,3464.3,3433.2,3450.0
2025-05-22,3447.4,3449.8,3412.8,3430.8
2025-05-23,3489.7,3505.2,3473.7,3504.5
2025-05-27,3431.2,3443.1,3418.3,3436.4
2025-05-28,3440.3,3444.6,3408.4,3430.7
2025-05-29,3454.1,3466.0,3439.1,3453.8
2025-05-30,3426.1,3430.5,3403.6,3424.5
2025-06-02,3491.0,3518.8,3486.7,3508.6
2025-06-03,3493.3,3493.3,3469.6,3489.0
2025-06-04,3494.8,3521.8,3487.5,3511.7
2025-06-05,3515.5,3524.0,3473.7,3486.7
2025-06-06,3483.1,3489.2,3441.9,3458.1
2025-06-09,3446.5,3469.7,3444.7,3466.2
2025-06-10,3477.2,3481.8,3453.3,3454.8
2025-06-11,3467.6,3487.6,3452.2,3454.9
2025-06-12,3514.8,3531.2,3510.4,3513.8
2025-06-13,3576.6,3580.9,3551.9,3565.8
2025-06-16,3547.5,3548.9,3513.5,3529.5
2025-06-17,3526.6,3528.0,3495.9,3519.0
2025-06-18,3526.6,3527.4,3491.0,3520.0
2025-06-20,3485.5,3501.4,3485.5,3497.1
2025-06-23,3500.8,3520.2,3495.0,3506.4
2025-06-24,3436.0,3449.1,3418.3,3444.3
2025-06-25,3438.2,3460.4,3436.8,3453.9
2025-06-26,3443.1,3459.3,3433.3,3458.8
2025-06-27,3376.5,3404.3,3375.9,3397.2
2025-06-30,3403.9,3431.7,3399.5,3417.7
2025-07-01,3472.5,3477.2,3459.6,3460.6
2025-07-02,3466.5,3482.3,3455.7,3470.8
2025-07-03,3454.2,3459.3,3443.9,3455.0
2025-07-07,3432.0,3461.1,3427.1,3458.2
2025-07-08,3446.0,3446.8,3406.5,3419.3
2025-07-09,3414.4,3435.9,3410.6,3433.0
2025-07-10,3444.0,3447.4,3430.2,3443.6
2025-07-11,3475.2,3492.1,3474.2,3481.7
2025-07-14,3475.7,3478.7,3460.5,3463.7
2025-07-15,3459.9,3471.9,3438.5,3441.4
2025-07-16,3451.8,3497.6,3437.4,3465.6
2025-07-17,3432.6,3457.8,3429.8,3456.8
2025-07-18,3476.1,3477.4,3464.9,3467.6
2025-07-21,3508.4,3529.8,3505.2,3523.6
2025-07-22,3542.0,3562.9,3530.9,3559.1
2025-07-23,3534.0,3545.4,3504.9,3512.4
2025-07-24,3474.9,3494.2,3472.6,3485.1
2025-07-25,3455.4,3461.4,3437.4,3450.6
2025-07-28,3439.5,3440.4,3411.7,3425.8
2025-07-29,3430.7,3444.6,3421.7,3438.1
2025-07-30,3413.8,3417.3,3373.3,3382.1
2025-07-31,3416.1,3416.8,3396.3,3396.8
2025-08-01,3460.3,3472.6,3447.3,3471.7
2025-08-04,3484.8,3495.5,3480.1,3484.5
2025-08-05,3480.4,3501.0,3479.2,3491.0
2025-08-06,3480.1,3494.1,3475.3,3487.7
2025-08-07,3515.3,3540.6,3492.0,3539.4
2025-08-08,3538.5,3556.0,3501.1,3514.5
2025-08-11,3461.9,3474.4,3448.3,3449.0
2025-08-12,3452.4,3466.4,3434.2,3455.0
2025-08-13,3462.7,3478.4,3455.6,3462.5
2025-08-14,3449.9,3453.9,3430.5,3437.4
2025-08-15,3440.1,3446.7,3434.4,3436.8
2025-08-18,3443.8,3444.7,3430.3,3433.0
2025-08-19,3431.5,3438.8,3412.8,3413.6
2025-08-20,3439.5,3449.6,3437.8,3447.5
2025-08-21,3443.4,3447.2,3434.0,3438.6
2025-08-22,3425.7,3479.2,3425.6,3472.9
2025-08-25,3464.1,3477.2,3463.7,3466.3
2025-08-26,3476.0,3499.4,3473.6,3499.3
2025-08-27,3487.0,3508.7,3479.5,3508.0
2025-08-28,3518.7,3535.4,3513.8,3533.5
2025-08-29,3532.3,3575.8,3532.2,3573.4
2025-09-02,3606.8,3661.1,3599.8,3658.1
2025-09-03,3685.6,3699.4,3672.2,3678.7
2025-09-04,3671.6,3676.7,3650.7,3661.1
2025-09-05,3694.7,3715.1,3685.1,3699.1
2025-09-08,3722.8,3745.7,3719.4,3737.5
2025-09-09,3761.2,3775.7,3723.4,3723.5
2025-09-10,3747.1,3755.5,3734.5,3740.4
2025-09-11,3718.7,3740.6,3715.1,3733.2
2025-09-12,3747.0,3752.9,3739.1,3740.7
2025-09-15,3751.3,3785.6,3750.0,3780.1
2025-09-16,3792.4,3800.8,3775.7,3788.2
2025-09-17,3772.7,3805.0,3739.4,3754.8
2025-09-18,3747.9,3748.9,3720.1,3738.1
2025-09-19,3748.5,3780.2,3746.4,3780.0
2025-09-22,3818.1,3844.9,3808.1,3842.8
2025-09-23,3878.8,3883.9,3845.5,3858.8
2025-09-24,3862.4,3863.4,3810.8,3829.9
2025-09-25,3834.1,3851.2,3813.0,3842.1
2025-09-26,3849.3,3876.5,3843.6,3851.5
2025-09-29,3914.5,3926.6,3908.4,3925.8
2025-09-30,3906.2,3952.2,3903.1,3950.9
2025-10-01,3960.4,3969.8,3944.6,3956.0
2025-10-02,3983.2,3987.2,3905.4,3944.0
2025-10-03,3969.4,3980.6,3954.1,3975.8
2025-10-06,4021.4,4059.6,4015.0,4049.3
2025-10-07,4071.5,4080.0,4048.3,4073.2
2025-10-08,4126.2,4147.5,4113.4,4126.8
2025-10-09,4141.0,4142.3,4022.4,4056.1
2025-10-10,4074.5,4104.4,4051.7,4101.2
2025-10-13,4177.6,4204.6,4168.2,4197.3
2025-10-14,4193.3,4240.1,4189.2,4227.4
2025-10-15,4278.3,4298.5,4264.5,4293.7
2025-10-16,4335.7,4417.5,4329.0,4415.1
2025-10-17,4398.6,4399.7,4264.4,4337.4
2025-10-20,4407.9,4469.7,4378.5,4445.6
2025-10-21,4282.5,4308.0,4159.7,4205.9
2025-10-22,4133.9,4198.7,4090.7,4183.7
2025-10-23,4230.9,4239.5,4190.7,4210.7
2025-10-24,4196.4,4223.7,4178.0,4194.1
2025-10-27,4113.7,4119.6,4050.8,4062.1
2025-10-28,4011.6,4050.6,3993.6,4032.7
2025-10-29,4098.2,4102.9,4004.6,4005.9
2025-10-30,4046.1,4107.3,4038.7,4104.1
2025-10-31,4104.1,4106.8,4047.2,4078.8
2025-11-03,4087.2,4109.0,4071.3,4079.1
2025-11-04,4025.5,4051.2,4001.2,4005.5
2025-11-05,4058.4,4065.9,4037.6,4055.4
2025-11-06,4065.4,4076.9,4037.9,4049.7
2025-11-07,4073.4,4101.6,4056.0,4073.1
2025-11-10,4160.8,4191.2,4148.9,4190.6
2025-11-11,4203.5,4208.4,4169.6,4200.5
2025-11-12,4205.5,4287.2,4198.0,4269.9
2025-11-13,4284.3,4293.0,4216.1,4242.5
2025-11-14,4120.5,4180.2,4098.3,4150.9
2025-11-17,4133.7,4150.1,4072.1,4111.0
2025-11-18,4141.6,4150.2,4105.9,4133.7
2025-11-19,4174.7,4201.7,4121.7,4144.7
2025-11-20,4146.2,4173.8,4108.5,4143.1
2025-11-21,4131.6,4167.8,4118.2,4129.0
2025-11-24,4139.1,4205.6,4132.2,4201.1
2025-11-25,4198.5,4224.0,4173.7,4193.5
2025-11-26,4205.1,4235.2,4198.3,4224.6
2025-11-28,4261.8,4280.6,4248.8,4280.3
2025-12-01,4310.1,4311.0,4281.2,4294.0
2025-12-02,4288.1,4290.5,4222.5,4267.5
2025-12-03,4285.3,4302.4,4254.8,4263.6
2025-12-04,4267.4,4280.0,4249.5,4266.7
2025-12-05,4291.3,4319.7,4250.1,4256.5
2025-12-08,4266.9,4269.6,4232.6,4248.6
2025-12-09,4251.6,4280.6,4247.1,4265.4
2025-12-10,4253.5,4297.8,4236.4,4287.3
2025-12-11,4288.4,4346.7,4282.8,4338.6
2025-12-12,4404.5,4417.6,4315.1,4359.2
2025-12-15,4388.0,4397.1,4345.3,4363.8
2025-12-16,4386.8,4397.6,4352.3,4361.7
2025-12-17,4390.6,4413.4,4380.6,4401.1
2025-12-18,4394.7,4439.5,4367.5,4393.6
2025-12-19,4387.5,4418.8,4380.3,4398.4
2025-12-22,4492.7,4515.0,4477.5,4511.1
2025-12-23,4525.7,4557.0,4488.0,4545.7
2025-12-24,4544.3,4548.9,4504.7,4536.0
2025-12-26,4594.9,4615.2,4574.3,4593.0
2025-12-29,4439.3,4439.6,4345.4,4379.8
2025-12-30,4436.2,4437.7,4378.8,4381.9
2025-12-31,4380.3,4397.5,4346.2,4361.6
2026-01-02,4410.0,4411.9,4349.1,4371.4
2026-01-05,4462.4,4498.0,4458.4,4490.0
2026-01-06,4507.4,4539.0,4503.4,4536.3
2026-01-07,4484.8,4508.9,4463.0,4497.5
2026-01-08,4466.1,4519.8,4460.5,4518.4
2026-01-09,4534.6,4557.8,4518.6,4549.1
2026-01-12,4627.9,4672.1,4626.4,4640.1
2026-01-13,4658.2,4675.6,4607.8,4625.6
2026-01-14,4674.5,4682.1,4637.2,4665.4
2026-01-15,4637.5,4661.6,4635.2,4651.9
2026-01-16,4634.1,4656.1,4570.0,4632.4
2026-01-20,4705.0,4804.0,4700.7,4801.5
2026-01-21,4895.5,4908.1,4789.5,4869.1
2026-01-22,4864.0,4977.9,4859.2,4972.0
2026-01-23,4974.3,5025.3,4967.1,5017.0
2026-01-26,5110.1,5137.7,5017.5,5038.8
2026-01-27,5089.6,5226.1,5076.6,5214.8
2026-01-28,5289.3,5452.0,5264.3,5447.8
2026-01-29,5575.3,5578.3,5126.0,5410.8
2026-01-30,5099.8,5142.3,4700.4,4907.5
2026-02-02,4745.7,4818.0,4617.6,4680.9
2026-02-03,4948.6,5018.1,4900.5,4970.5
2026-02-04,5054.3,5061.1,4867.7,4986.4
2026-02-05,4857.1,4930.0,4779.6,4798.1
2026-02-06,4926.7,4995.6,4918.5,4988.6
2026-02-09,5042.9,5111.1,5036.0,5084.2
2026-02-10,5093.5,5102.7,5021.3,5047.9
2026-02-11,5093.9,5123.4,5058.7,5107.8
2026-02-12,5083.1,5098.0,4900.0,4941.4
2026-02-13,5024.5,5069.1,4986.1,5063.8
2026-02-17,4916.4,4931.0,4867.0,4896.1
2026-02-18,4981.4,5031.9,4975.5,4996.1
2026-02-19,4997.2,5042.8,4982.0,5015.5
2026-02-20,5060.8,5131.0,5005.5,5130.0
2026-02-23,5185.4,5240.9,5185.1,5223.0
