date,open,high,low,close
2025-10-09,112.5,112.546875,112.40625,112.453125
2025-10-10,112.78125,113.25,112.6875,113.109375
2025-10-13,113.0625,113.1875,112.953125,113.125
2025-10-14,113.234375,113.453125,113.15625,113.375
2025-10-15,113.359375,113.484375,113.171875,113.203125
2025-10-16,113.1875,113.765625,113.140625,113.71875
2025-10-17,113.59375,113.609375,113.375,113.4375
2025-10-20,113.515625,113.609375,113.421875,113.5625
2025-10-21,113.734375,113.828125,113.671875,113.71875
2025-10-22,113.671875,113.8125,113.578125,113.765625
2025-10-23,113.53125,113.59375,113.34375,113.453125
2025-10-24,113.484375,113.515625,113.296875,113.40625
2025-10-27,113.265625,113.46875,113.125,113.390625
2025-10-28,113.3125,113.53125,113.296875,113.4375
2025-10-29,113.421875,113.421875,112.71875,112.875
2025-10-30,112.515625,112.828125,112.5,112.671875
2025-10-31,112.734375,112.828125,112.640625,112.640625
2025-11-03,112.578125,112.765625,112.546875,112.640625
2025-11-04,112.734375,112.859375,112.703125,112.75
2025-11-05,112.59375,112.625,112.265625,112.296875
2025-11-06,112.6875,112.90625,112.671875,112.796875
2025-11-07,112.703125,113.03125,112.703125,112.828125
2025-11-10,112.671875,112.78125,112.578125,112.65625
2025-11-11,112.9375,113.03125,112.84375,113.0
2025-11-12,112.921875,113.046875,112.875,112.96875
2025-11-13,112.703125,112.875,112.625,112.734375
2025-11-14,112.96875,113.0,112.46875,112.5
2025-11-17,112.59375,112.6875,112.53125,112.609375
2025-11-18,112.921875,113.03125,112.609375,112.75
2025-11-19,112.875,112.921875,112.59375,112.65625
2025-11-20,112.78125,113.03125,112.703125,112.84375
2025-11-21,113.234375,113.296875,113.015625,113.21875
2025-11-24,113.28125,113.4375,113.15625,113.34375
2025-11-25,113.421875,113.71875,113.40625,113.609375
2025-11-26,113.453125,113.640625,113.3125,113.59375
2025-11-28,113.53125,113.546875,113.28125,113.34375
2025-12-01,112.9375,112.984375,112.796875,112.859375
2025-12-02,112.78125,112.953125,112.734375,112.90625
2025-12-03,113.0625,113.15625,112.90625,113.0625
2025-12-04,112.890625,112.90625,112.6875,112.78125
2025-12-05,112.75,112.75,112.46875,112.53125
2025-12-08,112.421875,112.4375,112.078125,112.296875
2025-12-09,112.375,112.40625,112.03125,112.03125
2025-12-10,112.03125,112.453125,112.015625,112.34375
2025-12-11,112.65625,112.71875,112.3125,112.3125
2025-12-12,112.171875,112.265625,112.140625,112.21875
2025-12-15,112.40625,112.515625,112.234375,112.328125
2025-12-16,112.234375,112.5625,112.21875,112.515625
2025-12-17,112.375,112.546875,112.359375,112.484375
2025-12-18,112.75,112.828125,112.59375,112.703125
2025-12-19,112.546875,112.65625,112.453125,112.484375
2025-12-22,112.390625,112.40625,112.296875,112.359375
2025-12-23,112.09375,112.328125,112.046875,112.296875
2025-12-24,112.390625,112.53125,112.328125,112.515625
2025-12-26,112.640625,112.65625,112.484375,112.578125
2025-12-29,112.703125,112.78125,112.609375,112.75
2025-12-30,112.59375,112.71875,112.546875,112.65625
2025-12-31,112.453125,112.59375,112.25,112.296875
2026-01-02,112.390625,112.390625,112.140625,112.1875
2026-01-05,112.3125,112.515625,112.25,112.421875
2026-01-06,112.328125,112.46875,112.1875,112.359375
2026-01-07,112.59375,112.625,112.40625,112.5
2026-01-08,112.28125,112.375,112.21875,112.34375
2026-01-09,112.171875,112.375,112.0625,112.234375
2026-01-12,112.109375,112.28125,112.0625,112.203125
2026-01-13,112.328125,112.359375,112.15625,112.203125
2026-01-14,112.328125,112.5625,112.3125,112.5
2026-01-15,112.375,112.40625,112.125,112.15625
2026-01-16,112.0625,112.09375,111.734375,111.8125
2026-01-20,111.65625,111.71875,111.375,111.390625
2026-01-21,111.515625,111.703125,111.421875,111.703125
2026-01-22,111.515625,111.65625,111.4375,111.625
2026-01-23,111.578125,111.765625,111.5,111.75
2026-01-26,111.84375,111.90625,111.78125,111.8125
2026-01-27,111.78125,111.90625,111.671875,111.6875
2026-01-28,111.71875,111.734375,111.484375,111.703125
2026-01-29,111.578125,111.890625,111.578125,111.796875
2026-01-30,111.796875,111.875,111.703125,111.859375
2026-02-02,111.796875,111.8125,111.515625,111.578125
2026-02-03,111.46875,111.671875,111.46875,111.625
2026-02-04,111.53125,111.734375,111.484375,111.625
2026-02-05,111.9375,112.328125,111.828125,112.3125
2026-02-06,112.21875,112.25,112.0,112.09375
2026-02-09,112.109375,112.21875,112.015625,112.15625
2026-02-10,112.46875,112.59375,112.453125,112.5
2026-02-11,112.171875,112.453125,112.125,112.28125
2026-02-12,112.375,112.859375,112.359375,112.84375
2026-02-13,113.109375,113.234375,113.046875,113.1875
2026-02-17,113.203125,113.25,113.0625,113.09375
2026-02-18,112.9375,113.0,112.875,112.90625
2026-02-19,112.859375,113.046875,112.828125,113.0
2026-02-20,112.984375,113.0,112.734375,112.9375
2026-02-23,113.0625,113.421875,113.046875,113.421875
