date,open,high,low,close
2025-08-25,46302.0,46360.0,46030.0,46046.0
2025-08-26,46004.0,46228.0,45979.0,46186.0
2025-08-27,46155.0,46400.0,46143.0,46342.0
2025-08-28,46375.0,46446.0,46198.0,46407.0
2025-08-29,46307.0,46387.0,46120.0,46300.0
2025-09-02,45883.0,46091.0,45690.0,46046.0
2025-09-03,45969.0,46059.0,45725.0,46002.0
2025-09-04,46030.0,46418.0,45928.0,46388.0
2025-09-05,46377.0,46534.0,45952.0,46156.0
2025-09-08,46194.0,46290.0,46016.0,46274.0
2025-09-09,46248.0,46509.0,46168.0,46458.0
2025-09-10,46413.0,46444.0,46110.0,46238.0
2025-09-11,46327.0,46884.0,46299.0,46848.0
2025-09-12,46753.0,46801.0,46533.0,46557.0
2025-09-15,46618.0,46718.0,46501.0,46630.0
2025-09-16,46630.0,46701.0,46386.0,46486.0
2025-09-17,46586.0,47008.0,46404.0,46734.0
2025-09-18,46726.0,47052.0,46666.0,46886.0
2025-09-19,47001.0,47110.0,46807.0,47022.0
2025-09-22,46839.0,47157.0,46731.0,47096.0
2025-09-23,47141.0,47430.0,46916.0,47008.0
2025-09-24,47062.0,47162.0,46785.0,46811.0
2025-09-25,46690.0,46814.0,46465.0,46636.0
2025-09-26,46816.0,47040.0,46714.0,46927.0
2025-09-29,47067.0,47076.0,46812.0,46983.0
2025-09-30,46936.0,47089.0,46755.0,47061.0
2025-10-01,46929.0,47190.0,46927.0,47097.0
2025-10-02,47093.0,47245.0,46914.0,47179.0
2025-10-03,47227.0,47700.0,47212.0,47406.0
2025-10-06,47484.0,47501.0,47065.0,47332.0
2025-10-07,47401.0,47512.0,47072.0,47225.0
2025-10-08,47368.0,47456.0,47124.0,47240.0
2025-10-09,47247.0,47312.0,46877.0,46964.0
2025-10-10,47114.0,47256.0,45748.0,46070.0
2025-10-13,46407.0,46754.0,46384.0,46667.0
2025-10-14,46277.0,47115.0,46027.0,46870.0
2025-10-15,47058.0,47289.0,46604.0,46862.0
2025-10-16,46924.0,47010.0,46350.0,46528.0
2025-10-17,46499.0,46888.0,46463.0,46750.0
2025-10-20,46924.0,47336.0,46916.0,47287.0
2025-10-21,47284.0,47711.0,47266.0,47510.0
2025-10-22,47495.0,47499.0,47011.0,47155.0
2025-10-23,47116.0,47368.0,47048.0,47296.0
2025-10-24,47557.0,47886.0,47476.0,47773.0
2025-10-27,48031.0,48150.0,47926.0,48092.0
2025-10-28,48436.0,48501.0,48208.0,48276.0
2025-10-29,48419.0,48598.0,47995.0,48178.0
2025-10-30,47955.0,48564.0,47935.0,48057.0
2025-10-31,48107.0,48243.0,47866.0,48102.0
2025-11-03,48140.0,48151.0,47641.0,47851.0
2025-11-04,47550.0,47781.0,47382.0,47590.0
2025-11-05,47585.0,47962.0,47537.0,47814.0
2025-11-06,47702.0,47841.0,47267.0,47402.0
2025-11-07,47292.0,47533.0,46945.0,47460.0
2025-11-10,47650.0,47889.0,47406.0,47840.0
2025-11-11,47888.0,48466.0,47861.0,48412.0
2025-11-12,48524.0,48914.0,48523.0,48753.0
2025-11-13,48606.0,48713.0,47878.0,47926.0
2025-11-14,47572.0,47838.0,47313.0,47605.0
2025-11-17,47512.0,47666.0,46873.0,47037.0
2025-11-18,46623.0,46819.0,46354.0,46552.0
2025-11-19,46556.0,46744.0,46340.0,46576.0
2025-11-20,47065.0,47310.0,46151.0,46190.0
2025-11-21,46389.0,47028.0,46218.0,46690.0
2025-11-24,46811.0,47027.0,46533.0,46884.0
2025-11-25,46988.0,47626.0,46770.0,47555.0
2025-11-26,47649.0,48011.0,47619.0,47868.0
2025-11-28,47930.0,48177.0,47899.0,48123.0
2025-12-01,47836.0,48102.0,47696.0,47729.0
2025-12-02,47818.0,48048.0,47704.0,47923.0
2025-12-03,47875.0,48464.0,47859.0,48336.0
2025-12-04,48362.0,48515.0,48136.0,48298.0
2025-12-05,48318.0,48568.0,48296.0,48383.0
2025-12-08,48414.0,48418.0,48043.0,48174.0
2025-12-09,48163.0,48386.0,47955.0,47992.0
2025-12-10,47960.0,48629.0,47882.0,48490.0
2025-12-11,48570.0,49214.0,48545.0,49134.0
2025-12-12,49204.0,49301.0,48740.0,48860.0
2025-12-15,49084.0,49101.0,48675.0,48838.0
2025-12-16,48748.0,48848.0,48313.0,48479.0
2025-12-17,48558.0,48749.0,48207.0,48240.0
2025-12-18,48475.0,48728.0,48196.0,48321.0
2025-12-19,48403.0,48634.0,48383.0,48465.0
2025-12-22,48526.0,48787.0,48525.0,48688.0
2025-12-23,48556.0,48854.0,48552.0,48762.0
2025-12-24,48746.0,49084.0,48681.0,49029.0
2025-12-26,48989.0,49069.0,48872.0,48998.0
2025-12-29,48878.0,48987.0,48665.0,48749.0
2025-12-30,48755.0,48763.0,48573.0,48650.0
2025-12-31,48649.0,48665.0,48315.0,48336.0
2026-01-02,48457.0,48652.0,48092.0,48616.0
2026-01-05,48686.0,49463.0,48669.0,49228.0
2026-01-06,49179.0,49766.0,49139.0,49721.0
2026-01-07,49816.0,49876.0,49182.0,49239.0
2026-01-08,49020.0,49603.0,49013.0,49493.0
2026-01-09,49505.0,49793.0,49408.0,49726.0
2026-01-12,49450.0,49855.0,49212.0,49809.0
2026-01-13,49772.0,49813.0,49274.0,49409.0
2026-01-14,49276.0,49400.0,49057.0,49356.0
2026-01-15,49438.0,49792.0,49422.0,49639.0
2026-01-16,49642.0,49799.0,49424.0,49547.0
2026-01-20,49129.0,49206.0,48611.0,48666.0
2026-01-21,48756.0,49482.0,48744.0,49265.0
2026-01-22,49538.0,49795.0,49432.0,49558.0
2026-01-23,49353.0,49384.0,49119.0,49263.0
2026-01-26,49345.0,49644.0,49303.0,49565.0
2026-01-27,49216.0,49318.0,49007.0,49159.0
2026-01-28,49181.0,49290.0,48990.0,49167.0
2026-01-29,49153.0,49442.0,48724.0,49170.0
2026-01-30,49034.0,49169.0,48571.0,49008.0
2026-02-02,49002.0,49602.0,48813.0,49523.0
2026-02-03,49425.0,49767.0,48934.0,49350.0
2026-02-04,49500.0,49758.0,49215.0,49589.0
2026-02-05,49350.0,49443.0,48848.0,48998.0
2026-02-06,49321.0,50263.0,49294.0,50205.0
2026-02-09,50093.0,50300.0,49908.0,50219.0
2026-02-10,50312.0,50611.0,50203.0,50273.0
2026-02-11,50496.0,50585.0,49977.0,50205.0
2026-02-12,50380.0,50521.0,49493.0,49523.0
2026-02-13,49544.0,49817.0,49155.0,49569.0
2026-02-17,49569.0,49794.0,49240.0,49612.0
2026-02-18,49712.0,49967.0,49489.0,49722.0
2026-02-19,49577.0,49673.0,49258.0,49458.0
2026-02-20,49322.0,49775.0,49204.0,49674.0
2026-02-23,49510.0,49765.0,48813.0,48859.0
