date,open,high,low,close
2015-02-02,1.13135,1.136235,1.129255,1.134155
2015-02-03,1.13395,1.153455,1.131265,1.14808
2015-02-04,1.147715,1.148505,1.131565,1.13453
2015-02-05,1.133845,1.149925,1.130395,1.147715
2015-02-06,1.14843,1.148445,1.13119,1.131425
2015-02-09,1.130665,1.135955,1.12704,1.13243
2015-02-10,1.13253,1.134525,1.127295,1.132065
2015-02-11,1.131575,1.134755,1.12798,1.1337
2015-02-12,1.1339,1.142355,1.130225,1.14032
2015-02-13,1.140575,1.14435,1.13798,1.139275
2015-02-16,1.13955,1.1429,1.13197,1.13538
2015-02-17,1.13515,1.14492,1.13219,1.14111
2015-02-18,1.1412,1.14162,1.133385,1.139715
2015-02-19,1.140515,1.145045,1.13553,1.136815
2015-02-20,1.136595,1.14299,1.12788,1.138115
2015-02-23,1.138925,1.13935,1.12952,1.13344
2015-02-24,1.13342,1.135825,1.12882,1.134045
2015-02-25,1.134175,1.138895,1.13357,1.13605
2015-02-26,1.136425,1.137955,1.11837,1.11979
2015-02-27,1.11995,1.12453,1.117585,1.1196
2015-03-02,1.118475,1.12407,1.116015,1.11835
2015-03-03,1.118495,1.121755,1.115475,1.11766
2015-03-04,1.1178,1.118555,1.106165,1.10783
2015-03-05,1.108275,1.111475,1.098745,1.10309
2015-03-06,1.1031,1.103285,1.08396,1.08435
2015-03-09,1.08312,1.09065,1.08228,1.08517
2015-03-10,1.08499,1.085565,1.069285,1.069785
2015-03-11,1.06786,1.071695,1.05113,1.05471
2015-03-12,1.05398,1.068465,1.049425,1.063465
2015-03-13,1.062755,1.063515,1.04624,1.04956
2015-03-16,1.048425,1.06196,1.047965,1.056745
2015-03-17,1.056955,1.065105,1.055155,1.05972
2015-03-18,1.059725,1.104955,1.057995,1.086375
2015-03-19,1.08689,1.091975,1.061315,1.06595
2015-03-20,1.06546,1.08825,1.06498,1.0822
2015-03-23,1.085125,1.097145,1.07675,1.094575
2015-03-24,1.094685,1.102935,1.089045,1.092425
2015-03-25,1.092655,1.101475,1.090085,1.096995
2015-03-26,1.097205,1.10524,1.08565,1.08838
2015-03-27,1.087495,1.094895,1.080125,1.0889
2015-03-30,1.088875,1.089535,1.080965,1.083305
2015-03-31,1.08248,1.084555,1.071305,1.073165
2015-04-01,1.07365,1.079995,1.071865,1.076315
2015-04-02,1.07638,1.09056,1.07504,1.087975
2015-04-03,1.08835,1.102765,1.086405,1.097165
2015-04-06,1.0995,1.10357,1.09098,1.09219
2015-04-07,1.092695,1.095485,1.080305,1.081465
2015-04-08,1.081555,1.088765,1.07634,1.078035
2015-04-09,1.07796,1.078885,1.06378,1.06593
2015-04-10,1.06607,1.06838,1.056785,1.06043
2015-04-13,1.059445,1.06197,1.052025,1.056735
2015-04-14,1.05732,1.070745,1.053155,1.065445
2015-04-15,1.065585,1.07024,1.05706,1.068395
2015-04-16,1.068735,1.081795,1.062445,1.07615
2015-04-17,1.076585,1.08488,1.073365,1.08068
2015-04-20,1.081775,1.08186,1.071235,1.073765
2015-04-21,1.074085,1.078135,1.065985,1.07354
2015-04-22,1.073265,1.08008,1.070855,1.072425
2015-04-23,1.07254,1.084595,1.066575,1.08238
2015-04-24,1.082285,1.090015,1.07847,1.087875
2015-04-27,1.086525,1.09268,1.081945,1.08915
2015-04-28,1.0889,1.09911,1.086015,1.098085
2015-04-29,1.097775,1.118815,1.095955,1.112825
2015-04-30,1.112175,1.126685,1.10713,1.122425
2015-05-01,1.12193,1.129105,1.117485,1.11982
2015-05-04,1.119675,1.122465,1.112285,1.11464
2015-05-05,1.114855,1.12232,1.10664,1.11852
2015-05-06,1.118535,1.137025,1.117495,1.134675
2015-05-07,1.13485,1.13919,1.12373,1.126675
2015-05-08,1.12645,1.129035,1.11793,1.120195
2015-05-11,1.120125,1.120715,1.113105,1.115525
2015-05-12,1.1157,1.127945,1.113445,1.121295
2015-05-13,1.121375,1.13829,1.120235,1.135405
2015-05-14,1.1352,1.14449,1.13408,1.140995
2015-05-15,1.141345,1.146715,1.13239,1.145125
2015-05-18,1.144725,1.14477,1.129875,1.131495
2015-05-19,1.13115,1.132665,1.11187,1.115005
2015-05-20,1.1148,1.115215,1.106235,1.109375
2015-05-21,1.1094,1.118145,1.107975,1.111215
2015-05-22,1.111675,1.120885,1.10023,1.101245
2015-05-25,1.100475,1.101025,1.095915,1.09779
2015-05-26,1.0976,1.09813,1.08635,1.087255
2015-05-27,1.087575,1.092925,1.081915,1.09045
2015-05-28,1.090175,1.095915,1.086685,1.09482
2015-05-29,1.096425,1.100655,1.09259,1.098775
2015-06-01,1.09865,1.099025,1.088715,1.09273
2015-06-02,1.09256,1.11944,1.091615,1.115085
2015-06-03,1.115265,1.128525,1.107945,1.127425
2015-06-04,1.127145,1.137995,1.12224,1.123795
2015-06-05,1.123155,1.12814,1.104945,1.11153
2015-06-08,1.110575,1.130705,1.108435,1.12912
2015-06-09,1.12845,1.134615,1.12142,1.128255
2015-06-10,1.12812,1.13867,1.12597,1.13244
2015-06-11,1.13255,1.133195,1.118195,1.12579
2015-06-12,1.125845,1.12968,1.115135,1.126625
2015-06-15,1.122095,1.12944,1.118935,1.12834
2015-06-16,1.12805,1.132985,1.120505,1.12476
2015-06-17,1.124925,1.135795,1.120465,1.13378
2015-06-18,1.133575,1.143655,1.133045,1.13588
2015-06-19,1.136805,1.139785,1.129205,1.134775
2015-06-22,1.137145,1.141035,1.131165,1.13407
2015-06-23,1.133325,1.134755,1.113505,1.11675
2015-06-24,1.11598,1.123525,1.11587,1.120495
2015-06-25,1.12057,1.12279,1.115385,1.120405
2015-06-26,1.120475,1.121995,1.112945,1.11701
2015-06-29,1.099125,1.12787,1.095445,1.12359
2015-06-30,1.123925,1.124455,1.111215,1.114725
2015-07-01,1.113575,1.11715,1.10428,1.105325
2015-07-02,1.105275,1.112145,1.10323,1.10841
2015-07-03,1.10841,1.11178,1.106515,1.111225
2015-07-06,1.099605,1.10959,1.096975,1.1056
2015-07-07,1.10557,1.105915,1.091645,1.101075
2015-07-08,1.10052,1.109295,1.097435,1.10761
2015-07-09,1.10758,1.112545,1.09918,1.10365
2015-07-10,1.1034,1.12162,1.10308,1.11555
2015-07-13,1.11115,1.11969,1.09958,1.10021
2015-07-14,1.10034,1.10847,1.096495,1.10091
2015-07-15,1.10098,1.10356,1.092995,1.09488
2015-07-16,1.09487,1.09628,1.08556,1.087385
2015-07-17,1.088,1.090695,1.08286,1.082975
2015-07-20,1.083525,1.087035,1.08087,1.08254
2015-07-21,1.08246,1.09691,1.081165,1.09345
2015-07-22,1.093775,1.09669,1.086945,1.092895
2015-07-23,1.092805,1.10182,1.092185,1.098395
2015-07-24,1.0989,1.099595,1.092545,1.098115
2015-07-27,1.0979,1.112995,1.09692,1.10878
2015-07-28,1.10925,1.109965,1.102225,1.10599
2015-07-29,1.106085,1.10841,1.09671,1.09835
2015-07-30,1.09835,1.098955,1.089345,1.093225
2015-07-31,1.0933,1.111435,1.09212,1.09843
2015-08-03,1.097375,1.099625,1.094135,1.09499
2015-08-04,1.09519,1.098775,1.087925,1.08813
2015-08-05,1.08864,1.093755,1.084815,1.09058
2015-08-06,1.090375,1.094395,1.087355,1.09245
2015-08-07,1.092225,1.097845,1.085545,1.096625
2015-08-10,1.096475,1.10415,1.09254,1.101905
2015-08-11,1.102075,1.10884,1.096045,1.1042
2015-08-12,1.10425,1.121415,1.10244,1.115885
2015-08-13,1.115975,1.1189,1.10801,1.11492
2015-08-14,1.11523,1.11889,1.10979,1.11091
2015-08-17,1.11155,1.112495,1.105865,1.10781
2015-08-18,1.1077,1.109385,1.101685,1.10225
2015-08-19,1.102875,1.113435,1.10178,1.11205
2015-08-20,1.111975,1.12448,1.11072,1.124155
2015-08-21,1.12385,1.13893,1.122945,1.13865
2015-08-24,1.13787,1.17152,1.13698,1.161965
2015-08-25,1.160775,1.160775,1.139635,1.151755
2015-08-26,1.151925,1.15618,1.1292,1.13145
2015-08-27,1.131675,1.136455,1.120305,1.124715
2015-08-28,1.1244,1.13099,1.11558,1.118475
2015-08-31,1.1174,1.126275,1.11706,1.121075
2015-09-01,1.12095,1.133215,1.120845,1.131425
2015-09-02,1.131775,1.131865,1.121665,1.12268
2015-09-03,1.1226,1.124345,1.10874,1.112355
2015-09-04,1.11227,1.119425,1.108955,1.11503
2015-09-07,1.11615,1.11778,1.112155,1.117
2015-09-08,1.11675,1.12294,1.115255,1.120275
2015-09-09,1.12025,1.121635,1.11318,1.12072
2015-09-10,1.120725,1.12955,1.11718,1.128025
2015-09-11,1.127755,1.134965,1.12543,1.13365
2015-09-14,1.133275,1.13733,1.128355,1.13167
2015-09-15,1.131725,1.132885,1.125865,1.12688
2015-09-16,1.12657,1.132075,1.121385,1.12912
2015-09-17,1.129075,1.14413,1.12846,1.14351
2015-09-18,1.143225,1.14603,1.126945,1.129875
2015-09-21,1.1285,1.13302,1.118125,1.11897
2015-09-22,1.118925,1.120805,1.11134,1.112025
2015-09-23,1.1127,1.121365,1.110535,1.11854
2015-09-24,1.1184,1.129595,1.116465,1.12298
2015-09-25,1.12003,1.12133,1.11162,1.119895
2015-09-28,1.119355,1.12478,1.114655,1.12444
2015-09-29,1.124625,1.12815,1.119385,1.124825
2015-09-30,1.125145,1.126155,1.11573,1.117635
2015-10-01,1.11765,1.12092,1.113515,1.119475
2015-10-02,1.119075,1.13186,1.115055,1.121545
2015-10-05,1.12216,1.128945,1.117355,1.11878
2015-10-06,1.119,1.12797,1.11721,1.127205
2015-10-07,1.1274,1.12846,1.121155,1.123745
2015-10-08,1.123675,1.13274,1.12347,1.12755
2015-10-09,1.127675,1.13872,1.126715,1.13585
2015-10-12,1.136155,1.139715,1.13549,1.13586
2015-10-13,1.13605,1.14111,1.134425,1.137935
2015-10-14,1.138275,1.14892,1.137775,1.147415
2015-10-15,1.147625,1.149525,1.136315,1.138235
2015-10-16,1.13802,1.13952,1.133395,1.134925
2015-10-19,1.136185,1.137915,1.13058,1.132665
2015-10-20,1.132745,1.13873,1.132415,1.13463
2015-10-21,1.13477,1.137765,1.13342,1.133925
2015-10-22,1.133975,1.13512,1.11003,1.11086
2015-10-23,1.1108,1.113985,1.099675,1.100865
2015-10-26,1.100575,1.10684,1.100185,1.105775
2015-10-27,1.105475,1.107885,1.103025,1.105115
2015-10-28,1.10445,1.109595,1.08968,1.092235
2015-10-29,1.09215,1.09859,1.090235,1.097695
2015-10-30,1.097895,1.107265,1.096565,1.1005
2015-11-02,1.10306,1.10529,1.100035,1.101575
2015-11-03,1.10125,1.103035,1.093595,1.09644
2015-11-04,1.096315,1.09681,1.084405,1.086475
2015-11-05,1.08692,1.089775,1.083375,1.088395
2015-11-06,1.088215,1.089385,1.070565,1.074075
2015-11-09,1.073605,1.078995,1.071945,1.075135
2015-11-10,1.07505,1.076415,1.06743,1.07244
2015-11-11,1.072305,1.07738,1.070555,1.0743
2015-11-12,1.07463,1.08304,1.069125,1.081405
2015-11-13,1.08123,1.08171,1.07142,1.0772
2015-11-16,1.073815,1.07582,1.067435,1.06863
2015-11-17,1.0684,1.069095,1.063075,1.064225
2015-11-18,1.06441,1.069255,1.06172,1.065955
2015-11-19,1.06612,1.076305,1.065545,1.073415
2015-11-20,1.07387,1.07387,1.064035,1.064555
2015-11-23,1.063875,1.065695,1.059225,1.06362
2015-11-24,1.06353,1.067335,1.061975,1.064325
2015-11-25,1.06456,1.06894,1.056575,1.062425
2015-11-26,1.06238,1.062745,1.060005,1.061045
2015-11-27,1.060775,1.063815,1.056855,1.059225
2015-11-30,1.0593,1.060525,1.055785,1.05649
2015-12-01,1.05678,1.06371,1.05633,1.063235
2015-12-02,1.06334,1.063365,1.05508,1.061415
2015-12-03,1.061405,1.098125,1.052175,1.094015
2015-12-04,1.0937,1.095625,1.083625,1.08785
2015-12-07,1.08717,1.08875,1.079605,1.08374
2015-12-08,1.083695,1.09029,1.08303,1.089175
2015-12-09,1.089415,1.10432,1.087925,1.10247
2015-12-10,1.102035,1.102415,1.09252,1.09408
2015-12-11,1.09435,1.103095,1.092665,1.099225
2015-12-14,1.0988,1.104885,1.094545,1.099175
2015-12-15,1.099625,1.105975,1.090465,1.09301
2015-12-16,1.0925,1.101195,1.088805,1.091255
2015-12-17,1.0909,1.091455,1.080255,1.08259
2015-12-18,1.083425,1.08746,1.080505,1.086405
2015-12-21,1.085975,1.093905,1.08481,1.09146
2015-12-22,1.09141,1.09842,1.090245,1.095655
2015-12-23,1.0952,1.09571,1.087005,1.091155
2015-12-24,1.090975,1.096785,1.09043,1.096395
2015-12-28,1.096415,1.09927,1.09562,1.096835
2015-12-29,1.0967,1.09917,1.08993,1.09199
2015-12-30,1.09225,1.094385,1.09021,1.09331
2015-12-31,1.0931,1.09374,1.08531,1.0866
2016-01-04,1.085195,1.094645,1.07812,1.08315
2016-01-05,1.083325,1.083905,1.071075,1.07478
2016-01-06,1.074765,1.07994,1.071405,1.078015
2016-01-07,1.077975,1.094025,1.077115,1.093205
2016-01-08,1.0933,1.0933,1.080325,1.0926
2016-01-11,1.09275,1.096995,1.084785,1.085925
2016-01-12,1.08575,1.090025,1.081975,1.08577
2016-01-13,1.0859,1.088785,1.080505,1.08771
2016-01-14,1.08795,1.094325,1.083475,1.086495
2016-01-15,1.086695,1.09848,1.085465,1.091675
2016-01-18,1.091675,1.09277,1.086905,1.089245
2016-01-19,1.0891,1.09391,1.08594,1.090785
2016-01-20,1.09065,1.09761,1.08774,1.08905
2016-01-21,1.088875,1.09217,1.077785,1.0874
2016-01-22,1.087445,1.08767,1.078925,1.079675
2016-01-25,1.0793,1.085695,1.078955,1.084885
2016-01-26,1.08495,1.087445,1.081865,1.087065
2016-01-27,1.086495,1.091695,1.08507,1.089335
2016-01-28,1.089325,1.096775,1.086975,1.09405
2016-01-29,1.093925,1.09489,1.081025,1.082985
2016-02-01,1.083325,1.09129,1.08148,1.08882
2016-02-02,1.08862,1.094,1.08862,1.09194
2016-02-03,1.09167,1.11457,1.09039,1.11051
2016-02-04,1.109275,1.123905,1.106965,1.12079
2016-02-05,1.120375,1.125525,1.11091,1.11555
2016-02-08,1.11455,1.12161,1.10867,1.11932
2016-02-09,1.11934,1.133825,1.116215,1.129315
2016-02-10,1.129,1.131165,1.11607,1.1292
2016-02-11,1.128795,1.13767,1.127405,1.13233
2016-02-12,1.132275,1.13339,1.121415,1.125425
2016-02-15,1.124325,1.12515,1.11281,1.11555
2016-02-16,1.11578,1.119325,1.11242,1.114395
2016-02-17,1.114325,1.117925,1.110615,1.1128
2016-02-18,1.11249,1.11497,1.1071,1.11065
2016-02-19,1.110945,1.11394,1.106665,1.113375
2016-02-22,1.112,1.112475,1.100315,1.102945
2016-02-23,1.102975,1.105295,1.099005,1.10192
2016-02-24,1.101825,1.104655,1.095725,1.10132
2016-02-25,1.101545,1.104995,1.098685,1.10181
2016-02-26,1.102595,1.10684,1.091175,1.093455
2016-02-29,1.091925,1.09628,1.08593,1.087295
2016-03-01,1.087625,1.08936,1.083425,1.086805
2016-03-02,1.086475,1.08812,1.08256,1.086835
2016-03-03,1.08702,1.097295,1.085365,1.095725
2016-03-04,1.095575,1.104355,1.090335,1.10075
2016-03-07,1.099295,1.10259,1.09401,1.101415
2016-03-08,1.10135,1.105795,1.099375,1.101075
2016-03-09,1.10105,1.103495,1.09461,1.099965
2016-03-10,1.10005,1.12184,1.082205,1.117715
2016-03-11,1.118,1.120985,1.10804,1.11495
2016-03-14,1.113875,1.11767,1.107735,1.1103
2016-03-15,1.110245,1.112525,1.10719,1.110895
2016-03-16,1.110775,1.124265,1.105785,1.12245
2016-03-17,1.122,1.134255,1.120545,1.13182
2016-03-18,1.131585,1.133705,1.12562,1.12702
2016-03-21,1.1268,1.12849,1.123445,1.12414
2016-03-22,1.123995,1.125995,1.118875,1.1217
2016-03-23,1.121535,1.122365,1.115955,1.1181
2016-03-24,1.11785,1.118815,1.114385,1.11752
2016-03-25,1.117695,1.11817,1.11543,1.11645
2016-03-28,1.11599,1.12199,1.115305,1.11959
2016-03-29,1.119405,1.130355,1.116915,1.129085
2016-03-30,1.129195,1.136545,1.128365,1.13378
2016-03-31,1.133575,1.141215,1.13102,1.13801
2016-04-01,1.138175,1.143815,1.133475,1.139625
2016-04-04,1.139675,1.14128,1.13575,1.139125
2016-04-05,1.139045,1.140525,1.133595,1.138445
2016-04-06,1.138395,1.14319,1.132675,1.139935
2016-04-07,1.13963,1.14541,1.13377,1.13775
2016-04-08,1.13755,1.14195,1.134915,1.139885
2016-04-11,1.141,1.144755,1.137235,1.140805
2016-04-12,1.14085,1.14649,1.134555,1.13858
2016-04-13,1.138775,1.13914,1.126855,1.127415
2016-04-14,1.127825,1.12949,1.12339,1.12678
2016-04-15,1.1267,1.131715,1.124585,1.12828
2016-04-18,1.13005,1.13321,1.127375,1.131365
2016-04-19,1.1314,1.13848,1.13035,1.13575
2016-04-20,1.13605,1.138825,1.129065,1.12966
2016-04-21,1.12992,1.139875,1.126925,1.12877
2016-04-22,1.128575,1.13087,1.12183,1.122625
2016-04-25,1.12225,1.12783,1.12207,1.12683
2016-04-26,1.12685,1.13397,1.125645,1.129695
2016-04-27,1.1298,1.136165,1.127195,1.132145
2016-04-28,1.1325,1.13681,1.129605,1.135295
2016-04-29,1.13553,1.14593,1.13492,1.1452
2016-05-02,1.146125,1.15365,1.14484,1.153215
2016-05-03,1.1532,1.16165,1.149535,1.149635
2016-05-04,1.149945,1.152965,1.146635,1.148745
2016-05-05,1.148975,1.149385,1.138595,1.14051
2016-05-06,1.140475,1.1482,1.138675,1.140625
2016-05-09,1.139755,1.14199,1.137525,1.13827
2016-05-10,1.138125,1.14101,1.135865,1.137245
2016-05-11,1.137495,1.144665,1.13696,1.142615
2016-05-12,1.142775,1.14294,1.13706,1.13767
2016-05-13,1.137575,1.138,1.128255,1.130775
2016-05-16,1.1306,1.134245,1.13025,1.131985
2016-05-17,1.131825,1.134885,1.130215,1.13129
2016-05-18,1.1313,1.131625,1.121425,1.121655
2016-05-19,1.1218,1.12302,1.118015,1.120285
2016-05-20,1.120095,1.123775,1.119645,1.122295
2016-05-23,1.12207,1.124315,1.118765,1.12204
2016-05-24,1.12205,1.12271,1.11326,1.11409
2016-05-25,1.114245,1.116725,1.112895,1.115485
2016-05-26,1.11561,1.121675,1.114955,1.119385
2016-05-27,1.1193,1.120085,1.11111,1.111185
2016-05-30,1.11136,1.11448,1.109805,1.11382
2016-05-31,1.11385,1.117355,1.11223,1.11319
2016-06-01,1.112875,1.119405,1.111435,1.118835
2016-06-02,1.119085,1.122015,1.11454,1.115115
2016-06-03,1.115275,1.137385,1.113685,1.13665
2016-06-06,1.1368,1.13928,1.132655,1.135515
2016-06-07,1.135875,1.138055,1.13388,1.13574
2016-06-08,1.135875,1.141075,1.13547,1.13955
2016-06-09,1.139675,1.141555,1.13057,1.13161
2016-06-10,1.131625,1.132155,1.124515,1.125105
2016-06-13,1.125125,1.130315,1.123235,1.129255
2016-06-14,1.12925,1.129855,1.118885,1.120745
2016-06-15,1.120875,1.12989,1.119005,1.125995
2016-06-16,1.126325,1.129495,1.1131,1.12246
2016-06-17,1.122845,1.129635,1.122305,1.127725
2016-06-20,1.13305,1.138265,1.130215,1.13138
2016-06-21,1.131145,1.13496,1.12418,1.12423
2016-06-22,1.124525,1.133785,1.12366,1.129665
2016-06-23,1.131625,1.14215,1.131155,1.138415
2016-06-24,1.14225,1.143025,1.09118,1.110965
2016-06-27,1.10295,1.108375,1.097095,1.102615
2016-06-28,1.102725,1.11118,1.101035,1.106465
2016-06-29,1.106625,1.113065,1.104945,1.11247
2016-06-30,1.111955,1.11547,1.102395,1.110635
2016-07-01,1.11075,1.11695,1.10722,1.11337
2016-07-04,1.1136,1.11596,1.109795,1.115325
2016-07-05,1.115225,1.118655,1.10625,1.1076
2016-07-06,1.107025,1.111175,1.1029,1.11001
2016-07-07,1.1102,1.110755,1.105265,1.10623
2016-07-08,1.1063,1.112075,1.10019,1.10528
2016-07-11,1.104825,1.10747,1.101575,1.1058
2016-07-12,1.10587,1.112655,1.10523,1.106045
2016-07-13,1.106325,1.111995,1.10421,1.109045
2016-07-14,1.109175,1.116485,1.10885,1.11199
2016-07-15,1.111725,1.114895,1.102525,1.103405
2016-07-18,1.105025,1.108445,1.103755,1.10754
2016-07-19,1.10735,1.108045,1.099985,1.102095
2016-07-20,1.101825,1.10305,1.098155,1.10148
2016-07-21,1.101005,1.10598,1.097955,1.102545
2016-07-22,1.102325,1.10411,1.09556,1.09763
2016-07-25,1.09715,1.099885,1.0952,1.09956
2016-07-26,1.099325,1.10299,1.09783,1.09865
2016-07-27,1.098775,1.106485,1.09611,1.10583
2016-07-28,1.106,1.111965,1.105255,1.107575
2016-07-29,1.107925,1.119775,1.10726,1.11755
2016-08-01,1.11675,1.11841,1.115215,1.11624
2016-08-02,1.11618,1.12338,1.11591,1.122345
2016-08-03,1.12255,1.122685,1.11407,1.11496
2016-08-04,1.115,1.115645,1.11139,1.112965
2016-08-05,1.11285,1.116135,1.10459,1.1087
2016-08-08,1.1086,1.110495,1.10722,1.108795
2016-08-09,1.10864,1.112265,1.107045,1.111675
2016-08-10,1.11165,1.119035,1.11134,1.11758
2016-08-11,1.11782,1.119195,1.113555,1.113725
2016-08-12,1.1137,1.122155,1.113135,1.116455
2016-08-15,1.11685,1.12039,1.11535,1.11835
2016-08-16,1.11845,1.132255,1.117745,1.127875
2016-08-17,1.1279,1.131625,1.124095,1.12894
2016-08-18,1.128775,1.136635,1.12866,1.13537
2016-08-19,1.135425,1.136005,1.130415,1.1329
2016-08-22,1.13195,1.13307,1.127115,1.132015
2016-08-23,1.132225,1.135535,1.130325,1.13055
2016-08-24,1.13045,1.131145,1.12452,1.126375
2016-08-25,1.126425,1.129755,1.125935,1.128555
2016-08-26,1.128405,1.134115,1.11805,1.119575
2016-08-29,1.118845,1.12079,1.115805,1.118875
2016-08-30,1.1188,1.11925,1.113205,1.11433
2016-08-31,1.114425,1.116555,1.112315,1.115785
2016-09-01,1.115825,1.120535,1.11276,1.119675
2016-09-02,1.119875,1.125225,1.115055,1.115565
2016-09-05,1.115625,1.118245,1.113925,1.114755
2016-09-06,1.114975,1.126325,1.114085,1.125445
2016-09-07,1.1253,1.1272,1.122885,1.123945
2016-09-08,1.123975,1.13272,1.123455,1.126015
2016-09-09,1.126225,1.128505,1.119855,1.123185
2016-09-12,1.123255,1.126865,1.121045,1.12353
2016-09-13,1.123725,1.126065,1.120405,1.12202
2016-09-14,1.1217,1.12741,1.12112,1.125045
2016-09-15,1.124815,1.12843,1.121915,1.12436
2016-09-16,1.124375,1.12502,1.114965,1.115975
2016-09-19,1.11553,1.11978,1.115095,1.11749
2016-09-20,1.11785,1.12136,1.115005,1.115065
2016-09-21,1.11535,1.119675,1.11231,1.11885
2016-09-22,1.1193,1.12574,1.118485,1.120825
2016-09-23,1.120805,1.124075,1.11939,1.12264
2016-09-26,1.122795,1.12794,1.12211,1.12543
2016-09-27,1.125325,1.125895,1.119105,1.121575
2016-09-28,1.121725,1.123695,1.118195,1.12173
2016-09-29,1.121775,1.124995,1.119685,1.122195
2016-09-30,1.122225,1.12508,1.11535,1.12442
2016-10-03,1.12365,1.124725,1.120525,1.12113
2016-10-04,1.121125,1.12392,1.113805,1.12041
2016-10-05,1.12065,1.123345,1.118945,1.12054
2016-10-06,1.1205,1.121265,1.113985,1.11509
2016-10-07,1.11495,1.120505,1.11044,1.120085
2016-10-10,1.119625,1.120065,1.113135,1.113835
2016-10-11,1.11385,1.11425,1.104895,1.10539
2016-10-12,1.105175,1.10678,1.10046,1.10066
2016-10-13,1.100725,1.105775,1.098555,1.10562
2016-10-14,1.10565,1.105855,1.09707,1.097215
2016-10-17,1.09692,1.100795,1.096405,1.09999
2016-10-18,1.099925,1.10264,1.09701,1.0981
2016-10-19,1.09799,1.100495,1.095485,1.09739
2016-10-20,1.0974,1.10396,1.09159,1.09295
2016-10-21,1.0928,1.09298,1.085935,1.08837
2016-10-24,1.088225,1.089975,1.085965,1.08822
2016-10-25,1.08792,1.090505,1.08511,1.088815
2016-10-26,1.088775,1.094675,1.087455,1.090875
2016-10-27,1.090775,1.094235,1.08826,1.08969
2016-10-28,1.090085,1.09919,1.08931,1.098715
2016-10-31,1.098825,1.099095,1.093595,1.098095
2016-11-01,1.098005,1.106915,1.096015,1.10552
2016-11-02,1.10551,1.112315,1.104965,1.10976
2016-11-03,1.10979,1.112595,1.105975,1.110515
2016-11-04,1.110645,1.114195,1.10801,1.113995
2016-11-07,1.10855,1.111045,1.102745,1.10406
2016-11-08,1.104325,1.106715,1.10089,1.102615
2016-11-09,1.10185,1.12996,1.09072,1.091015
2016-11-10,1.091525,1.09537,1.086505,1.089275
2016-11-11,1.08872,1.092365,1.083045,1.085825
2016-11-14,1.083875,1.08409,1.070915,1.07369
2016-11-15,1.07385,1.081675,1.07141,1.072275
2016-11-16,1.072225,1.07597,1.066625,1.069185
2016-11-17,1.0691,1.07457,1.062005,1.062635
2016-11-18,1.0624,1.064295,1.05693,1.059
2016-11-21,1.0588,1.064915,1.057855,1.062845
2016-11-22,1.06307,1.065795,1.058365,1.062825
2016-11-23,1.06275,1.064375,1.052605,1.05537
2016-11-24,1.05515,1.058545,1.051815,1.0554
2016-11-25,1.0551,1.06275,1.053855,1.059625
2016-11-28,1.060515,1.0686,1.05637,1.06136
2016-11-29,1.061225,1.065445,1.056475,1.064985
2016-11-30,1.06522,1.06667,1.05526,1.058855
2016-12-01,1.059275,1.066885,1.058455,1.066055
2016-12-02,1.0663,1.068995,1.062535,1.06654
2016-12-05,1.05875,1.07966,1.05057,1.07643
2016-12-06,1.07617,1.07855,1.069855,1.07172
2016-12-07,1.071865,1.076855,1.071005,1.0753
2016-12-08,1.075475,1.08738,1.05973,1.061445
2016-12-09,1.06112,1.062985,1.053105,1.055825
2016-12-12,1.05461,1.06518,1.05255,1.06345
2016-12-13,1.063725,1.06672,1.060385,1.062535
2016-12-14,1.062925,1.067025,1.049605,1.05351
2016-12-15,1.05345,1.053955,1.036655,1.041395
2016-12-16,1.041725,1.04744,1.040075,1.045145
2016-12-19,1.044595,1.047975,1.039275,1.04022
2016-12-20,1.039865,1.041815,1.035235,1.03894
2016-12-21,1.038925,1.045125,1.038255,1.042415
2016-12-22,1.042575,1.04997,1.042445,1.04366
2016-12-23,1.04367,1.046895,1.04267,1.044915
2016-12-27,1.045385,1.046335,1.043255,1.045785
2016-12-28,1.04588,1.04799,1.03722,1.04133
2016-12-29,1.04145,1.049415,1.041175,1.049015
2016-12-30,1.048725,1.0654,1.048515,1.05249
2017-01-02,1.051585,1.052465,1.046155,1.047175
2017-01-03,1.0464,1.04903,1.03402,1.040615
2017-01-04,1.04086,1.049995,1.039005,1.04894
2017-01-05,1.04862,1.06154,1.048095,1.06066
2017-01-06,1.060825,1.062325,1.052505,1.05327
2017-01-09,1.05309,1.058295,1.051075,1.057365
2017-01-10,1.05794,1.062785,1.055105,1.055425
2017-01-11,1.05565,1.062325,1.045365,1.05826
2017-01-12,1.058375,1.068485,1.05716,1.06124
2017-01-13,1.0614,1.06748,1.059625,1.063975
2017-01-16,1.0626,1.06359,1.057915,1.059975
2017-01-17,1.0602,1.071955,1.059805,1.071375
2017-01-18,1.071225,1.07135,1.062875,1.063015
2017-01-19,1.063135,1.067675,1.058925,1.06635
2017-01-20,1.066225,1.07097,1.062525,1.07025
2017-01-23,1.07025,1.076935,1.069535,1.076415
2017-01-24,1.076415,1.077495,1.072045,1.07317
2017-01-25,1.073175,1.076995,1.071125,1.074775
2017-01-26,1.074925,1.076575,1.065765,1.06816
2017-01-27,1.068175,1.072515,1.065845,1.06966
2017-01-30,1.071445,1.07404,1.062025,1.069565
