date,open,high,low,close
2024-06-18,545.5,551.75,543.75,549.25
2024-06-20,544.25,548.0,536.0,536.75
2024-06-21,538.25,538.5,530.0,531.0
2024-06-24,526.0,529.5,518.75,529.0
2024-06-25,523.0,523.25,516.75,519.75
2024-06-26,520.0,523.75,510.75,512.25
2024-06-27,513.5,514.75,508.25,508.5
2024-06-28,508.5,516.5,481.0,490.5
2024-07-01,486.0,491.25,482.75,490.0
2024-07-02,494.5,498.0,489.75,491.25
2024-07-03,489.25,491.25,486.25,490.25
2024-07-05,488.25,496.25,487.5,494.25
2024-07-08,485.25,485.75,471.0,473.5
2024-07-09,475.25,480.0,473.0,473.75
2024-07-10,474.5,479.0,470.5,476.5
2024-07-11,483.75,485.25,478.25,482.75
2024-07-12,477.25,487.25,470.75,485.75
2024-07-15,476.5,480.5,469.0,469.25
2024-07-16,473.0,479.0,470.5,476.75
2024-07-17,481.0,481.5,475.75,480.25
2024-07-18,476.0,476.5,469.5,471.25
2024-07-19,473.75,477.0,469.5,471.25
2024-07-22,474.5,482.75,473.75,482.25
2024-07-23,486.0,490.0,482.5,484.0
2024-07-24,484.0,493.0,483.75,486.0
2024-07-25,487.5,492.0,487.25,489.25
2024-07-26,482.75,484.0,474.25,475.25
2024-07-29,470.25,478.75,470.0,477.75
2024-07-30,473.0,473.75,468.25,469.5
2024-07-31,468.0,469.5,461.0,463.25
2024-08-01,461.25,463.25,457.75,462.0
2024-08-02,464.0,469.0,463.0,467.5
2024-08-05,461.0,472.5,459.75,471.75
2024-08-06,467.5,474.0,466.75,469.75
2024-08-07,466.0,468.25,462.5,464.5
2024-08-08,465.25,468.0,459.25,460.25
2024-08-09,462.0,462.25,456.0,457.75
2024-08-12,456.0,467.0,452.25,465.25
2024-08-13,463.25,464.0,458.0,460.5
2024-08-14,459.75,465.75,458.5,464.5
2024-08-15,464.0,464.75,459.25,460.25
2024-08-16,455.0,458.5,452.0,455.0
2024-08-19,456.0,464.5,454.0,464.0
2024-08-20,463.5,464.25,461.0,461.25
2024-08-21,463.5,464.0,459.5,461.5
2024-08-22,460.25,460.5,455.5,456.0
2024-08-23,456.0,459.25,453.0,453.25
2024-08-26,448.0,450.75,446.25,448.0
2024-08-27,447.75,457.25,447.0,455.25
2024-08-28,452.0,456.75,450.5,453.0
2024-08-29,453.75,459.25,453.5,459.0
2024-08-30,463.5,465.75,459.75,464.75
2024-09-03,465.0,475.25,464.75,474.25
2024-09-04,473.5,479.25,473.5,478.5
2024-09-05,475.25,476.75,471.5,476.0
2024-09-06,478.0,482.25,470.0,470.75
2024-09-09,470.5,473.0,467.5,472.0
2024-09-10,470.25,472.25,467.5,468.5
2024-09-11,471.25,472.25,465.0,469.0
2024-09-12,472.0,473.25,460.25,470.5
2024-09-13,476.25,479.75,473.0,479.0
2024-09-16,476.0,478.0,473.5,476.0
2024-09-17,476.75,478.75,473.5,478.0
2024-09-18,478.75,481.0,476.25,478.5
2024-09-19,475.0,475.5,469.75,470.25
2024-09-20,468.75,470.0,465.25,465.75
2024-09-23,471.5,480.25,471.5,479.25
2024-09-24,482.75,484.75,475.25,477.25
2024-09-25,474.75,481.5,474.0,481.25
2024-09-26,480.25,486.0,478.0,479.0
2024-09-27,478.75,486.5,478.5,484.5
2024-09-30,484.0,495.75,482.75,492.25
2024-10-01,490.75,501.25,489.75,497.25
2024-10-02,499.75,503.25,499.25,501.25
2024-10-03,498.0,500.75,495.5,496.25
2024-10-04,492.0,494.25,490.25,492.25
2024-10-07,490.25,495.0,489.5,493.75
2024-10-08,490.0,493.5,486.0,487.75
2024-10-09,489.75,490.0,487.0,488.0
2024-10-10,488.0,488.75,484.5,485.0
2024-10-11,486.75,490.0,481.25,481.75
2024-10-14,477.75,479.5,472.25,473.25
2024-10-15,470.25,471.5,464.25,465.0
2024-10-16,466.75,471.5,466.5,469.0
2024-10-17,467.0,472.25,462.5,471.5
2024-10-18,473.75,474.75,468.0,469.0
2024-10-21,469.5,477.25,468.75,474.75
2024-10-22,474.25,483.25,474.0,482.75
2024-10-23,481.5,486.75,479.75,485.75
2024-10-24,489.75,491.5,486.0,488.5
2024-10-25,484.75,485.0,480.5,481.25
2024-10-28,478.75,480.75,475.25,476.0
2024-10-29,476.75,480.75,476.25,479.5
2024-10-30,479.0,480.25,476.25,477.0
2024-10-31,477.0,478.5,475.25,476.0
2024-11-01,479.25,481.75,477.25,480.5
2024-11-04,484.0,486.75,482.25,482.75
2024-11-05,484.25,486.5,483.0,485.0
2024-11-06,481.0,494.5,480.5,494.0
2024-11-07,494.0,496.75,489.5,495.5
2024-11-08,497.5,504.0,495.75,499.5
2024-11-11,498.0,500.25,494.25,498.5
2024-11-12,501.75,502.5,494.5,496.75
2024-11-13,495.0,495.5,491.75,494.25
2024-11-14,493.25,493.5,484.75,485.75
2024-11-15,484.5,492.5,483.25,491.5
2024-11-18,489.5,497.75,489.5,497.5
2024-11-19,497.5,500.25,494.25,495.25
2024-11-20,493.0,500.75,492.25,498.75
2024-11-21,497.5,498.0,494.0,494.5
2024-11-22,496.25,497.75,492.75,493.5
2024-11-25,490.75,493.5,489.5,491.0
2024-11-26,489.75,490.75,482.5,485.25
2024-11-27,487.0,488.75,484.75,485.25
2024-11-29,485.25,491.75,484.5,491.0
2024-12-02,489.0,493.25,487.75,490.25
2024-12-03,493.5,494.25,488.75,490.0
2024-12-04,488.0,491.5,487.0,487.5
2024-12-05,487.75,494.25,487.25,493.25
2024-12-06,494.5,499.5,493.75,498.75
2024-12-09,499.75,501.25,496.0,500.75
2024-12-10,499.75,510.25,499.75,509.0
2024-12-11,510.0,511.75,507.75,508.25
2024-12-12,505.75,508.0,501.75,502.75
2024-12-13,501.75,502.75,498.75,501.25
2024-12-16,503.5,505.5,501.5,504.5
2024-12-17,504.5,504.75,500.25,502.75
2024-12-18,502.75,506.25,495.5,495.75
2024-12-19,495.5,500.0,495.0,499.75
2024-12-20,503.0,507.5,502.75,506.0
2024-12-23,507.5,508.25,504.75,507.75
2024-12-24,507.75,508.75,506.5,508.5
2024-12-26,508.5,515.0,508.5,514.5
2024-12-27,514.75,516.0,513.5,514.75
2024-12-30,518.5,519.75,510.0,512.75
2024-12-31,516.0,520.5,516.0,519.75
2025-01-02,518.5,521.25,517.25,521.0
2025-01-03,518.5,518.5,509.25,511.0
2025-01-06,517.0,521.75,516.75,519.0
2025-01-07,514.75,519.75,513.5,519.25
2025-01-08,516.75,519.0,514.25,514.75
2025-01-10,517.0,535.75,517.0,534.0
2025-01-13,536.0,540.75,535.75,539.5
2025-01-14,538.25,544.0,536.75,538.0
2025-01-15,540.75,543.75,540.75,542.75
2025-01-16,538.75,540.25,536.5,538.0
2025-01-17,540.5,550.0,540.25,549.5
2025-01-21,553.25,555.5,547.0,555.0
2025-01-22,554.5,558.0,547.0,549.0
2025-01-23,549.5,560.75,549.25,554.75
2025-01-24,552.25,555.0,550.0,550.75
2025-01-27,544.0,547.25,541.75,546.75
2025-01-28,550.0,554.75,549.25,550.25
2025-01-29,556.5,564.0,556.5,562.75
2025-01-30,559.5,560.75,555.5,555.5
2025-01-31,544.25,552.25,544.0,547.25
2025-02-03,539.75,556.75,537.75,553.25
2025-02-04,555.5,563.75,555.25,560.0
2025-02-05,562.25,563.75,555.25,559.25
2025-02-06,559.0,563.0,551.0,561.75
2025-02-07,557.25,558.0,550.5,552.75
2025-02-10,552.5,558.75,552.25,557.5
2025-02-11,557.75,563.5,548.0,548.25
2025-02-12,547.0,558.0,546.25,556.5
2025-02-13,553.25,560.5,551.5,559.25
2025-02-14,563.5,566.5,561.5,563.0
2025-02-18,565.75,571.75,563.25,569.25
2025-02-19,568.0,572.0,562.75,564.25
2025-02-20,568.25,570.25,563.75,565.0
2025-02-21,565.0,565.0,555.5,556.25
2025-02-24,552.25,555.25,545.5,547.5
2025-02-25,542.5,545.5,538.25,544.5
2025-02-26,546.75,550.75,542.25,543.75
2025-02-27,539.75,540.0,528.75,530.0
2025-02-28,532.0,532.5,516.75,517.25
2025-03-03,515.0,517.0,500.75,502.75
2025-03-04,494.0,501.5,487.5,497.5
2025-03-05,503.5,505.5,494.0,502.0
2025-03-06,503.0,521.75,498.75,511.25
2025-03-07,510.75,519.0,508.75,517.0
2025-03-10,520.25,523.0,514.75,520.0
2025-03-11,522.5,526.0,516.75,518.0
2025-03-12,508.75,513.0,502.75,507.5
2025-03-13,512.0,517.75,511.0,512.5
2025-03-14,508.25,508.75,503.0,505.25
2025-03-17,511.5,512.25,503.75,508.0
2025-03-18,506.25,508.75,501.5,505.5
2025-03-19,504.0,510.0,503.0,509.0
2025-03-20,513.0,518.0,511.5,516.75
2025-03-21,515.75,517.5,508.25,511.5
2025-03-24,509.25,513.5,506.25,511.75
2025-03-25,508.25,509.0,503.5,504.25
2025-03-26,505.25,508.0,496.5,497.25
2025-03-27,498.0,498.5,492.75,495.75
2025-03-28,490.75,500.25,487.0,499.25
2025-03-31,498.25,506.0,489.25,503.75
2025-04-01,508.0,512.25,506.25,508.75
2025-04-02,502.0,506.0,500.25,504.25
2025-04-03,495.75,509.25,494.0,504.0
2025-04-04,499.0,509.5,495.75,507.0
2025-04-07,506.0,515.0,504.5,511.75
2025-04-08,514.5,517.5,510.25,516.75
2025-04-09,519.5,523.75,513.5,522.25
2025-04-10,523.5,533.25,521.75,532.0
2025-04-11,535.0,540.75,534.25,540.0
2025-04-14,536.75,540.75,534.75,535.5
2025-04-15,535.75,538.0,529.25,532.0
2025-04-16,535.75,538.0,532.25,534.5
2025-04-17,535.25,536.75,531.5,532.75
2025-04-21,536.0,537.75,532.0,532.5
2025-04-22,530.0,530.25,524.25,525.25
2025-04-23,521.75,524.5,518.75,520.75
2025-04-24,522.0,527.25,521.0,526.0
2025-04-25,526.75,529.75,525.75,527.5
2025-04-28,520.75,528.0,517.5,525.25
2025-04-29,525.0,527.25,510.5,511.0
2025-04-30,511.0,520.0,510.5,516.75
2025-05-01,519.5,520.0,510.75,513.25
2025-05-02,516.0,518.5,508.75,509.75
2025-05-05,506.0,508.0,492.5,493.75
2025-05-06,497.0,497.0,491.75,495.0
2025-05-07,500.25,501.25,487.5,488.25
2025-05-08,490.0,490.75,480.5,486.25
2025-05-09,491.5,494.5,485.75,488.75
2025-05-12,494.5,498.5,484.5,486.75
2025-05-13,482.75,485.0,474.25,481.0
2025-05-14,478.25,486.5,476.5,484.25
2025-05-15,488.0,489.5,482.0,487.5
2025-05-16,489.25,490.75,481.25,482.0
2025-05-19,486.25,488.75,481.5,486.25
2025-05-20,492.5,495.0,488.25,494.0
2025-05-21,496.25,502.0,492.75,501.0
2025-05-22,501.0,505.0,496.0,503.25
2025-05-23,499.25,500.5,494.5,499.25
2025-05-27,498.25,503.25,497.0,499.25
2025-05-28,499.25,499.75,489.0,490.0
2025-05-29,485.5,487.75,482.0,485.75
2025-05-30,486.0,488.5,481.5,482.5
2025-06-02,485.75,490.0,475.75,476.25
2025-06-03,480.0,481.0,474.25,476.5
2025-06-04,482.5,484.75,475.5,476.75
2025-06-05,479.75,481.25,470.75,477.5
2025-06-06,475.0,483.5,472.75,481.0
2025-06-09,478.25,478.5,470.25,471.0
2025-06-10,470.5,477.5,469.25,476.75
2025-06-11,482.5,483.0,473.75,475.0
2025-06-12,478.5,480.0,473.0,476.5
2025-06-13,474.75,483.75,474.0,483.0
2025-06-16,476.0,478.0,468.75,472.5
2025-06-17,471.75,475.5,466.75,469.0
2025-06-18,468.5,472.25,467.25,471.0
2025-06-20,472.0,472.5,465.5,466.0
2025-06-23,461.0,463.0,456.25,457.25
2025-06-24,455.25,458.0,451.75,452.25
2025-06-25,448.5,448.5,443.75,445.25
2025-06-26,447.0,448.5,443.0,443.75
2025-06-27,449.25,450.75,446.0,450.0
2025-06-30,446.75,452.75,445.0,448.5
2025-07-01,441.0,447.0,439.0,444.75
2025-07-02,441.75,457.5,441.0,457.0
2025-07-03,462.75,466.25,459.75,461.5
2025-07-07,447.75,450.25,442.5,443.75
2025-07-08,440.25,441.0,435.5,437.5
2025-07-09,435.0,439.0,434.0,438.5
2025-07-10,435.75,439.5,434.75,439.0
2025-07-11,437.25,440.5,433.75,434.5
2025-07-14,438.0,441.25,436.75,441.0
2025-07-15,436.25,447.0,436.25,442.0
2025-07-16,447.25,448.75,443.5,447.5
2025-07-17,445.25,448.0,442.25,443.5
2025-07-18,449.0,453.5,449.0,451.0
2025-07-21,447.75,448.75,442.75,445.25
2025-07-22,440.5,443.25,440.0,440.0
2025-07-23,440.5,442.5,438.25,440.25
2025-07-24,444.0,445.75,440.5,443.75
2025-07-25,441.0,443.0,440.25,441.75
2025-07-28,439.25,442.5,435.0,435.5
2025-07-29,435.75,436.25,431.25,433.0
2025-07-30,433.0,437.0,433.0,434.75
2025-07-31,434.0,436.75,430.75,436.0
2025-08-01,436.0,437.0,432.25,433.25
2025-08-04,431.5,434.5,428.75,429.0
2025-08-05,427.75,428.5,423.25,423.25
2025-08-06,422.75,423.75,418.25,423.75
2025-08-07,428.25,430.0,426.0,429.0
2025-08-08,428.5,433.25,426.0,428.0
2025-08-11,429.0,431.25,428.0,429.75
2025-08-12,426.0,427.0,413.25,415.75
2025-08-13,418.0,420.0,414.75,418.25
2025-08-14,414.25,420.5,414.25,420.0
2025-08-15,422.75,427.75,420.5,427.75
2025-08-18,424.75,430.0,424.5,428.5
2025-08-19,424.0,427.75,423.25,424.75
2025-08-20,424.75,428.0,424.25,426.0
2025-08-21,428.75,436.0,427.0,435.0
2025-08-22,433.75,435.0,432.0,434.0
2025-08-25,437.25,439.0,433.5,434.75
2025-08-26,434.25,435.0,430.5,431.25
2025-08-27,429.5,429.5,427.25,428.0
2025-08-28,427.5,433.25,425.25,433.0
2025-08-29,434.0,443.25,433.75,442.75
2025-09-02,439.0,446.5,436.25,445.75
2025-09-03,443.0,444.5,438.75,440.75
2025-09-04,440.75,443.75,436.75,443.5
2025-09-05,444.0,447.75,439.75,440.5
2025-09-08,438.75,445.0,437.5,444.25
2025-09-09,442.0,445.25,441.75,442.25
2025-09-10,442.25,442.75,439.25,439.5
2025-09-11,440.0,444.0,439.0,442.5
2025-09-12,443.75,453.5,439.5,451.0
2025-09-15,449.0,450.75,444.75,446.75
2025-09-16,449.75,454.5,449.25,452.25
2025-09-17,453.25,454.5,448.5,450.0
2025-09-18,449.0,449.5,446.5,447.5
2025-09-19,448.25,453.0,445.0,447.25
2025-09-22,443.25,445.25,440.75,444.5
2025-09-23,445.5,449.5,444.75,448.75
2025-09-24,449.5,450.25,446.5,447.0
2025-09-25,450.0,451.5,447.0,447.75
2025-09-26,447.5,448.0,444.0,444.25
2025-09-29,442.5,445.5,441.25,444.25
2025-09-30,442.25,442.75,436.25,438.5
2025-10-01,435.0,442.25,432.75,440.75
2025-10-02,439.25,445.25,437.25,444.0
2025-10-03,443.75,444.75,441.0,442.25
2025-10-06,441.25,445.25,439.75,444.5
2025-10-07,444.75,447.5,441.75,442.0
2025-10-08,443.25,445.5,442.5,444.75
2025-10-09,444.25,446.0,440.5,441.0
2025-10-10,439.25,439.25,434.5,435.75
2025-10-13,435.5,436.0,432.75,432.75
2025-10-14,432.0,435.75,431.25,435.5
2025-10-15,434.75,441.0,433.75,439.75
2025-10-16,439.5,446.5,439.5,444.75
2025-10-17,447.0,447.75,444.75,445.75
2025-10-20,444.75,447.0,442.25,447.0
2025-10-21,444.5,445.25,441.0,442.5
2025-10-22,443.25,447.0,442.25,446.75
2025-10-23,445.75,451.75,443.75,450.75
2025-10-24,448.5,449.5,445.75,447.0
2025-10-27,452.75,455.0,449.0,451.0
2025-10-28,454.5,459.75,451.0,455.0
2025-10-29,454.25,458.5,453.75,458.0
2025-10-30,458.0,459.0,450.75,452.75
2025-10-31,450.75,455.5,449.5,454.25
2025-11-03,455.25,458.5,450.75,458.25
2025-11-04,453.5,455.0,452.5,454.0
2025-11-05,454.5,459.5,453.5,458.5
2025-11-06,456.25,456.5,451.5,452.0
2025-11-07,451.75,453.75,449.75,449.75
2025-11-10,451.75,454.5,449.25,452.5
2025-11-11,452.0,456.25,451.75,455.25
2025-11-12,454.75,459.5,454.25,459.0
2025-11-13,459.25,466.75,459.0,466.25
2025-11-14,464.75,466.75,452.75,453.5
2025-11-17,454.25,460.75,454.0,458.25
2025-11-18,458.75,461.25,457.25,458.5
2025-11-19,457.5,458.0,450.25,451.5
2025-11-20,452.5,453.0,446.5,447.5
2025-11-21,446.5,448.75,445.0,447.5
2025-11-24,446.25,449.0,444.5,447.0
2025-11-25,448.25,449.0,446.25,448.0
2025-11-26,450.0,456.75,449.25,456.25
2025-11-28,455.25,458.5,453.5,457.75
2025-12-01,455.25,458.5,454.0,455.0
2025-12-02,455.0,462.25,452.0,459.75
2025-12-03,457.0,457.5,452.5,453.0
2025-12-04,454.5,458.0,451.5,456.5
2025-12-05,455.75,458.0,454.0,455.0
2025-12-08,456.5,457.25,452.25,454.0
2025-12-09,454.5,459.0,454.0,458.0
2025-12-10,456.0,457.0,453.5,454.0
2025-12-11,457.0,458.0,454.5,456.75
2025-12-12,455.5,456.5,449.75,450.25
2025-12-15,450.25,450.5,446.5,449.25
2025-12-16,448.25,448.5,445.25,445.75
2025-12-17,447.75,451.25,446.75,450.5
2025-12-18,452.0,456.0,451.75,454.0
2025-12-19,454.0,454.75,452.25,453.0
2025-12-22,457.0,457.5,455.0,456.75
2025-12-23,458.0,458.5,456.25,457.25
2025-12-24,459.25,461.25,457.75,460.5
2025-12-26,461.0,463.0,458.75,459.5
2025-12-29,457.0,457.5,451.75,452.25
2025-12-30,452.5,452.75,449.5,450.25
2025-12-31,450.0,452.25,449.25,450.75
2026-01-02,450.5,450.5,446.75,446.75
2026-01-05,450.0,455.5,449.75,454.5
2026-01-06,454.25,457.0,453.5,453.75
2026-01-07,455.75,457.25,454.5,456.25
2026-01-08,456.0,458.0,455.5,455.75
2026-01-09,455.25,457.5,453.75,455.25
2026-01-12,457.0,458.75,429.25,431.25
2026-01-13,427.25,432.25,426.5,429.5
2026-01-14,434.0,434.5,428.75,431.75
2026-01-15,433.25,434.0,429.25,429.5
2026-01-16,431.25,436.75,431.0,434.5
2026-01-20,432.5,435.0,431.5,433.5
2026-01-21,436.5,436.75,430.75,431.25
2026-01-22,432.75,433.75,430.5,433.5
2026-01-23,435.75,440.75,435.0,440.25
2026-01-26,437.25,439.25,437.0,438.0
2026-01-27,439.0,439.25,435.5,436.0
2026-01-28,439.5,443.0,438.75,440.25
2026-01-29,441.5,443.75,437.5,440.5
2026-01-30,438.5,438.5,434.75,437.75
2026-02-02,436.0,436.25,433.5,435.0
2026-02-03,436.5,438.75,435.25,438.25
2026-02-04,436.25,442.5,434.75,438.5
2026-02-05,437.75,445.5,437.5,445.0
2026-02-06,442.25,445.75,438.25,440.25
2026-02-09,438.5,439.0,436.75,438.0
2026-02-10,439.5,440.5,437.5,438.25
2026-02-11,437.5,438.75,434.75,437.25
2026-02-12,438.5,441.0,437.5,440.75
2026-02-13,439.5,442.5,439.25,441.25
2026-02-17,438.0,439.0,435.5,436.0
2026-02-18,437.0,437.5,435.25,436.5
2026-02-19,436.5,437.0,434.25,436.5
2026-02-20,438.25,440.25,435.25,440.0
2026-02-23,439.0,445.0,438.5,442.0
