date,open,high,low,close
2025-09-19,109.5625,109.609375,109.5,109.5078125
2025-09-22,109.578125,109.6015625,109.4375,109.484375
2025-09-23,109.515625,109.6015625,109.4375,109.5625
2025-09-24,109.5,109.5,109.3671875,109.4140625
2025-09-25,109.203125,109.234375,109.0703125,109.140625
2025-09-26,109.1328125,109.234375,109.078125,109.1484375
2025-09-29,109.1796875,109.3046875,109.171875,109.2578125
2025-09-30,109.3203125,109.4453125,109.21875,109.296875
2025-10-01,109.5859375,109.6171875,109.421875,109.5390625
2025-10-02,109.4453125,109.578125,109.4140625,109.546875
2025-10-03,109.5,109.5625,109.3515625,109.390625
2025-10-06,109.234375,109.34375,109.2109375,109.234375
2025-10-07,109.2890625,109.453125,109.2578125,109.3984375
2025-10-08,109.453125,109.46875,109.2890625,109.3359375
2025-10-09,109.2734375,109.296875,109.2265625,109.2421875
2025-10-10,109.4375,109.75,109.3671875,109.65625
2025-10-13,109.6640625,109.7421875,109.6015625,109.71875
2025-10-14,109.75,109.8984375,109.7109375,109.8515625
2025-10-15,109.8125,109.8828125,109.7109375,109.734375
2025-10-16,109.71875,110.1328125,109.703125,110.0859375
2025-10-17,110.0,110.0078125,109.8515625,109.890625
2025-10-20,109.9296875,109.96875,109.8671875,109.9375
2025-10-21,110.0390625,110.0859375,109.984375,110.0078125
2025-10-22,109.984375,110.0703125,109.9296875,110.0390625
2025-10-23,109.8984375,109.9375,109.765625,109.8359375
2025-10-24,109.875,109.8984375,109.7421875,109.8203125
2025-10-27,109.71875,109.8203125,109.6328125,109.7734375
2025-10-28,109.7109375,109.828125,109.703125,109.78125
2025-10-29,109.78125,109.78125,109.3046875,109.40625
2025-10-30,109.1953125,109.40625,109.1875,109.3125
2025-10-31,109.359375,109.4453125,109.3046875,109.3125
2025-11-03,109.296875,109.40625,109.2578125,109.3203125
2025-11-04,109.3828125,109.4453125,109.3671875,109.375
2025-11-05,109.296875,109.3203125,109.0859375,109.09375
2025-11-06,109.359375,109.5078125,109.34375,109.4375
2025-11-07,109.390625,109.609375,109.390625,109.46875
2025-11-10,109.3515625,109.421875,109.2890625,109.3359375
2025-11-11,109.515625,109.578125,109.4609375,109.5625
2025-11-12,109.5,109.5625,109.4609375,109.5078125
2025-11-13,109.328125,109.4296875,109.3046875,109.359375
2025-11-14,109.5078125,109.53125,109.203125,109.2265625
2025-11-17,109.265625,109.3125,109.2265625,109.2734375
2025-11-18,109.4921875,109.5625,109.3046875,109.3984375
2025-11-19,109.4921875,109.515625,109.3125,109.328125
2025-11-20,109.4296875,109.609375,109.3671875,109.484375
2025-11-21,109.734375,109.7734375,109.578125,109.71875
2025-11-24,109.7265625,109.8203125,109.6328125,109.765625
2025-11-25,109.78125,109.9921875,109.7734375,109.9375
2025-11-26,109.8203125,109.90625,109.7265625,109.8828125
2025-11-28,109.8515625,109.8671875,109.6953125,109.765625
2025-12-01,109.515625,109.5625,109.421875,109.4296875
2025-12-02,109.453125,109.5390625,109.4140625,109.5
2025-12-03,109.6171875,109.671875,109.5234375,109.640625
2025-12-04,109.484375,109.4921875,109.3671875,109.3828125
2025-12-05,109.3828125,109.3828125,109.203125,109.234375
2025-12-08,109.1640625,109.171875,108.9453125,109.0625
2025-12-09,109.1328125,109.1640625,108.890625,108.9296875
2025-12-10,108.8828125,109.21875,108.875,109.046875
2025-12-11,109.3671875,109.3984375,109.1328125,109.2265625
2025-12-12,109.0859375,109.1640625,109.0546875,109.09375
2025-12-15,109.2421875,109.3046875,109.140625,109.1796875
2025-12-16,109.1796875,109.3828125,109.171875,109.359375
2025-12-17,109.2578125,109.3515625,109.2578125,109.3359375
2025-12-18,109.5234375,109.5625,109.375,109.5
2025-12-19,109.359375,109.421875,109.3125,109.34375
2025-12-22,109.265625,109.28125,109.203125,109.234375
2025-12-23,109.0390625,109.1640625,109.0,109.15625
2025-12-24,109.1875,109.2890625,109.1484375,109.28125
2025-12-26,109.375,109.390625,109.2890625,109.3671875
2025-12-29,109.4375,109.4765625,109.390625,109.4375
2025-12-30,109.390625,109.484375,109.3671875,109.421875
2025-12-31,109.296875,109.390625,109.1953125,109.3046875
2026-01-02,109.2578125,109.265625,109.125,109.1640625
2026-01-05,109.2421875,109.359375,109.2109375,109.296875
2026-01-06,109.25,109.328125,109.15625,109.2421875
2026-01-07,109.3828125,109.40625,109.265625,109.3359375
2026-01-08,109.1640625,109.2265625,109.140625,109.1640625
2026-01-09,109.1015625,109.1875,109.015625,109.046875
2026-01-12,108.9921875,109.09375,108.96875,109.015625
2026-01-13,109.1328125,109.1640625,109.046875,109.1171875
2026-01-14,109.140625,109.28125,109.1328125,109.2265625
2026-01-15,109.125,109.1328125,108.9609375,109.0078125
2026-01-16,108.921875,108.9453125,108.71875,108.7265625
2026-01-20,108.75,108.78125,108.6015625,108.625
2026-01-21,108.6875,108.75,108.6171875,108.71875
2026-01-22,108.625,108.6796875,108.5703125,108.640625
2026-01-23,108.625,108.7421875,108.6015625,108.6875
2026-01-26,108.765625,108.8203125,108.734375,108.78125
2026-01-27,108.765625,108.859375,108.7421875,108.8125
2026-01-28,108.7734375,108.796875,108.6328125,108.71875
2026-01-29,108.71875,108.9140625,108.71875,108.8828125
2026-01-30,108.8671875,108.96875,108.8359375,108.9296875
2026-02-02,108.8984375,108.90625,108.7109375,108.7578125
2026-02-03,108.6640625,108.7890625,108.65625,108.7421875
2026-02-04,108.6796875,108.8359375,108.65625,108.7578125
2026-02-05,109.0078125,109.2578125,108.9375,109.125
2026-02-06,109.1875,109.1953125,109.015625,109.09375
2026-02-09,109.125,109.171875,109.0703125,109.15625
2026-02-10,109.3125,109.3828125,109.2890625,109.328125
2026-02-11,109.0625,109.2265625,109.03125,109.1328125
2026-02-12,109.171875,109.4921875,109.1640625,109.4375
2026-02-13,109.640625,109.7265625,109.609375,109.6875
2026-02-17,109.6640625,109.7109375,109.5859375,109.6328125
2026-02-18,109.5,109.53125,109.4609375,109.5234375
2026-02-19,109.4453125,109.5625,109.4375,109.5
2026-02-20,109.5078125,109.53125,109.375,109.4921875
2026-02-23,109.5546875,109.8125,109.546875,109.8125
