date,open,high,low,close
2025-07-07,1396.9,1416.1,1391.6,1413.2
2025-07-08,1407.1,1429.9,1387.5,1421.8
2025-07-09,1411.0,1419.1,1397.1,1414.3
2025-07-10,1464.3,1470.4,1437.7,1446.9
2025-07-11,1488.0,1510.6,1487.0,1505.4
2025-07-14,1455.4,1462.4,1442.9,1448.9
2025-07-15,1462.2,1466.1,1433.6,1443.9
2025-07-16,1458.0,1479.8,1446.9,1469.3
2025-07-17,1466.5,1528.9,1461.8,1516.4
2025-07-18,1518.5,1520.8,1486.5,1488.6
2025-07-21,1521.8,1545.1,1512.5,1526.4
2025-07-22,1518.0,1524.7,1505.2,1514.6
2025-07-23,1495.7,1510.6,1482.3,1487.9
2025-07-24,1474.6,1488.9,1466.4,1480.9
2025-07-25,1449.7,1466.2,1444.9,1465.6
2025-07-28,1476.9,1478.0,1446.4,1456.3
2025-07-29,1458.2,1463.3,1445.6,1451.5
2025-07-30,1444.9,1449.3,1317.5,1345.7
2025-07-31,1340.3,1346.7,1319.8,1325.0
2025-08-01,1337.3,1362.3,1324.5,1360.5
2025-08-04,1375.5,1400.8,1367.3,1372.3
2025-08-05,1341.5,1367.3,1340.3,1362.1
2025-08-06,1362.3,1392.8,1361.3,1385.2
2025-08-07,1384.8,1392.0,1373.0,1386.9
2025-08-08,1368.8,1381.0,1363.0,1371.4
2025-08-11,1369.0,1381.9,1364.1,1371.6
2025-08-12,1361.2,1391.7,1358.6,1382.1
2025-08-13,1373.3,1383.2,1369.0,1379.0
2025-08-14,1389.6,1397.8,1384.7,1395.3
2025-08-15,1367.8,1382.1,1363.4,1375.2
2025-08-18,1376.8,1378.3,1365.1,1368.0
2025-08-19,1380.2,1383.8,1335.2,1341.3
2025-08-20,1366.2,1376.0,1361.0,1374.0
2025-08-21,1370.5,1393.9,1365.4,1388.5
2025-08-22,1371.9,1416.0,1368.2,1394.3
2025-08-25,1371.6,1381.4,1362.2,1366.2
2025-08-26,1373.3,1385.8,1368.2,1384.5
2025-08-27,1370.3,1381.7,1367.6,1377.1
2025-08-28,1378.7,1402.5,1371.6,1394.9
2025-08-29,1384.0,1405.6,1379.9,1400.8
2025-09-02,1426.1,1455.2,1419.1,1450.3
2025-09-03,1468.8,1497.7,1466.4,1475.7
2025-09-04,1427.4,1427.4,1402.7,1411.4
2025-09-05,1429.6,1443.8,1405.3,1413.6
2025-09-08,1430.3,1437.4,1414.3,1419.4
2025-09-09,1422.9,1427.1,1391.7,1407.3
2025-09-10,1422.9,1433.7,1418.4,1430.1
2025-09-11,1421.8,1435.4,1417.3,1423.8
2025-09-12,1445.4,1453.8,1433.2,1434.0
2025-09-15,1431.5,1457.7,1429.4,1448.9
2025-09-16,1444.5,1446.0,1423.9,1436.2
2025-09-17,1410.3,1423.8,1384.2,1400.1
2025-09-18,1427.3,1435.5,1414.1,1429.3
2025-09-19,1435.0,1455.7,1425.6,1450.6
2025-09-22,1446.3,1462.1,1434.1,1456.0
2025-09-23,1518.7,1542.3,1513.6,1517.8
2025-09-24,1521.7,1526.7,1507.4,1515.4
2025-09-25,1543.9,1581.0,1531.2,1575.3
2025-09-26,1605.9,1628.4,1602.8,1625.2
2025-09-29,1654.6,1662.4,1643.5,1654.4
2025-09-30,1610.6,1643.6,1606.7,1627.5
2025-10-01,1624.8,1631.6,1597.8,1612.3
2025-10-02,1637.5,1641.2,1573.7,1607.5
2025-10-03,1663.4,1672.3,1648.5,1664.4
2025-10-06,1692.5,1700.7,1676.1,1681.8
2025-10-07,1684.2,1695.7,1660.4,1672.2
2025-10-08,1716.2,1734.0,1709.5,1723.9
2025-10-09,1741.9,1742.4,1673.6,1678.8
2025-10-10,1692.4,1699.5,1639.6,1645.0
2025-10-13,1703.3,1730.2,1697.9,1714.7
2025-10-14,1673.7,1711.2,1662.7,1699.2
2025-10-15,1715.0,1724.7,1697.7,1710.8
2025-10-16,1757.2,1794.0,1748.5,1778.9
2025-10-17,1686.0,1686.6,1639.6,1641.4
2025-10-20,1665.7,1687.7,1650.3,1674.6
2025-10-21,1583.8,1585.2,1527.2,1539.9
2025-10-22,1557.7,1603.0,1551.7,1573.5
2025-10-23,1631.6,1637.8,1609.0,1618.3
2025-10-24,1615.8,1631.6,1605.5,1623.3
2025-10-27,1607.4,1611.9,1581.3,1605.0
2025-10-28,1583.1,1615.9,1576.6,1606.3
2025-10-29,1637.3,1641.7,1597.0,1622.5
2025-10-30,1603.4,1640.5,1600.6,1636.2
2025-10-31,1613.6,1621.3,1592.1,1596.8
2025-11-03,1620.7,1622.1,1592.2,1602.8
2025-11-04,1568.1,1584.4,1553.8,1571.7
2025-11-05,1571.6,1591.6,1566.5,1583.8
2025-11-06,1573.4,1590.1,1533.7,1558.4
2025-11-07,1576.8,1590.3,1560.9,1570.1
2025-11-10,1605.7,1626.8,1595.6,1622.2
2025-11-11,1625.1,1626.2,1603.0,1620.0
2025-11-12,1620.3,1664.7,1617.6,1653.5
2025-11-13,1645.0,1653.1,1604.6,1635.8
2025-11-14,1566.7,1603.5,1559.0,1586.4
2025-11-17,1566.1,1586.0,1552.5,1576.8
2025-11-18,1562.3,1582.2,1543.2,1576.3
2025-11-19,1584.4,1602.9,1564.4,1577.9
2025-11-20,1582.6,1590.6,1529.7,1537.8
2025-11-21,1535.4,1562.9,1529.8,1544.9
2025-11-24,1562.4,1585.1,1559.4,1573.6
2025-11-25,1582.7,1590.4,1565.4,1587.2
2025-11-26,1600.3,1623.4,1588.4,1607.7
2025-11-28,1677.2,1718.9,1674.3,1710.4
2025-12-01,1716.2,1729.5,1685.6,1693.8
2025-12-02,1680.3,1681.0,1651.1,1676.0
2025-12-03,1679.5,1709.1,1665.6,1706.3
2025-12-04,1674.2,1695.8,1664.2,1682.9
2025-12-05,1678.2,1694.4,1665.6,1677.5
2025-12-08,1700.6,1704.0,1670.5,1684.5
2025-12-09,1692.1,1736.4,1689.7,1731.2
2025-12-10,1694.5,1696.4,1663.8,1695.6
2025-12-11,1708.1,1747.9,1704.8,1737.1
2025-12-12,1824.4,1824.9,1755.6,1788.1
2025-12-15,1835.3,1862.4,1830.9,1840.5
2025-12-16,1894.6,1915.6,1881.2,1899.7
2025-12-17,1951.7,1968.3,1931.9,1957.7
2025-12-18,1970.8,2006.4,1949.1,1985.8
2025-12-19,2012.1,2051.9,2003.2,2043.3
2025-12-22,2146.2,2178.0,2103.7,2178.0
2025-12-23,2286.1,2355.3,2246.9,2351.5
2025-12-24,2340.5,2342.2,2205.2,2303.7
2025-12-26,2484.6,2551.5,2447.9,2548.0
2025-12-29,2205.1,2233.8,2110.5,2138.9
2025-12-30,2263.1,2283.5,2190.9,2220.0
2025-12-31,2046.3,2092.0,2001.6,2070.0
2026-01-02,2177.0,2195.0,2116.8,2161.8
2026-01-05,2281.7,2319.4,2256.0,2288.0
2026-01-06,2363.1,2464.4,2361.8,2456.0
2026-01-07,2262.2,2304.9,2233.5,2290.4
2026-01-08,2216.3,2286.9,2205.0,2282.6
2026-01-09,2296.8,2333.3,2277.8,2277.8
2026-01-12,2327.9,2383.7,2327.9,2361.3
2026-01-13,2407.8,2415.0,2316.5,2338.0
2026-01-14,2408.9,2434.4,2363.5,2402.7
2026-01-15,2388.5,2444.5,2365.1,2415.8
2026-01-16,2299.2,2343.9,2253.1,2342.9
2026-01-20,2434.6,2484.2,2411.0,2480.0
2026-01-21,2482.9,2548.8,2431.0,2478.8
2026-01-22,2511.7,2635.5,2498.3,2627.1
2026-01-23,2701.2,2776.1,2688.5,2773.2
2026-01-26,2810.2,2880.4,2542.0,2575.6
2026-01-27,2613.3,2649.8,2512.5,2645.1
2026-01-28,2650.3,2711.8,2572.0,2705.1
2026-01-29,2803.6,2814.0,2489.2,2636.9
2026-01-30,2284.9,2315.0,1980.7,2178.2
2026-02-02,2131.6,2169.0,2073.1,2118.7
2026-02-03,2240.5,2277.3,2171.1,2212.5
2026-02-04,2294.9,2298.0,2152.4,2225.2
2026-02-05,2005.2,2081.9,1962.0,1971.0
2026-02-06,2036.5,2113.3,2031.2,2097.4
2026-02-09,2102.4,2144.5,2097.0,2122.1
2026-02-10,2124.9,2136.8,2077.6,2088.5
2026-02-11,2162.6,2167.6,2095.5,2137.9
2026-02-12,2127.3,2145.7,1990.8,1998.8
2026-02-13,2073.0,2100.0,2033.6,2067.7
2026-02-17,2026.1,2044.2,1995.0,2022.1
2026-02-18,2094.1,2125.0,2081.9,2087.8
2026-02-19,2075.1,2093.7,2052.9,2085.9
2026-02-20,2136.7,2183.0,2126.5,2171.4
2026-02-23,2167.1,2186.4,2118.7,2148.0
