date,open,high,low,close
2006-11-21,12347.0,12367.0,12322.0,12347.0
2006-11-22,12348.0,12384.0,12325.0,12354.0
2006-11-24,12347.0,12347.0,12280.0,12301.0
2006-11-27,12290.0,12323.0,12134.0,12137.0
2006-11-28,12137.0,12173.0,12094.0,12153.0
2006-11-29,12165.0,12262.0,12162.0,12253.0
2006-11-30,12256.0,12298.0,12181.0,12247.0
2006-12-01,12243.0,12273.0,12106.0,12224.0
2006-12-04,12212.0,12329.0,12206.0,12297.0
2006-12-05,12299.0,12352.0,12288.0,12348.0
2006-12-06,12347.0,12353.0,12308.0,12326.0
2006-12-07,12320.0,12372.0,12275.0,12286.0
2006-12-08,12287.0,12344.0,12248.0,12307.0
2006-12-11,12308.0,12360.0,12308.0,12340.0
2006-12-12,12338.0,12342.0,12253.0,12319.0
2006-12-13,12310.0,12369.0,12300.0,12334.0
2006-12-14,12327.0,12435.0,12319.0,12420.0
2006-12-15,12515.0,12577.0,12503.0,12535.0
2006-12-18,12536.0,12579.0,12517.0,12536.0
2006-12-19,12539.0,12577.0,12482.0,12551.0
2006-12-20,12555.0,12580.0,12534.0,12544.0
2006-12-21,12550.0,12575.0,12474.0,12501.0
2006-12-22,12507.0,12522.0,12411.0,12418.0
2006-12-26,12427.0,12501.0,12415.0,12494.0
2006-12-27,12495.0,12595.0,12491.0,12587.0
2006-12-28,12585.0,12608.0,12551.0,12574.0
2006-12-29,12574.0,12600.0,12525.0,12539.0
2007-01-03,12607.0,12652.0,12471.0,12530.0
2007-01-04,12541.0,12576.0,12468.0,12549.0
2007-01-05,12554.0,12557.0,12429.0,12450.0
2007-01-08,12460.0,12514.0,12405.0,12492.0
2007-01-09,12499.0,12535.0,12436.0,12483.0
2007-01-10,12489.0,12545.0,12417.0,12508.0
2007-01-11,12522.0,12602.0,12481.0,12566.0
2007-01-12,12567.0,12631.0,12545.0,12626.0
2007-01-16,12640.0,12654.0,12592.0,12628.0
2007-01-17,12621.0,12668.0,12601.0,12639.0
2007-01-18,12628.0,12665.0,12582.0,12603.0
2007-01-19,12588.0,12635.0,12576.0,12610.0
2007-01-22,12613.0,12627.0,12495.0,12534.0
2007-01-23,12538.0,12600.0,12511.0,12592.0
2007-01-24,12596.0,12674.0,12586.0,12661.0
2007-01-25,12669.0,12670.0,12527.0,12541.0
2007-01-26,12544.0,12575.0,12464.0,12523.0
2007-01-29,12521.0,12577.0,12496.0,12525.0
2007-01-30,12527.0,12572.0,12511.0,12560.0
2007-01-31,12565.0,12689.0,12514.0,12660.0
2007-02-01,12657.0,12726.0,12655.0,12711.0
2007-02-02,12714.0,12736.0,12668.0,12689.0
2007-02-05,12677.0,12710.0,12660.0,12703.0
2007-02-06,12697.0,12716.0,12661.0,12697.0
2007-02-07,12700.0,12734.0,12659.0,12710.0
2007-02-08,12706.0,12707.0,12602.0,12672.0
2007-02-09,12670.0,12703.0,12571.0,12614.0
2007-02-12,12604.0,12632.0,12561.0,12584.0
2007-02-13,12586.0,12689.0,12586.0,12686.0
2007-02-14,12685.0,12785.0,12682.0,12765.0
2007-02-15,12764.0,12803.0,12760.0,12787.0
2007-02-16,12779.0,12793.0,12764.0,12787.0
2007-02-20,12790.0,12816.0,12722.0,12796.0
2007-02-21,12795.0,12802.0,12723.0,12758.0
2007-02-22,12755.0,12782.0,12666.0,12704.0
2007-02-23,12701.0,12708.0,12650.0,12664.0
2007-02-26,12670.0,12719.0,12629.0,12654.0
2007-02-27,12657.0,12662.0,12102.0,12180.0
2007-02-28,12175.0,12357.0,12163.0,12274.0
2007-03-01,12266.0,12313.0,12066.0,12252.0
2007-03-02,12263.0,12294.0,12101.0,12108.0
2007-03-05,12075.0,12196.0,11970.0,12036.0
2007-03-06,12062.0,12229.0,12062.0,12215.0
2007-03-07,12218.0,12258.0,12178.0,12201.0
2007-03-08,12196.0,12305.0,12194.0,12280.0
2007-03-09,12278.0,12344.0,12226.0,12288.0
2007-03-12,12287.0,12346.0,12243.0,12313.0
2007-03-13,12307.0,12315.0,12078.0,12091.0
2007-03-14,12092.0,12158.0,11920.0,12152.0
2007-03-15,12166.0,12187.0,12103.0,12171.0
2007-03-16,12240.0,12284.0,12176.0,12211.0
2007-03-19,12196.0,12334.0,12190.0,12329.0
2007-03-20,12327.0,12387.0,12303.0,12385.0
2007-03-21,12381.0,12570.0,12350.0,12523.0
2007-03-22,12519.0,12574.0,12496.0,12545.0
2007-03-23,12541.0,12599.0,12533.0,12567.0
2007-03-26,12561.0,12578.0,12451.0,12533.0
2007-03-27,12528.0,12535.0,12455.0,12484.0
2007-03-28,12455.0,12462.0,12329.0,12388.0
2007-03-29,12394.0,12466.0,12341.0,12416.0
2007-03-30,12422.0,12492.0,12315.0,12440.0
2007-04-02,12438.0,12465.0,12391.0,12449.0
2007-04-03,12452.0,12627.0,12447.0,12580.0
2007-04-04,12577.0,12610.0,12555.0,12595.0
2007-04-05,12594.0,12643.0,12571.0,12622.0
2007-04-09,12659.0,12668.0,12625.0,12639.0
2007-04-10,12639.0,12659.0,12618.0,12632.0
2007-04-11,12634.0,12650.0,12515.0,12554.0
2007-04-12,12554.0,12619.0,12487.0,12604.0
2007-04-13,12606.0,12685.0,12587.0,12673.0
2007-04-16,12683.0,12789.0,12676.0,12769.0
2007-04-17,12764.0,12847.0,12736.0,12826.0
2007-04-18,12809.0,12889.0,12782.0,12858.0
2007-04-19,12851.0,12879.0,12766.0,12871.0
2007-04-20,12876.0,13031.0,12867.0,13019.0
2007-04-23,13020.0,13040.0,12965.0,12974.0
2007-04-24,12984.0,13037.0,12948.0,13007.0
2007-04-25,13013.0,13153.0,12990.0,13120.0
2007-04-26,13125.0,13173.0,13112.0,13169.0
2007-04-27,13162.0,13188.0,13113.0,13175.0
2007-04-30,13170.0,13201.0,13102.0,13116.0
2007-05-01,13113.0,13180.0,13078.0,13178.0
2007-05-02,13178.0,13290.0,13174.0,13248.0
2007-05-03,13247.0,13290.0,13230.0,13278.0
2007-05-04,13275.0,13350.0,13261.0,13319.0
2007-05-07,13313.0,13350.0,13305.0,13340.0
2007-05-08,13335.0,13356.0,13270.0,13346.0
2007-05-09,13341.0,13407.0,13318.0,13384.0
2007-05-10,13376.0,13380.0,13246.0,13269.0
2007-05-11,13266.0,13385.0,13235.0,13379.0
2007-05-14,13381.0,13421.0,13332.0,13388.0
2007-05-15,13378.0,13517.0,13347.0,13438.0
2007-05-16,13432.0,13532.0,13402.0,13530.0
2007-05-17,13522.0,13554.0,13486.0,13506.0
2007-05-18,13506.0,13602.0,13495.0,13599.0
2007-05-21,13596.0,13622.0,13555.0,13571.0
2007-05-22,13562.0,13618.0,13554.0,13559.0
2007-05-23,13560.0,13635.0,13531.0,13558.0
2007-05-24,13556.0,13653.0,13449.0,13480.0
2007-05-25,13478.0,13539.0,13472.0,13527.0
2007-05-29,13534.0,13595.0,13488.0,13558.0
2007-05-30,13553.0,13663.0,13470.0,13656.0
2007-05-31,13657.0,13695.0,13631.0,13650.0
2007-06-01,13653.0,13708.0,13638.0,13689.0
2007-06-04,13670.0,13702.0,13634.0,13678.0
2007-06-05,13672.0,13689.0,13561.0,13615.0
2007-06-06,13617.0,13630.0,13444.0,13461.0
2007-06-07,13461.0,13516.0,13247.0,13261.0
2007-06-08,13262.0,13440.0,13205.0,13424.0
2007-06-11,13424.0,13484.0,13382.0,13435.0
2007-06-12,13434.0,13453.0,13282.0,13302.0
2007-06-13,13294.0,13492.0,13279.0,13485.0
2007-06-14,13485.0,13586.0,13476.0,13568.0
2007-06-15,13688.0,13813.0,13682.0,13753.0
2007-06-18,13751.0,13800.0,13712.0,13730.0
2007-06-19,13724.0,13772.0,13693.0,13755.0
2007-06-20,13749.0,13812.0,13592.0,13608.0
2007-06-21,13612.0,13678.0,13507.0,13660.0
2007-06-22,13647.0,13664.0,13471.0,13506.0
2007-06-25,13499.0,13594.0,13401.0,13479.0
2007-06-26,13482.0,13558.0,13393.0,13396.0
2007-06-27,13403.0,13532.0,13351.0,13520.0
2007-06-28,13520.0,13593.0,13492.0,13517.0
2007-06-29,13521.0,13617.0,13402.0,13517.0
2007-07-02,13521.0,13637.0,13510.0,13627.0
2007-07-03,13635.0,13682.0,13629.0,13665.0
2007-07-05,13674.0,13698.0,13600.0,13650.0
2007-07-06,13656.0,13725.0,13628.0,13708.0
2007-07-09,13708.0,13760.0,13704.0,13740.0
2007-07-10,13739.0,13748.0,13574.0,13585.0
2007-07-11,13585.0,13692.0,13540.0,13677.0
2007-07-12,13689.0,13950.0,13672.0,13920.0
2007-07-13,13925.0,14012.0,13907.0,13973.0
2007-07-16,13973.0,14066.0,13949.0,14029.0
2007-07-17,14033.0,14097.0,14002.0,14050.0
2007-07-18,13998.0,14045.0,13900.0,14003.0
2007-07-19,14026.0,14089.0,14016.0,14061.0
2007-07-20,14038.0,14077.0,13871.0,13938.0
2007-07-23,13944.0,14045.0,13930.0,14011.0
2007-07-24,14000.0,14028.0,13768.0,13813.0
2007-07-25,13814.0,13886.0,13731.0,13841.0
2007-07-26,13852.0,13873.0,13384.0,13534.0
2007-07-27,13550.0,13595.0,13273.0,13284.0
2007-07-30,13287.0,13448.0,13253.0,13411.0
2007-07-31,13413.0,13546.0,13227.0,13275.0
2007-08-01,13243.0,13440.0,13111.0,13404.0
2007-08-02,13425.0,13554.0,13362.0,13527.0
2007-08-03,13526.0,13543.0,13209.0,13266.0
2007-08-06,13243.0,13513.0,13203.0,13471.0
2007-08-07,13470.0,13650.0,13386.0,13548.0
2007-08-08,13562.0,13740.0,13532.0,13705.0
2007-08-09,13705.0,13710.0,13317.0,13327.0
2007-08-10,13309.0,13366.0,13107.0,13237.0
2007-08-13,13275.0,13383.0,13250.0,13255.0
2007-08-14,13250.0,13313.0,13060.0,13089.0
2007-08-15,13067.0,13159.0,12880.0,12921.0
2007-08-16,12898.0,12976.0,12555.0,12944.0
2007-08-17,12951.0,13250.0,12747.0,13105.0
2007-08-20,13069.0,13220.0,13023.0,13149.0
2007-08-21,13122.0,13224.0,13078.0,13117.0
2007-08-22,13116.0,13285.0,13116.0,13275.0
2007-08-23,13302.0,13379.0,13202.0,13261.0
2007-08-24,13248.0,13418.0,13216.0,13407.0
2007-08-27,13401.0,13419.0,13336.0,13352.0
2007-08-28,13351.0,13353.0,13069.0,13095.0
2007-08-29,13091.0,13325.0,13064.0,13311.0
2007-08-30,13318.0,13340.0,13205.0,13279.0
2007-08-31,13290.0,13454.0,13276.0,13364.0
2007-09-04,13363.0,13515.0,13311.0,13456.0
2007-09-05,13445.0,13451.0,13267.0,13343.0
2007-09-06,13332.0,13417.0,13293.0,13378.0
2007-09-07,13368.0,13372.0,13097.0,13166.0
2007-09-10,13149.0,13222.0,13035.0,13158.0
2007-09-11,13153.0,13339.0,13142.0,13321.0
2007-09-12,13307.0,13374.0,13272.0,13330.0
2007-09-13,13330.0,13482.0,13303.0,13436.0
2007-09-14,13412.0,13480.0,13335.0,13454.0
2007-09-17,13448.0,13459.0,13371.0,13407.0
2007-09-18,13402.0,13751.0,13375.0,13739.0
2007-09-19,13744.0,13865.0,13736.0,13801.0
2007-09-20,13813.0,13826.0,13746.0,13762.0
2007-09-21,13849.0,13969.0,13845.0,13901.0
2007-09-24,13896.0,13963.0,13841.0,13862.0
2007-09-25,13837.0,13885.0,13782.0,13868.0
2007-09-26,13870.0,13999.0,13870.0,13958.0
2007-09-27,13964.0,14036.0,13952.0,14005.0
2007-09-28,13992.0,14008.0,13932.0,13994.0
2007-10-01,13981.0,14198.0,13963.0,14157.0
2007-10-02,14152.0,14191.0,14092.0,14106.0
2007-10-03,14106.0,14116.0,14024.0,14052.0
2007-10-04,14057.0,14090.0,14026.0,14041.0
2007-10-05,14029.0,14204.0,14025.0,14156.0
2007-10-08,14147.0,14164.0,14086.0,14112.0
2007-10-09,14119.0,14248.0,14095.0,14237.0
2007-10-10,14228.0,14234.0,14076.0,14142.0
2007-10-11,14144.0,14267.0,14015.0,14086.0
2007-10-12,14076.0,14193.0,14038.0,14179.0
2007-10-15,14183.0,14205.0,13967.0,14066.0
2007-10-16,14064.0,14085.0,13937.0,13972.0
2007-10-17,14012.0,14078.0,13831.0,13967.0
2007-10-18,13963.0,13984.0,13878.0,13940.0
2007-10-19,13957.0,13957.0,13521.0,13560.0
2007-10-22,13532.0,13637.0,13412.0,13610.0
2007-10-23,13639.0,13727.0,13584.0,13707.0
2007-10-24,13675.0,13733.0,13505.0,13706.0
2007-10-25,13729.0,13776.0,13582.0,13739.0
2007-10-26,13748.0,13874.0,13710.0,13848.0
2007-10-29,13855.0,13932.0,13855.0,13907.0
2007-10-30,13900.0,13900.0,13808.0,13822.0
2007-10-31,13812.0,13994.0,13792.0,13936.0
2007-11-01,13940.0,13949.0,13571.0,13608.0
2007-11-02,13605.0,13685.0,13467.0,13642.0
2007-11-05,13589.0,13640.0,13467.0,13555.0
2007-11-06,13559.0,13690.0,13532.0,13677.0
2007-11-07,13662.0,13662.0,13297.0,13355.0
2007-11-08,13293.0,13430.0,13096.0,13262.0
2007-11-09,13278.0,13311.0,13013.0,13047.0
2007-11-12,13048.0,13178.0,12976.0,12990.0
2007-11-13,12986.0,13352.0,12985.0,13330.0
2007-11-14,13323.0,13423.0,13229.0,13275.0
2007-11-15,13275.0,13313.0,13085.0,13160.0
2007-11-16,13151.0,13243.0,13080.0,13190.0
2007-11-19,13214.0,13228.0,12964.0,12993.0
2007-11-20,13017.0,13133.0,12863.0,13060.0
2007-11-21,13032.0,13041.0,12809.0,12816.0
2007-11-23,12887.0,13000.0,12831.0,12986.0
2007-11-26,13005.0,13082.0,12742.0,12772.0
2007-11-27,12767.0,13018.0,12759.0,12955.0
2007-11-28,12960.0,13350.0,12906.0,13307.0
2007-11-29,13291.0,13371.0,13241.0,13333.0
2007-11-30,13341.0,13493.0,13306.0,13422.0
2007-12-03,13410.0,13432.0,13318.0,13349.0
2007-12-04,13344.0,13354.0,13255.0,13262.0
2007-12-05,13268.0,13483.0,13267.0,13456.0
2007-12-06,13501.0,13653.0,13424.0,13617.0
2007-12-07,13605.0,13690.0,13567.0,13650.0
2007-12-10,13649.0,13770.0,13605.0,13751.0
2007-12-11,13757.0,13799.0,13427.0,13450.0
2007-12-12,13471.0,13755.0,13330.0,13500.0
2007-12-13,13496.0,13536.0,13358.0,13514.0
2007-12-14,13515.0,13562.0,13337.0,13355.0
2007-12-17,13352.0,13352.0,13164.0,13184.0
2007-12-18,13205.0,13290.0,13096.0,13243.0
2007-12-19,13265.0,13297.0,13144.0,13212.0
2007-12-20,13212.0,13275.0,13151.0,13263.0
2007-12-21,13348.0,13568.0,13337.0,13550.0
2007-12-24,13540.0,13654.0,13531.0,13627.0
2007-12-26,13631.0,13651.0,13580.0,13643.0
2007-12-27,13634.0,13652.0,13426.0,13459.0
2007-12-28,13476.0,13547.0,13370.0,13427.0
2007-12-31,13423.0,13454.0,13301.0,13328.0
2008-01-02,13334.0,13376.0,13050.0,13136.0
2008-01-03,13148.0,13194.0,13078.0,13143.0
2008-01-04,13137.0,13181.0,12842.0,12887.0
2008-01-07,12888.0,12956.0,12782.0,12878.0
2008-01-08,12870.0,12958.0,12615.0,12651.0
2008-01-09,12642.0,12794.0,12550.0,12745.0
2008-01-10,12775.0,12984.0,12677.0,12844.0
2008-01-11,12835.0,12839.0,12590.0,12661.0
2008-01-14,12661.0,12834.0,12590.0,12798.0
2008-01-15,12798.0,12807.0,12524.0,12564.0
2008-01-16,12520.0,12643.0,12419.0,12490.0
2008-01-17,12486.0,12585.0,12154.0,12216.0
2008-01-18,12221.0,12384.0,12051.0,12106.0
2008-01-22,12106.0,12143.0,11456.0,11951.0
2008-01-23,11967.0,12300.0,11635.0,12272.0
2008-01-24,12271.0,12405.0,12184.0,12365.0
2008-01-25,12382.0,12490.0,12190.0,12236.0
2008-01-28,12241.0,12399.0,12083.0,12377.0
2008-01-29,12362.0,12504.0,12339.0,12471.0
2008-01-30,12471.0,12678.0,12356.0,12394.0
2008-01-31,12390.0,12698.0,12239.0,12614.0
2008-02-01,12616.0,12781.0,12589.0,12756.0
2008-02-04,12756.0,12778.0,12603.0,12612.0
2008-02-05,12615.0,12623.0,12261.0,12320.0
2008-02-06,12318.0,12392.0,12179.0,12235.0
2008-02-07,12237.0,12338.0,12100.0,12278.0
2008-02-08,12273.0,12300.0,12103.0,12177.0
2008-02-11,12161.0,12255.0,12071.0,12238.0
2008-02-12,12235.0,12471.0,12194.0,12386.0
2008-02-13,12380.0,12579.0,12331.0,12525.0
2008-02-14,12526.0,12586.0,12364.0,12396.0
2008-02-15,12390.0,12447.0,12277.0,12350.0
2008-02-19,12347.0,12519.0,12306.0,12388.0
2008-02-20,12387.0,12468.0,12228.0,12429.0
2008-02-21,12428.0,12508.0,12254.0,12321.0
2008-02-22,12317.0,12416.0,12161.0,12395.0
2008-02-25,12394.0,12595.0,12345.0,12566.0
2008-02-26,12560.0,12741.0,12510.0,12699.0
2008-02-27,12691.0,12762.0,12608.0,12693.0
2008-02-28,12690.0,12697.0,12541.0,12577.0
2008-02-29,12575.0,12583.0,12228.0,12306.0
2008-03-03,12279.0,12285.0,12162.0,12252.0
2008-03-04,12260.0,12291.0,12032.0,12222.0
2008-03-05,12223.0,12355.0,12149.0,12276.0
2008-03-06,12275.0,12335.0,12023.0,12070.0
2008-03-07,12069.0,12127.0,11820.0,11891.0
2008-03-10,11890.0,11943.0,11735.0,11779.0
2008-03-11,11782.0,12192.0,11753.0,12190.0
2008-03-12,12185.0,12310.0,12102.0,12124.0
2008-03-13,12122.0,12225.0,11886.0,12147.0
2008-03-14,12150.0,12292.0,11837.0,11982.0
2008-03-17,11970.0,12124.0,11708.0,12000.0
2008-03-18,11951.0,12401.0,11989.0,12402.0
2008-03-19,12391.0,12461.0,12086.0,12125.0
2008-03-20,12117.0,12379.0,12046.0,12328.0
2008-03-24,12330.0,12620.0,12317.0,12540.0
2008-03-25,12539.0,12606.0,12445.0,12515.0
2008-03-26,12514.0,12516.0,12372.0,12383.0
2008-03-27,12378.0,12483.0,12287.0,12321.0
2008-03-28,12323.0,12400.0,12191.0,12236.0
2008-03-31,12229.0,12325.0,12158.0,12257.0
2008-04-01,12251.0,12655.0,12195.0,12627.0
2008-04-02,12625.0,12693.0,12551.0,12619.0
2008-04-03,12619.0,12672.0,12528.0,12637.0
2008-04-04,12638.0,12764.0,12524.0,12610.0
2008-04-07,12609.0,12731.0,12580.0,12602.0
2008-04-08,12604.0,12617.0,12527.0,12610.0
2008-04-09,12609.0,12652.0,12463.0,12572.0
2008-04-10,12565.0,12648.0,12497.0,12600.0
2008-04-11,12596.0,12639.0,12296.0,12339.0
2008-04-14,12334.0,12363.0,12262.0,12316.0
2008-04-15,12314.0,12382.0,12264.0,12354.0
2008-04-16,12387.0,12664.0,12362.0,12654.0
2008-04-17,12656.0,12669.0,12562.0,12658.0
2008-04-18,12660.0,12897.0,12641.0,12810.0
2008-04-21,12818.0,12862.0,12752.0,12808.0
2008-04-22,12803.0,12837.0,12653.0,12736.0
2008-04-23,12739.0,12834.0,12685.0,12748.0
2008-04-24,12750.0,12941.0,12673.0,12831.0
2008-04-25,12841.0,12914.0,12738.0,12875.0
2008-04-28,12880.0,12932.0,12845.0,12879.0
2008-04-29,12879.0,12932.0,12796.0,12826.0
2008-04-30,12808.0,13008.0,12784.0,12807.0
2008-05-01,12809.0,13017.0,12781.0,13001.0
2008-05-02,12993.0,13133.0,12966.0,13060.0
2008-05-05,13043.0,13060.0,12926.0,12967.0
2008-05-06,12970.0,13037.0,12851.0,13028.0
2008-05-07,13029.0,13049.0,12787.0,12836.0
2008-05-08,12828.0,12900.0,12785.0,12824.0
2008-05-09,12817.0,12820.0,12705.0,12744.0
2008-05-12,12740.0,12897.0,12730.0,12864.0
2008-05-13,12859.0,12915.0,12775.0,12826.0
2008-05-14,12825.0,12994.0,12782.0,12879.0
2008-05-15,12876.0,13002.0,12858.0,12996.0
2008-05-16,12995.0,13033.0,12892.0,12983.0
2008-05-19,12986.0,13140.0,12962.0,13045.0
2008-05-20,13041.0,13047.0,12775.0,12850.0
2008-05-21,12845.0,12880.0,12571.0,12619.0
2008-05-22,12626.0,12673.0,12592.0,12616.0
2008-05-23,12616.0,12626.0,12460.0,12471.0
2008-05-27,12480.0,12572.0,12438.0,12553.0
2008-05-28,12553.0,12614.0,12492.0,12599.0
2008-05-29,12588.0,12726.0,12549.0,12624.0
2008-05-30,12623.0,12687.0,12585.0,12637.0
2008-06-02,12627.0,12632.0,12421.0,12506.0
2008-06-03,12502.0,12551.0,12339.0,12404.0
2008-06-04,12400.0,12502.0,12343.0,12404.0
2008-06-05,12394.0,12620.0,12380.0,12618.0
2008-06-06,12620.0,12660.0,12187.0,12214.0
2008-06-09,12209.0,12334.0,12197.0,12295.0
2008-06-10,12286.0,12372.0,12172.0,12276.0
2008-06-11,12277.0,12333.0,12086.0,12099.0
2008-06-12,12099.0,12273.0,12080.0,12156.0
2008-06-13,12145.0,12322.0,12114.0,12300.0
2008-06-16,12296.0,12334.0,12211.0,12259.0
2008-06-17,12259.0,12349.0,12147.0,12171.0
2008-06-18,12176.0,12195.0,11995.0,12028.0
2008-06-19,12022.0,12114.0,11979.0,12047.0
2008-06-20,12044.0,12054.0,11816.0,11844.0
2008-06-23,11851.0,11912.0,11809.0,11831.0
2008-06-24,11829.0,11902.0,11720.0,11813.0
2008-06-25,11806.0,11919.0,11782.0,11807.0
2008-06-26,11802.0,11802.0,11445.0,11462.0
2008-06-27,11465.0,11512.0,11284.0,11357.0
2008-06-30,11365.0,11426.0,11274.0,11339.0
2008-07-01,11364.0,11397.0,11167.0,11379.0
2008-07-02,11378.0,11438.0,11192.0,11211.0
2008-07-03,11212.0,11323.0,11138.0,11288.0
2008-07-07,11241.0,11384.0,11104.0,11205.0
2008-07-08,11209.0,11383.0,11082.0,11375.0
2008-07-09,11371.0,11411.0,11130.0,11149.0
2008-07-10,11153.0,11260.0,11073.0,11217.0
2008-07-11,11225.0,11280.0,10962.0,11096.0
2008-07-14,11090.0,11243.0,10988.0,11035.0
2008-07-15,11035.0,11112.0,10812.0,10918.0
2008-07-16,10921.0,11232.0,10851.0,11206.0
2008-07-17,11195.0,11443.0,11178.0,11401.0
2008-07-18,11376.0,11510.0,11304.0,11501.0
2008-07-21,11486.0,11564.0,11408.0,11465.0
2008-07-22,11427.0,11603.0,11337.0,11564.0
2008-07-23,11566.0,11682.0,11542.0,11613.0
2008-07-24,11610.0,11630.0,11330.0,11351.0
2008-07-25,11350.0,11427.0,11305.0,11316.0
2008-07-28,11332.0,11347.0,11106.0,11136.0
2008-07-29,11129.0,11379.0,11101.0,11373.0
2008-07-30,11375.0,11584.0,11359.0,11580.0
2008-07-31,11580.0,11601.0,11341.0,11359.0
2008-08-01,11354.0,11438.0,11243.0,11306.0
2008-08-04,11310.0,11362.0,11197.0,11271.0
2008-08-05,11274.0,11599.0,11259.0,11585.0
2008-08-06,11579.0,11672.0,11507.0,11631.0
2008-08-07,11628.0,11629.0,11401.0,11439.0
2008-08-08,11440.0,11748.0,11379.0,11687.0
2008-08-11,11686.0,11853.0,11655.0,11769.0
2008-08-12,11760.0,11784.0,11586.0,11645.0
2008-08-13,11643.0,11661.0,11443.0,11522.0
2008-08-14,11524.0,11712.0,11444.0,11618.0
2008-08-15,11620.0,11707.0,11595.0,11663.0
2008-08-18,11661.0,11713.0,11426.0,11499.0
2008-08-19,11501.0,11509.0,11312.0,11356.0
2008-08-20,11352.0,11452.0,11286.0,11406.0
2008-08-21,11406.0,11475.0,11304.0,11408.0
2008-08-22,11405.0,11636.0,11374.0,11617.0
2008-08-25,11617.0,11627.0,11356.0,11384.0
2008-08-26,11386.0,11436.0,11340.0,11412.0
2008-08-27,11412.0,11552.0,11366.0,11497.0
2008-08-28,11496.0,11711.0,11443.0,11695.0
2008-08-29,11694.0,11698.0,11527.0,11541.0
2008-09-02,11547.0,11793.0,11466.0,11514.0
2008-09-03,11514.0,11563.0,11420.0,11541.0
2008-09-04,11544.0,11554.0,11182.0,11200.0
2008-09-05,11201.0,11247.0,11040.0,11227.0
2008-09-08,11340.0,11579.0,11314.0,11505.0
2008-09-09,11502.0,11583.0,11225.0,11247.0
2008-09-10,11241.0,11383.0,11189.0,11291.0
2008-09-11,11283.0,11464.0,11102.0,11455.0
2008-09-12,11460.0,11498.0,11282.0,11458.0
2008-09-15,11350.0,11350.0,10948.0,10959.0
2008-09-16,10967.0,11094.0,10737.0,11052.0
2008-09-17,11037.0,11147.0,10591.0,10659.0
2008-09-18,10656.0,11086.0,10465.0,10982.0
2008-09-19,10987.0,11611.0,10961.0,11359.0
2008-09-22,11326.0,11392.0,10997.0,11063.0
2008-09-23,11063.0,11145.0,10831.0,10854.0
2008-09-24,10860.0,11040.0,10750.0,10860.0
2008-09-25,10854.0,11131.0,10800.0,11018.0
2008-09-26,11008.0,11177.0,10800.0,11147.0
2008-09-29,11181.0,11199.0,10408.0,10474.0
2008-09-30,10455.0,10888.0,10424.0,10861.0
2008-10-01,10826.0,10903.0,10651.0,10887.0
2008-10-02,10880.0,10940.0,10468.0,10557.0
2008-10-03,10559.0,10827.0,10331.0,10364.0
2008-10-06,10338.0,10338.0,9547.0,9964.0
2008-10-07,9966.0,10146.0,9457.0,9538.0
2008-10-08,9529.0,9805.0,9141.0,9201.0
2008-10-09,9189.0,9468.0,8539.0,8598.0
2008-10-10,8594.0,8909.0,7878.0,8370.0
2008-10-13,8489.0,9518.0,8489.0,9508.0
2008-10-14,9468.0,9898.0,9085.0,9362.0
2008-10-15,9374.0,9405.0,8454.0,8504.0
2008-10-16,8511.0,9006.0,8190.0,8966.0
2008-10-17,8976.0,9284.0,8654.0,8771.0
2008-10-20,8801.0,9324.0,8700.0,9317.0
2008-10-21,9312.0,9327.0,8987.0,9035.0
2008-10-22,9040.0,9114.0,8308.0,8557.0
2008-10-23,8570.0,8784.0,8213.0,8774.0
2008-10-24,8766.0,8778.0,7980.0,8261.0
2008-10-27,8254.0,8580.0,7949.0,8011.0
2008-10-28,8023.0,9110.0,7957.0,9089.0
2008-10-29,9083.0,9349.0,8844.0,8854.0
2008-10-30,8876.0,9246.0,8873.0,9226.0
2008-10-31,9216.0,9428.0,9035.0,9298.0
2008-11-03,9295.0,9421.0,9225.0,9332.0
2008-11-04,9331.0,9626.0,9290.0,9587.0
2008-11-05,9580.0,9635.0,9081.0,9175.0
2008-11-06,9169.0,9181.0,8611.0,8700.0
2008-11-07,8678.0,9002.0,8659.0,8996.0
2008-11-10,9022.0,9210.0,8733.0,8887.0
2008-11-11,8871.0,8933.0,8534.0,8637.0
2008-11-12,8642.0,8778.0,8245.0,8280.0
2008-11-13,8280.0,8878.0,7945.0,8830.0
2008-11-14,8820.0,8914.0,8357.0,8371.0
2008-11-17,8390.0,8558.0,8231.0,8259.0
2008-11-18,8258.0,8529.0,8084.0,8494.0
2008-11-19,8480.0,8497.0,7970.0,8027.0
2008-11-20,8025.0,8174.0,7468.0,7487.0
2008-11-21,7521.0,8075.0,7436.0,8036.0
2008-11-24,8075.0,8587.0,7906.0,8385.0
2008-11-25,8374.0,8597.0,8267.0,8445.0
2008-11-26,8445.0,8716.0,8254.0,8698.0
2008-11-28,8691.0,8828.0,8602.0,8821.0
2008-12-01,8821.0,8833.0,8127.0,8139.0
2008-12-02,8160.0,8443.0,8129.0,8432.0
2008-12-03,8425.0,8625.0,8230.0,8579.0
2008-12-04,8580.0,8634.0,8255.0,8402.0
2008-12-05,8407.0,8684.0,8116.0,8612.0
2008-12-08,8607.0,9025.0,8571.0,8875.0
2008-12-09,8887.0,8935.0,8644.0,8720.0
2008-12-10,8719.0,8881.0,8640.0,8715.0
2008-12-11,8730.0,8811.0,8511.0,8597.0
