<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.07.09	2.65384	2.65509	2.60842	2.62391	19284	0	0
2019.07.10	2.62391	2.69561	2.62142	2.68613	24154	0	0
2019.07.11	2.68613	2.69414	2.67467	2.68392	18916	0	0
2019.07.12	2.68392	2.71066	2.66921	2.69095	18770	0	0
2019.07.15	2.69277	2.72426	2.68154	2.71129	18853	0	0
2019.07.16	2.71129	2.73230	2.69059	2.69134	20999	0	0
2019.07.17	2.69235	2.71357	2.67926	2.69912	17445	0	0
2019.07.18	2.69763	2.71738	2.68915	2.71490	19685	0	0
2019.07.19	2.71690	2.79934	2.71140	2.73966	42360	0	0
2019.07.22	2.74598	2.75598	2.71491	2.71579	20539	0	0
2019.07.23	2.71579	2.72655	2.68510	2.70159	18991	0	0
2019.07.24	2.70509	2.71711	2.69511	2.70813	14529	0	0
2019.07.25	2.70913	2.73562	2.69692	2.70342	19631	0	0
2019.07.26	2.70342	2.70868	2.68096	2.68722	15296	0	0
2019.07.29	2.68829	2.71780	2.67881	2.71580	15365	0	0
2019.07.30	2.71581	2.72381	2.67225	2.67487	27205	0	0
2019.07.31	2.67438	2.68788	2.65442	2.65892	28276	0	0
2019.08.01	2.65793	2.66495	2.61649	2.61649	27040	0	0
2019.08.02	2.61824	2.62450	2.55732	2.56557	36458	0	0
2019.08.05	2.56064	2.57514	2.52917	2.54669	37364	0	0
2019.08.06	2.54519	2.56596	2.53270	2.56221	30251	0	0
2019.08.07	2.56246	2.58922	2.53987	2.58498	29145	0	0
2019.08.08	2.58323	2.61224	2.56900	2.59551	27399	0	0
2019.08.09	2.59426	2.61440	2.57904	2.59155	24607	0	0
2019.08.12	2.59362	2.60987	2.56528	2.58041	21517	0	0
2019.08.13	2.58066	2.63891	2.56494	2.63041	33127	0	0
2019.08.14	2.63166	2.63192	2.57622	2.59022	28427	0	0
2019.08.15	2.59022	2.60398	2.57200	2.59101	31151	0	0
2019.08.16	2.58926	2.60277	2.58240	2.58480	15881	0	0
2019.08.19	2.59087	2.62362	2.58887	2.59665	16951	0	0
2019.08.20	2.59715	2.60166	2.56819	2.57270	16549	0	0
2019.08.21	2.57270	2.58871	2.57120	2.57673	13432	0	0
2019.08.22	2.57773	2.58123	2.54565	2.55602	19328	0	0
2019.08.23	2.55678	2.57378	2.52157	2.52432	28671	0	0
2019.08.26	2.50665	2.54690	2.48866	2.53567	12757	0	0
2019.08.27	2.53667	2.56893	2.52682	2.54743	20577	0	0
2019.08.28	2.54718	2.56643	2.53824	2.56070	14548	0	0
2019.08.29	2.56095	2.58916	2.54576	2.56799	20364	0	0
2019.08.30	2.56774	2.57625	2.53861	2.54809	18647	0	0
2019.09.02	2.54472	2.56045	2.52057	2.52307	12925	0	0
2019.09.03	2.52507	2.53406	2.47498	2.52263	23962	0	0
2019.09.04	2.52064	2.59001	2.51989	2.58728	20979	0	0
2019.09.05	2.58454	2.64094	2.58032	2.62424	32425	0	0
2019.09.06	2.62524	2.64098	2.61279	2.62380	21938	0	0
2019.09.09	2.62217	2.62618	2.60673	2.62023	13552	0	0
2019.09.10	2.62023	2.63571	2.59571	2.61530	16405	0	0
2019.09.11	2.61755	2.63079	2.59439	2.61012	17453	0	0
2019.09.12	2.60937	2.66078	2.58322	2.63537	31518	0	0
2019.09.13	2.63562	2.69727	2.63512	2.69579	15300	0	0
2019.09.16	2.69142	2.69915	2.63148	2.63560	22471	0	0
2019.09.17	2.63760	2.64109	2.59947	2.62019	18885	0	0
2019.09.18	2.61820	2.63119	2.59106	2.60578	16868	0	0
2019.09.19	2.60678	2.61728	2.59707	2.60035	16013	0	0
2019.09.20	2.60035	2.62707	2.57994	2.58469	16851	0	0
2019.09.23	2.58905	2.61205	2.56687	2.61205	19589	0	0
2019.09.24	2.61256	2.61705	2.58989	2.59714	19207	0	0
2019.09.25	2.59714	2.60891	2.58071	2.60493	19132	0	0
2019.09.26	2.60493	2.61270	2.56881	2.57031	16144	0	0
2019.09.27	2.57156	2.60678	2.56533	2.59382	22765	0	0
2019.09.30	2.59718	2.61291	2.56640	2.56804	14249	0	0
2019.10.01	2.56804	2.57104	2.50919	2.55862	20075	0	0
2019.10.02	2.55912	2.57959	2.54193	2.56516	17340	0	0
2019.10.03	2.56366	2.57616	2.53276	2.54825	19981	0	0
2019.10.04	2.54725	2.56027	2.52483	2.55828	15897	0	0
2019.10.07	2.55441	2.58389	2.54695	2.56794	13462	0	0
2019.10.08	2.56794	2.59640	2.55625	2.56200	23628	0	0
2019.10.09	2.56200	2.57451	2.55554	2.56256	17024	0	0
2019.10.10	2.56306	2.61451	2.54260	2.60804	30239	0	0
2019.10.11	2.60704	2.63229	2.60095	2.61808	25927	0	0
2019.10.14	2.61819	2.62922	2.58927	2.62723	24386	0	0
2019.10.15	2.62649	2.63623	2.60157	2.60682	20710	0	0
2019.10.16	2.60633	2.60783	2.56817	2.58192	20479	0	0
2019.10.17	2.58067	2.61291	2.57246	2.59446	21525	0	0
2019.10.18	2.59546	2.63595	2.58000	2.63545	22557	0	0
2019.10.21	2.63545	2.65508	2.62586	2.64112	17550	0	0
2019.10.22	2.64062	2.64612	2.62492	2.63019	14171	0	0
2019.10.23	2.62919	2.66968	2.60999	2.66370	18898	0	0
2019.10.24	2.66420	2.67522	2.65476	2.66276	16954	0	0
2019.10.25	2.66127	2.68627	2.65453	2.67955	15001	0	0
2019.10.28	2.68068	2.68445	2.66921	2.67822	12513	0	0
2019.10.29	2.67798	2.69248	2.66826	2.68727	15075	0	0
2019.10.30	2.68652	2.69106	2.65636	2.67510	15048	0	0
2019.10.31	2.67660	2.68311	2.62421	2.63421	20956	0	0
2019.11.01	2.63421	2.65973	2.62775	2.65823	14347	0	0
2019.11.04	2.65823	2.67288	2.64989	2.65941	13653	0	0
2019.11.05	2.66066	2.71189	2.65941	2.69668	20619	0	0
2019.11.06	2.69668	2.69793	2.65652	2.66752	16588	0	0
2019.11.07	2.66752	2.72600	2.66179	2.70778	24492	0	0
2019.11.08	2.70803	2.71753	2.67249	2.68437	21194	0	0
2019.11.11	2.68437	2.68674	2.65229	2.65932	16051	0	0
2019.11.12	2.65932	2.67982	2.63877	2.64239	32723	0	0
2019.11.13	2.64190	2.64791	2.62982	2.63496	31014	0	0
2019.11.14	2.63496	2.65497	2.61003	2.62003	33621	0	0
2019.11.15	2.62103	2.64006	2.61906	2.63357	26886	0	0
2019.11.18	2.63419	2.64520	2.61126	2.61626	27026	0	0
2019.11.19	2.61626	2.65927	2.61377	2.65279	30631	0	0
2019.11.20	2.65179	2.66331	2.63822	2.64435	34828	0	0
2019.11.21	2.64249	2.64486	2.61827	2.62293	36180	0	0
2019.11.22	2.62293	2.64946	2.61296	2.64197	32194	0	0
2019.11.25	2.64159	2.66710	2.63402	2.64315	25771	0	0
2019.11.26	2.64315	2.67667	2.63318	2.67218	31991	0	0
2019.11.27	2.67219	2.68886	2.66208	2.67752	26515	0	0
2019.11.28	2.67802	2.67902	2.64931	2.65335	18085	0	0
2019.11.29	2.65437	2.65688	2.63253	2.64111	25002	0	0
2019.12.02	2.63701	2.65841	2.62707	2.63121	32635	0	0
2019.12.03	2.63171	2.63471	2.60093	2.60656	37747	0	0
2019.12.04	2.60656	2.64640	2.60154	2.64048	30582	0	0
2019.12.05	2.64197	2.65697	2.63344	2.64660	25652	0	0
2019.12.06	2.64660	2.73315	2.64500	2.72918	34391	0	0
2019.12.09	2.72918	2.74208	2.70064	2.73417	36577	0	0
2019.12.10	2.73368	2.75015	2.72912	2.74427	31814	0	0
2019.12.11	2.74527	2.77805	2.73821	2.77275	31391	0	0
2019.12.12	2.77227	2.79478	2.74495	2.79031	49394	0	0
2019.12.13	2.79678	2.81118	2.74613	2.76516	83062	0	0
2019.12.16	2.76800	2.79991	2.76243	2.78853	32505	0	0
2019.12.17	2.78705	2.80797	2.78247	2.79069	27576	0	0
2019.12.18	2.79170	2.79581	2.76932	2.79236	28431	0	0
2019.12.19	2.79287	2.80940	2.78238	2.80695	21475	0	0
2019.12.20	2.80695	2.81593	2.78075	2.78526	30172	0	0
2019.12.23	2.78611	2.79564	2.77670	2.79225	21318	0	0
2019.12.24	2.79076	2.81520	2.78582	2.80681	26449	0	0
2019.12.26	2.82094	2.83920	2.80842	2.83254	12890	0	0
2019.12.27	2.83205	2.83305	2.79777	2.80588	29692	0	0
2019.12.30	2.81022	2.82170	2.80281	2.80293	27506	0	0
2019.12.31	2.80393	2.80592	2.78010	2.78222	22338	0	0
2020.01.02	2.78936	2.81331	2.77853	2.80793	34072	0	0
2020.01.03	2.80793	2.80844	2.74400	2.76533	45033	0	0
2020.01.06	2.75823	2.78063	2.74972	2.77431	29042	0	0
2020.01.07	2.77333	2.78928	2.76536	2.78046	31600	0	0
2020.01.08	2.78047	2.79901	2.74864	2.79407	52810	0	0
2020.01.09	2.79407	2.80459	2.78116	2.78429	25676	0	0
2020.01.10	2.78480	2.82112	2.78131	2.79591	25827	0	0
2020.01.13	2.79591	2.85016	2.79591	2.84173	13426	0	0
2020.01.14	2.84174	2.86029	2.83532	2.85286	17444	0	0
2020.01.15	2.85336	2.85500	2.82308	2.84955	12115	0	0
2020.01.16	2.84956	2.87207	2.82879	2.83828	16633	0	0
2020.01.17	2.83828	2.86176	2.82797	2.83249	14253	0	0
2020.01.20	2.83285	2.84834	2.82400	2.83399	8303	0	0
2020.01.21	2.83253	2.83403	2.77841	2.77943	37757	0	0
2020.01.22	2.77894	2.79243	2.75154	2.75719	30662	0	0
2020.01.23	2.75620	2.76071	2.69893	2.72350	37117	0	0
2020.01.24	2.72251	2.72301	2.66573	2.67089	24460	0	0
2020.01.27	2.65728	2.65828	2.58070	2.58571	42997	0	0
2020.01.28	2.58572	2.59769	2.56727	2.57840	36099	0	0
2020.01.29	2.57791	2.59588	2.54254	2.55166	27226	0	0
2020.01.30	2.55068	2.55616	2.50626	2.53937	54098	0	0
2020.01.31	2.53601	2.55334	2.49351	2.50266	45393	0	0
2020.02.03	2.49302	2.55383	2.48702	2.49765	76021	0	0
2020.02.04	2.49616	2.56301	2.49268	2.53569	59886	0	0
2020.02.05	2.53619	2.59657	2.53349	2.57622	64888	0	0
2020.02.06	2.57622	2.61365	2.56769	2.58834	52161	0	0
2020.02.07	2.58735	2.59035	2.53701	2.53766	49374	0	0
2020.02.10	2.53948	2.56766	2.53187	2.54861	48333	0	0
2020.02.11	2.54762	2.59921	2.54712	2.57320	46191	0	0
2020.02.12	2.57420	2.60221	2.57214	2.59680	32485	0	0
2020.02.13	2.59531	2.61985	2.57376	2.60793	48895	0	0
2020.02.14	2.60744	2.60999	2.58498	2.59214	31933	0	0
2020.02.17	2.59796	2.62542	2.59497	2.62053	22802	0	0
2020.02.18	2.61358	2.61759	2.58661	2.60227	38310	0	0
2020.02.19	2.60028	2.61979	2.57033	2.60243	35864	0	0
2020.02.20	2.60207	2.61629	2.57100	2.58364	46134	0	0
2020.02.21	2.58365	2.61071	2.55414	2.59478	50830	0	0
2020.02.24	2.59478	2.59478	2.55263	2.56583	63071	0	0
2020.02.25	2.56420	2.58508	2.55070	2.55782	68710	0	0
2020.02.26	2.55683	2.57228	2.53632	2.55543	63824	0	0
2020.02.27	2.55643	2.57160	2.51503	2.54308	95283	0	0
2020.02.28	2.54658	2.56650	2.49683	2.53372	163763	0	0
2020.03.02	2.51052	2.60329	2.49146	2.59631	113752	0	0
2020.03.03	2.60130	2.61476	2.53689	2.57500	103695	0	0
2020.03.04	2.57550	2.59001	2.56049	2.57759	59870	0	0
2020.03.05	2.57560	2.59009	2.55164	2.55827	43544	0	0
2020.03.06	2.56226	2.56725	2.52233	2.54492	76028	0	0
2020.03.09	2.54492	2.54492	2.44749	2.47645	125440	0	0
2020.03.10	2.47795	2.55423	2.47301	2.53137	104494	0	0
2020.03.11	2.53138	2.53287	2.46419	2.46818	88813	0	0
2020.03.12	2.46768	2.47616	2.41976	2.43389	136666	0	0
2020.03.13	2.43240	2.52305	2.39304	2.48284	167326	0	0
2020.03.16	2.50049	2.50245	2.32794	2.37596	150864	0	0
2020.03.17	2.37696	2.41785	2.29479	2.30527	148405	0	0
2020.03.18	2.30726	2.33371	2.10393	2.15330	165621	0	0
2020.03.19	2.15530	2.19170	1.96614	2.14690	159234	0	0
2020.03.20	2.14092	2.22923	2.08553	2.14400	150128	0	0
2020.03.23	2.14400	2.14400	2.01405	2.08044	118527	0	0
2020.03.24	2.08243	2.23197	2.08144	2.19721	147026	0	0
2020.03.25	2.19137	2.22047	2.14278	2.20329	146003	0	0
2020.03.26	2.19482	2.20842	2.15283	2.17745	106028	0	0
2020.03.27	2.17695	2.19730	2.15170	2.16157	89920	0	0
2020.03.30	2.14629	2.16927	2.13112	2.16234	82482	0	0
2020.03.31	2.15935	2.24172	2.15830	2.21032	85854	0	0
2020.04.01	2.20882	2.21632	2.14889	2.16252	80094	0	0
2020.04.02	2.16502	2.22993	2.14536	2.21549	107402	0	0
2020.04.03	2.21349	2.22600	2.16567	2.17268	80759	0	0
2020.04.06	2.17784	2.22331	2.17533	2.21835	62102	0	0
2020.04.07	2.21758	2.31221	2.21273	2.24438	111141	0	0
2020.04.08	2.24389	2.28184	2.23691	2.26743	84616	0	0
2020.04.09	2.26693	2.28255	2.24090	2.26503	87607	0	0
2020.04.13	2.28977	2.34693	2.25819	2.31531	58377	0	0
2020.04.14	2.30833	2.33035	2.30327	2.32339	63721	0	0
2020.04.15	2.32339	2.32442	2.27241	2.29454	62219	0	0
2020.04.16	2.29454	2.31456	2.28157	2.30461	60294	0	0
2020.04.17	2.30952	2.35284	2.30888	2.34065	67717	0	0
2020.04.20	2.34060	2.35035	2.28938	2.29900	64084	0	0
2020.04.21	2.29950	2.30900	2.14516	2.24268	130460	0	0
2020.04.22	2.24168	2.28919	2.20625	2.28072	100218	0	0
2020.04.23	2.27972	2.33534	2.26812	2.30328	83847	0	0
2020.04.24	2.30265	2.35880	2.28472	2.35281	65129	0	0
2020.04.27	2.35400	2.38138	2.31298	2.34461	69554	0	0
2020.04.28	2.34261	2.37064	2.32465	2.33172	61989	0	0
2020.04.29	2.33822	2.39222	2.32748	2.37909	60133	0	0
2020.04.30	2.37759	2.39409	2.33444	2.34508	80041	0	0
2020.05.01	2.33908	2.34021	2.28593	2.31056	56422	0	0
2020.05.04	2.30105	2.32155	2.28391	2.32105	40502	0	0
2020.05.05	2.31855	2.33955	2.30690	2.33204	41471	0	0
2020.05.06	2.33041	2.36528	2.31842	2.34104	57274	0	0
2020.05.07	2.33954	2.39105	2.33340	2.37954	52316	0	0
2020.05.08	2.37804	2.42955	2.37741	2.41404	31512	0	0
2020.05.11	2.40503	2.42953	2.36701	2.37951	59472	0	0
2020.05.12	2.38252	2.38601	2.33036	2.33350	56457	0	0
2020.05.13	2.33150	2.37450	2.33150	2.35200	56413	0	0
2020.05.14	2.35300	2.36449	2.31385	2.36249	60755	0	0
2020.05.15	2.36056	2.37549	2.32785	2.33148	56833	0	0
2020.05.18	2.33458	2.42798	2.33383	2.42148	52921	0	0
2020.05.19	2.42298	2.43761	2.40284	2.40847	50876	0	0
2020.05.20	2.40747	2.46497	2.40060	2.45697	42669	0	0
2020.05.21	2.45684	2.46697	2.42149	2.42546	51047	0	0
2020.05.22	2.42696	2.43096	2.37131	2.39245	53845	0	0
2020.05.25	2.38993	2.41393	2.38543	2.40693	15600	0	0
2020.05.26	2.40393	2.43843	2.40311	2.41142	42020	0	0
2020.05.27	2.41056	2.42192	2.35827	2.38791	56081	0	0
2020.05.28	2.38891	2.42441	2.38278	2.40741	55533	0	0
2020.05.29	2.40491	2.45764	2.39127	2.44291	59860	0	0
2020.06.01	2.43689	2.47689	2.42475	2.46889	61123	0	0
2020.06.02	2.46839	2.49689	2.45826	2.49439	43406	0	0
2020.06.03	2.49189	2.50489	2.47475	2.48388	48975	0	0
2020.06.04	2.48088	2.50238	2.45474	2.48587	50536	0	0
2020.06.05	2.48537	2.57111	2.48074	2.54188	65765	0	0
2020.06.08	2.54486	2.58636	2.53049	2.58036	50776	0	0
2020.06.09	2.58086	2.60536	2.55522	2.59886	58841	0	0
2020.06.10	2.59886	2.69936	2.59649	2.67686	78723	0	0
2020.06.11	2.67586	2.67986	2.55734	2.57534	99737	0	0
2020.06.12	2.57434	2.62234	2.55784	2.61684	115039	0	0
2020.06.15	2.59732	2.60132	2.53718	2.58531	103579	0	0
2020.06.16	2.58081	2.61431	2.53030	2.56480	107279	0	0
2020.06.17	2.56380	2.59880	2.55067	2.58980	71992	0	0
2020.06.18	2.58630	2.62530	2.57129	2.59529	70298	0	0
2020.06.19	2.59479	2.64979	2.58766	2.60729	65377	0	0
2020.06.22	2.59677	2.66077	2.59464	2.65177	60845	0	0
2020.06.23	2.65227	2.67427	2.61863	2.65026	56560	0	0
2020.06.24	2.65026	2.68376	2.62612	2.64225	77626	0	0
2020.06.25	2.64075	2.66838	2.62788	2.66525	64079	0	0
2020.06.26	2.66575	2.69825	2.65133	2.65896	56222	0	0
2020.06.29	2.65896	2.68623	2.64929	2.67891	62208	0	0
2020.06.30	2.67793	2.71829	2.67680	2.71139	54739	0	0
2020.07.01	2.71140	2.73842	2.68805	2.73643	57540	0	0
2020.07.02	2.74041	2.74994	2.71162	2.72819	56329	0	0
2020.07.03	2.72869	2.73120	2.68499	2.70302	36708	0	0
2020.07.06	2.70780	2.77421	2.70595	2.77024	48472	0	0
2020.07.07	2.76826	2.78085	2.72847	2.76895	52008	0	0
2020.07.08	2.76797	2.80755	2.76710	2.80693	49489	0	0
2020.07.09	2.80942	2.85723	2.80582	2.81906	81003	0	0
2020.07.10	2.82205	2.89843	2.80460	2.89681	77378	0	0
2020.07.13	2.90209	2.97487	2.87806	2.89149	105035	0	0
2020.07.14	2.89511	2.92842	2.88059	2.92153	108966	0	0
2020.07.15	2.92913	2.95834	2.85644	2.87700	90118	0	0
2020.07.16	2.87850	2.88959	2.82872	2.87821	82096	0	0
2020.07.17	2.87821	2.90125	2.86324	2.88538	52879	0	0
2020.07.20	2.88582	2.92775	2.86583	2.90592	59832	0	0
2020.07.21	2.90543	2.95884	2.90381	2.94544	52706	0	0
2020.07.22	2.94693	2.96587	2.87581	2.91033	73817	0	0
2020.07.23	2.91145	2.93836	2.88388	2.90607	70763	0	0
2020.07.24	2.90558	2.91555	2.85179	2.87941	89210	0	0
2020.07.27	2.87985	2.90527	2.86767	2.89697	67013	0	0
2020.07.28	2.89698	2.92538	2.86512	2.89818	91075	0	0
2020.07.29	2.90118	2.92947	2.88128	2.91980	65016	0	0
2020.07.30	2.92080	2.92130	2.86321	2.90608	92127	0	0
2020.07.31	2.90658	2.91757	2.83295	2.84556	92495	0	0
2020.08.03	2.85146	2.91187	2.81850	2.90046	64149	0	0
2020.08.04	2.90246	2.90547	2.86263	2.88922	62862	0	0
2020.08.05	2.88923	2.92722	2.87519	2.90438	79607	0	0
2020.08.06	2.90289	2.91438	2.87425	2.90111	80740	0	0
2020.08.07	2.90211	2.90462	2.77117	2.77929	115381	0	0
2020.08.10	2.77871	2.87351	2.77111	2.85513	94339	0	0
2020.08.11	2.85465	2.86827	2.82773	2.83791	81894	0	0
2020.08.12	2.83941	2.89188	2.79700	2.87100	104958	0	0
2020.08.13	2.87051	2.88150	2.76087	2.78658	84896	0	0
2020.08.14	2.78060	2.85148	2.78060	2.84957	61564	0	0
2020.08.17	2.85058	2.90227	2.83368	2.89381	50554	0	0
2020.08.18	2.88313	2.96237	2.87292	2.95287	69357	0	0
2020.08.19	2.95387	3.00842	2.94685	2.97834	110021	0	0
2020.08.20	2.96865	2.98056	2.93533	2.97069	98963	0	0
2020.08.21	2.97020	2.98109	2.88967	2.90718	104893	0	0
2020.08.24	2.91116	2.94691	2.90096	2.90992	46629	0	0
2020.08.25	2.90616	2.92945	2.89927	2.92416	45141	0	0
2020.08.26	2.92403	2.96286	2.91769	2.96066	40587	0	0
2020.08.27	2.95989	2.97837	2.92532	2.96608	51850	0	0
2020.08.28	2.96659	3.00681	2.96301	2.99602	46381	0	0
2020.08.31	2.99000	3.03000	2.99000	3.01000	817	0	0
2020.09.01	3.01000	3.06000	2.98000	2.99000	1419	0	0
2020.09.02	2.98000	3.00763	2.96707	2.99783	16423	0	0
2020.09.03	2.99734	3.00878	2.92380	2.94761	30037	0	0
2020.09.04	2.94713	3.05130	2.93329	3.04290	34096	0	0
2020.09.07	3.04443	3.05684	3.01185	3.03920	21039	0	0
2020.09.08	3.03975	3.05122	2.96764	2.98752	33967	0	0
2020.09.09	2.98357	3.02985	2.97317	3.02393	25608	0	0
2020.09.10	3.02493	3.02842	2.92662	2.94397	32117	0	0
2020.09.11	2.94497	3.02291	2.94301	3.01307	28131	0	0
2020.09.14	3.01510	3.04649	2.99987	3.03615	20595	0	0
2020.09.15	3.03666	3.06159	3.01807	3.02799	18645	0	0
2020.09.16	3.02751	3.05449	3.01565	3.03966	21806	0	0
2020.09.17	3.04016	3.05577	2.98473	3.05182	31410	0	0
2020.09.18	3.05084	3.08871	3.03615	3.07686	25919	0	0
2020.09.21	3.07494	3.09281	2.98689	3.01075	35845	0	0
2020.09.22	3.01076	3.06050	3.00641	3.04374	30300	0	0
2020.09.23	3.04374	3.04523	2.92104	2.93196	34663	0	0
2020.09.24	2.92999	2.95350	2.88900	2.93965	46751	0	0
2020.09.25	2.94016	2.96902	2.91851	2.94983	33240	0	0
2020.09.28	2.95680	2.98672	2.93997	2.97639	25307	0	0
2020.09.29	2.97392	2.98139	2.93093	2.97169	25360	0	0
2020.09.30	2.97121	3.01603	2.95195	2.99775	33557	0	0
2020.10.01	2.99474	3.02117	2.83129	2.85414	28429	0	0
2020.10.02	2.85415	2.96250	2.81206	2.95561	36905	0	0
2020.10.05	2.95762	2.96163	2.90966	2.94100	19247	0	0
2020.10.06	2.94051	2.95357	2.90006	2.90106	23574	0	0
2020.10.07	2.90206	3.03178	2.90057	3.00704	24213	0	0
2020.10.08	3.00705	3.02511	2.98932	3.01872	18881	0	0
2020.10.09	3.02022	3.07499	3.01676	3.05920	21409	0	0
2020.10.12	3.05924	3.07083	3.02998	3.04113	18585	0	0
2020.10.13	3.04164	3.04511	3.00500	3.01954	23304	0	0
2020.10.14	3.02005	3.04747	3.01660	3.03073	19353	0	0
2020.10.15	3.02975	3.07221	3.00457	3.06428	23901	0	0
2020.10.16	3.06578	3.07474	3.03523	3.04220	17812	0	0
2020.10.19	3.03976	3.08762	3.03678	3.06486	20262	0	0
2020.10.20	3.06089	3.15003	3.05296	3.12228	23514	0	0
2020.10.21	3.12328	3.19739	3.12031	3.17523	25025	0	0
2020.10.22	3.17475	3.17623	3.12322	3.14469	22315	0	0
2020.10.23	3.13973	3.14139	3.10564	3.12260	18741	0	0
2020.10.26	3.11968	3.12117	3.05874	3.07221	21825	0	0
2020.10.27	3.07272	3.09425	3.06231	3.06999	18423	0	0
2020.10.28	3.06950	3.08850	3.02442	3.04937	31443	0	0
2020.10.29	3.04989	3.07633	3.02667	3.04069	28499	0	0
2020.10.30	3.04170	3.06264	3.02040	3.03350	31366	0	0
2020.11.02	3.02808	3.07998	3.01169	3.07012	26687	0	0
2020.11.03	3.06964	3.10664	3.06369	3.08283	21428	0	0
2020.11.04	3.08433	3.10394	3.01328	3.08808	57381	0	0
2020.11.05	3.09058	3.12012	3.06434	3.09731	31322	0	0
2020.11.06	3.09881	3.15820	3.08643	3.13440	32018	0	0
2020.11.09	3.14492	3.19289	3.11731	3.12030	35505	0	0
2020.11.10	3.12130	3.14792	3.08264	3.14098	28599	0	0
2020.11.11	3.14000	3.16105	3.09388	3.11885	18889	0	0
2020.11.12	3.11787	3.15042	3.10749	3.12111	19020	0	0
2020.11.13	3.12063	3.17509	3.11369	3.16870	16652	0	0
2020.11.16	3.16827	3.24951	3.16727	3.21337	29367	0	0
2020.11.17	3.21387	3.22636	3.16423	3.19372	22109	0	0
2020.11.18	3.19473	3.22921	3.17605	3.18155	20410	0	0
2020.11.19	3.18106	3.20470	3.15731	3.20075	22673	0	0
2020.11.20	3.19778	3.28711	3.18989	3.27925	29313	0	0
2020.11.23	3.27527	3.28421	3.22539	3.25072	22579	0	0
2020.11.24	3.25023	3.30485	3.24924	3.29555	23904	0	0
2020.11.25	3.29506	3.32086	3.27140	3.30768	19782	0	0
2020.11.26	3.30669	3.34901	3.30026	3.34901	11976	0	0
2020.11.27	3.34163	3.39337	3.33075	3.39189	16305	0	0
2020.11.30	3.38845	3.47386	3.38745	3.42041	31293	0	0
2020.12.01	3.42091	3.49048	3.41746	3.47321	25187	0	0
2020.12.02	3.47223	3.48172	3.40991	3.46403	24578	0	0
2020.12.03	3.46504	3.49295	3.44032	3.45288	24990	0	0
2020.12.04	3.45387	3.50605	3.45091	3.49676	22437	0	0
2020.12.07	3.50161	3.51564	3.45025	3.47816	25286	0	0
2020.12.08	3.47569	3.47966	3.43910	3.47246	19155	0	0
2020.12.09	3.47544	3.50578	3.45779	3.47023	22728	0	0
2020.12.10	3.47023	3.56417	3.42262	3.55382	26167	0	0
2020.12.11	3.55334	3.59554	3.46916	3.50594	30193	0	0
2020.12.14	3.51688	3.52783	3.48082	3.49379	22088	0	0
2020.12.15	3.49430	3.52869	3.47348	3.51687	19521	0	0
2020.12.16	3.51687	3.55276	3.50946	3.54243	19939	0	0
2020.12.17	3.53699	3.58686	3.53500	3.58538	17524	0	0
2020.12.18	3.58340	3.61839	3.56357	3.61343	23270	0	0
2020.12.21	3.61296	3.61297	3.52123	3.55462	40465	0	0
2020.12.22	3.55563	3.56708	3.48031	3.48784	29727	0	0
2020.12.23	3.48586	3.53771	3.45312	3.52086	31756	0	0
2020.12.24	3.52038	3.54740	3.50650	3.54591	19490	0	0
2020.12.28	3.54224	3.59393	3.53330	3.54844	14884	0	0
2020.12.29	3.54846	3.56736	3.52134	3.52535	24194	0	0
2020.12.30	3.52883	3.55921	3.51763	3.52113	18883	0	0
2020.12.31	3.52163	3.53606	3.48300	3.49554	18291	0	0
2021.01.04	3.51220	3.58439	3.49979	3.54127	34314	0	0
2021.01.05	3.53830	3.63941	3.53681	3.62502	27618	0	0
2021.01.06	3.62603	3.68481	3.60533	3.63920	41419	0	0
2021.01.07	3.63772	3.68909	3.61946	3.68420	32190	0	0
2021.01.08	3.68371	3.71207	3.60733	3.67054	41947	0	0
2021.01.11	3.66312	3.66760	3.53156	3.53557	32804	0	0
2021.01.12	3.53757	3.62646	3.53608	3.61987	27736	0	0
2021.01.13	3.62236	3.62885	3.58568	3.59029	24706	0	0
2021.01.14	3.59080	3.65470	3.58188	3.65122	24147	0	0
2021.01.15	3.65173	3.66369	3.56733	3.57787	31020	0	0
2021.01.18	3.57590	3.63021	3.54009	3.59501	21968	0	0
2021.01.19	3.59008	3.63502	3.57834	3.61023	24576	0	0
2021.01.20	3.60924	3.64417	3.59845	3.62690	21468	0	0
2021.01.21	3.62692	3.65494	3.61551	3.62866	22723	0	0
2021.01.22	3.62767	3.63365	3.54621	3.59956	29174	0	0
2021.01.25	3.60406	3.62304	3.57849	3.61376	31428	0	0
2021.01.26	3.61228	3.62440	3.56445	3.60058	26889	0	0
2021.01.27	3.60109	3.61107	3.50468	3.53014	34151	0	0
2021.01.28	3.52966	3.58210	3.47550	3.55877	49345	0	0
2021.01.29	3.55828	3.59628	3.51656	3.52467	53407	0	0
2021.02.01	3.53464	3.56957	3.50887	3.53688	41198	0	0
2021.02.02	3.53590	3.55385	3.48523	3.51173	34649	0	0
2021.02.03	3.51273	3.55823	3.48940	3.54784	28498	0	0
2021.02.04	3.54785	3.56838	3.52312	3.53614	27041	0	0
2021.02.05	3.53764	3.62506	3.53717	3.62407	24868	0	0
2021.02.08	3.62957	3.66620	3.60922	3.66520	23648	0	0
