<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2018.05.16	7700.5	7735.5	7687.3	7728.5	19999	0	0
2018.05.17	7710.8	7780.3	7695.3	7764.3	21735	0	0
2018.05.18	7761.0	7772.8	7733.3	7756.3	21882	0	0
2018.05.21	7798.5	7854.8	7788.3	7842.0	18917	0	0
2018.05.22	7839.5	7884.5	7834.5	7843.0	20641	0	0
2018.05.23	7839.5	7848.8	7744.8	7783.8	25927	0	0
2018.05.24	7770.5	7794.8	7692.8	7726.5	23588	0	0
2018.05.25	7745.5	7746.8	7685.3	7698.5	22692	0	0
2018.05.29	7677.8	7683.8	7573.8	7607.3	35964	0	0
2018.05.30	7607.0	7704.3	7599.3	7700.3	30934	0	0
2018.05.31	7684.8	7715.8	7636.8	7673.3	32622	0	0
2018.06.01	7680.5	7734.3	7680.3	7694.3	24996	0	0
2018.06.04	7708.0	7760.0	7703.0	7714.8	21036	0	0
2018.06.05	7714.8	7730.8	7655.8	7660.3	23714	0	0
2018.06.06	7680.8	7730.8	7658.3	7723.8	22511	0	0
2018.06.07	7725.0	7768.8	7663.5	7674.5	29553	0	0
2018.06.08	7666.5	7713.8	7635.8	7694.8	28529	0	0
2018.06.11	7684.8	7771.8	7679.8	7750.0	24723	0	0
2018.06.12	7750.0	7767.3	7693.3	7695.3	23442	0	0
2018.06.13	7704.3	7743.3	7673.8	7688.8	23121	0	0
2018.06.14	7672.5	7794.3	7650.3	7768.3	25650	0	0
2018.06.15	7709.5	7715.3	7559.3	7602.0	29385	0	0
2018.06.18	7574.8	7587.0	7531.8	7586.0	23436	0	0
2018.06.19	7516.8	7568.3	7474.5	7566.3	27323	0	0
2018.06.20	7591.8	7636.8	7556.3	7574.0	24907	0	0
2018.06.21	7590.3	7604.8	7479.5	7484.3	30487	0	0
2018.06.22	7500.5	7631.3	7496.8	7601.3	26576	0	0
2018.06.25	7574.8	7599.8	7420.3	7429.3	33115	0	0
2018.06.26	7458.0	7515.8	7446.3	7500.5	26856	0	0
2018.06.27	7492.0	7573.8	7446.0	7508.8	36851	0	0
2018.06.28	7530.3	7594.8	7512.3	7582.8	34397	0	0
2018.06.29	7595.3	7645.8	7552.5	7562.8	30796	0	0
2018.07.02	7520.5	7526.8	7473.8	7510.0	29746	0	0
2018.07.03	7521.0	7570.8	7481.5	7512.8	27221	0	0
2018.07.04	7517.5	7525.3	7496.8	7518.3	17002	0	0
2018.07.05	7516.5	7563.5	7509.5	7560.3	27447	0	0
2018.07.06	7584.0	7588.0	7507.0	7560.8	25432	0	0
2018.07.09	7593.0	7651.0	7562.3	7634.3	23556	0	0
2018.07.10	7637.0	7653.8	7613.8	7635.8	22004	0	0
2018.07.11	7584.0	7587.8	7504.3	7531.0	27520	0	0
2018.07.12	7555.0	7612.8	7533.3	7611.0	23575	0	0
2018.07.13	7625.5	7655.8	7595.3	7607.5	22539	0	0
2018.07.16	7595.5	7609.5	7500.8	7559.0	20900	0	0
2018.07.17	7539.0	7621.0	7518.0	7594.0	17087	0	0
2018.07.18	7596.0	7625.5	7587.0	7611.0	13924	0	0
2018.07.19	7612.0	7642.0	7597.5	7617.0	17010	0	0
2018.07.20	7620.5	7643.5	7567.5	7604.5	19486	0	0
2018.07.23	7588.0	7616.0	7557.5	7597.5	15488	0	0
2018.07.24	7620.0	7678.5	7584.0	7646.0	18040	0	0
2018.07.25	7633.0	7646.0	7576.5	7621.5	18174	0	0
